block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0074,0.0074
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0074,0.0074
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0074,0.0074
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0074), np.float64(0.0074)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0074,0.0074
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.58), np.float64(0.96)]",1,0,0,[np.float64(0.85)],[0.57823129 0.42176871],"[np.float64(0.578691156462585), np.float64(0.5617088435374149)]","[np.float64(0.42000000000000004), np.float64(0.040000000000000036)]","[np.float64(0.15000000000000002), np.float64(0.15000000000000002)]",2,"[np.float64(0.15000000000000002), np.float64(0.15000000000000002), np.float64(0.42000000000000004), np.float64(0.040000000000000036)]",0.19000000000000003,0.578691156462585,0.5617088435374149
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.58), np.float64(0.0)]",0,0,1,[np.float64(0.85)],[0.98837209 0.01162791],"[np.float64(0.8821953488372092), np.float64(0.008604651162790697)]","[np.float64(0.42000000000000004), np.float64(1.0)]","[np.float64(0.15000000000000002), np.float64(0.15000000000000002)]",2,"[np.float64(0.15000000000000002), np.float64(0.15000000000000002), np.float64(0.42000000000000004), np.float64(1.0)]",0.43000000000000005,0.8821953488372092,0.008604651162790697
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,0,1,[np.float64(-0.85)],[ 0.01190476 -0.98809524],"[np.float64(0.00880952380952381), np.float64(-0.8819904761904762)]","[np.float64(0.0), np.float64(-0.42000000000000004)]","[np.float64(0.85), np.float64(-0.15000000000000002)]",2,"[np.float64(0.85), np.float64(-0.15000000000000002), np.float64(0.0), np.float64(-0.42000000000000004)]",0.06999999999999998,0.00880952380952381,-0.8819904761904762
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.96)]",0,0,1,[np.float64(0.0)],[ 0.01639344 -0.98360656],"[np.float64(0.012131147540983607), np.float64(-0.9774688524590163)]","[np.float64(0.0), np.float64(0.96)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.96)]",0.24,0.012131147540983607,-0.9774688524590163
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.9832)]",0,0,1,[np.float64(-0.12750000000000006)],[ 0.40205193 -0.59794807],"[np.float64(0.297518429138479), np.float64(-0.698113570861521)]","[np.float64(-1.0), np.float64(0.9832)]","[np.float64(-0.8724999999999999), np.float64(0.12750000000000006)]",3,"[np.float64(-0.8724999999999999), np.float64(0.12750000000000006), np.float64(-1.0), np.float64(0.9832)]",-0.19044999999999998,0.297518429138479,-0.698113570861521
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8236), np.float64(0.96)]",0,0,1,[np.float64(0.9775)],[0.91529535 0.08470465],"[np.float64(0.8914545616732725), np.float64(0.3122814383267275)]","[np.float64(0.1764), np.float64(-0.96)]","[np.float64(0.022499999999999964), np.float64(-0.9775)]",3,"[np.float64(0.022499999999999964), np.float64(-0.9775), np.float64(0.1764), np.float64(-0.96)]",-0.43465,0.8914545616732725,0.3122814383267275
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.925912), np.float64(0.03839999999999999)]",0,0,1,[np.float64(0.996625)],[ 0.64615957 -0.35384043],"[np.float64(0.7188952048256056), np.float64(-0.25185791517439426)]","[np.float64(0.07408800000000004), np.float64(-0.03839999999999999)]","[np.float64(0.003375000000000017), np.float64(-0.996625)]",4,"[np.float64(0.003375000000000017), np.float64(-0.996625), np.float64(0.07408800000000004), np.float64(-0.03839999999999999)]",-0.23939049999999998,0.7188952048256056,-0.25185791517439426
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.58), np.float64(-0.03932800000000003)]",1,0,0,[np.float64(-0.869125)],[-0.38876598 -0.61123402],"[np.float64(-0.43848682713477405), np.float64(-0.4625384528652259)]","[np.float64(0.58), np.float64(-0.960672)]","[np.float64(0.869125), np.float64(-0.13087499999999996)]",4,"[np.float64(0.869125), np.float64(-0.13087499999999996), np.float64(0.58), np.float64(-0.960672)]",0.08939449999999999,-0.43848682713477405,-0.4625384528652259
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.03839999999999999)]",0,0,1,[np.float64(0.0)],[ 0.01639344 -0.98360656],"[np.float64(0.012131147540983607), np.float64(-0.7378528524590163)]","[np.float64(-1.0), np.float64(0.03839999999999999)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.03839999999999999)]",-0.4904,0.012131147540983607,-0.7378528524590163
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.58), np.float64(-0.0015360000000000026)]",1,0,0,[np.float64(-0.85)],[-0.45573295 -0.54426705],"[np.float64(-0.4880423802612482), np.float64(-0.40315697973875186)]","[np.float64(0.58), np.float64(0.0015360000000000026)]","[np.float64(0.85), np.float64(0.85)]",4,"[np.float64(0.85), np.float64(0.85), np.float64(0.58), np.float64(0.0015360000000000026)]",0.570384,-0.4880423802612482,-0.40315697973875186
