block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0034,0.0034
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0034,0.0034
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0034,0.0034
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0034), np.float64(0.0034)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0034,0.0034
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.87), np.float64(-0.28)]",1,0,0,[np.float64(-0.87)],[-0.875 -0.125],"[np.float64(-0.8717), np.float64(-0.22730000000000003)]","[np.float64(0.87), np.float64(-0.72)]","[np.float64(0.87), np.float64(-0.13)]",2,"[np.float64(0.87), np.float64(-0.13), np.float64(0.87), np.float64(-0.72)]",0.22249999999999998,-0.8717,-0.22730000000000003
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.87)]",1,0,0,[np.float64(0.0)],[0.01369863 0.98630137],"[np.float64(0.004657534246575342), np.float64(0.9095424657534247)]","[np.float64(1.0), np.float64(-0.87)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.87)]",0.2825,0.004657534246575342,0.9095424657534247
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.16999999999999998), np.float64(0.16999999999999998)]","[np.float64(1.0), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(1.0), np.float64(1.0)]",1.0,0.16999999999999998,0.16999999999999998
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,0,1,[np.float64(0.0)],[ 0.01408451 -0.98591549],"[np.float64(0.004788732394366197), np.float64(-0.9094112676056338)]","[np.float64(0.0), np.float64(-0.13)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.13)]",-0.2825,0.004788732394366197,-0.9094112676056338
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.87), np.float64(0.6264)]",0,0,1,[np.float64(0.0)],[0.42321557 0.57678443],"[np.float64(0.7180932948810382), np.float64(0.6095307051189618)]","[np.float64(0.13), np.float64(-0.6264)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.13), np.float64(-0.6264)]",0.12589999999999998,0.7180932948810382,0.6095307051189618
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9064), np.float64(0.08143199999999995)]",1,0,0,[np.float64(0.87)],[0.48037439 0.51962561],"[np.float64(0.76155129268562), np.float64(0.23041782731437999)]","[np.float64(0.09360000000000002), np.float64(-0.08143199999999995)]","[np.float64(0.13), np.float64(-0.87)]",4,"[np.float64(0.13), np.float64(-0.87), np.float64(0.09360000000000002), np.float64(-0.08143199999999995)]",-0.18195799999999998,0.76155129268562,0.23041782731437999
