block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[0, 1]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.05), np.float64(0.95)]",0,0,[0.03333333 0.96666667],[np.float64(0.05)],2,0.44999999999999996,0.033333333333333326,0.9666666666666667
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.95), np.float64(-0.95)]",0,1,[-0.12903226 -0.87096774],[np.float64(-0.05)],2,-0.95,-0.12903225806451613,-0.870967741935484
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.85714286 0.14285714],[np.float64(0.0)],2,0.5,0.8571428571428571,0.14285714285714285
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.0,0.5,0.5
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.9025), np.float64(0.9025)]",0,0,[0.02440311 0.97559689],[np.float64(0.0975)],3,0.9025,0.024403113045772317,0.9755968869542277
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0975), np.float64(-0.9025)]",0,1,[-0.30074782 -0.69925218],[np.float64(-0.0975)],3,-0.40249999999999997,-0.3007478173311885,-0.6992521826688115
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],3,-0.5,0.5,0.5
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.857375), np.float64(0.857375)]",0,0,[0.0535728 0.9464272],[np.float64(0.142625)],4,0.857375,0.05357279528886585,0.9464272047111342
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[0.52631579 0.47368421],[np.float64(0.0)],4,-0.5,0.5263157894736842,0.4736842105263158
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.95), np.float64(-0.05)]",0,1,[0.88839286 0.11160714],[np.float64(0.05)],3,0.44999999999999996,0.8883928571428572,0.11160714285714286
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.092625), np.float64(-0.907375)]",0,1,[-0.26865897 -0.73134103],[np.float64(-0.092625)],4,-0.40737500000000004,-0.2686589711700818,-0.7313410288299182
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9025), np.float64(-0.0975)]",0,1,[0.9136469 0.0863531],[np.float64(0.0975)],4,0.40249999999999997,0.9136468992028944,0.08635310079710555
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.81450625), np.float64(-0.18549375)]",0,0,[0.07517266 0.92482734],[np.float64(0.18549375)],5,0.31450625,0.07517266210267354,0.9248273378973265
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.08799375), np.float64(0.08799375)]",0,1,[-0.23809686 -0.76190314],[np.float64(-0.08799375)],5,0.08799375,-0.2380968563872658,-0.7619031436127343
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.857375), np.float64(-0.142625)]",0,1,[0.9347039 0.0652961],[np.float64(0.142625)],5,0.357375,0.9347039041555463,0.06529609584445378
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8237809375), np.float64(-0.17621906250000002)]",0,0,[0.11721227 0.88278773],[np.float64(0.17621906250000002)],6,0.32378093750000003,0.11721226844295762,0.8827877315570423
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0835940625), np.float64(0.0835940625)]",0,1,[-0.21984238 -0.78015762],[np.float64(-0.0835940625)],6,0.0835940625,-0.2198423755482885,-0.7801576244517116
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[0.55401662 0.44598338],[np.float64(0.0)],5,-0.5,0.554016620498615,0.4459833795013851
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.81450625), np.float64(-0.18549375)]",0,1,[0.95282403 0.04717597],[np.float64(0.18549375)],6,0.31450625,0.952824029803342,0.047175970196658
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05), np.float64(-0.95)]",0,1,[0.76946753 0.23053247],[np.float64(-0.05)],6,-0.44999999999999996,0.7694675284702985,0.2305324715297015
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.079414359375), np.float64(-0.920585640625)]",0,1,[-0.20200866 -0.79799134],[np.float64(-0.079414359375)],7,-0.42058564062500003,-0.20200865706878982,-0.7979913429312102
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8325918906249999), np.float64(-0.16740810937500003)]",0,0,[0.15970326 0.84029674],[np.float64(0.16740810937500003)],7,0.33259189062499994,0.15970326272948918,0.8402967372705108
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0475), np.float64(-0.9525)]",0,1,[0.81062341 0.18937659],[np.float64(-0.0475)],7,-0.4525,0.8106234127990672,0.18937658720093273
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.045125), np.float64(-0.954875)]",0,1,[0.85320984 0.14679016],[np.float64(-0.045125)],8,-0.45487500000000003,0.8532098405768682,0.14679015942313173
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7737809375), np.float64(0.7737809375)]",0,1,[0.96890246 0.03109754],[np.float64(0.2262190625)],7,0.7737809375,0.968902457317758,0.031097542682241915
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.84096229609375), np.float64(-0.15903770390625002)]",0,0,[0.20239435 0.79760565],[np.float64(0.15903770390625002)],8,0.34096229609374995,0.20239435007006173,0.7976056499299383
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07544364140625), np.float64(-0.92455635859375)]",0,1,[-0.17559467 -0.82440533],[np.float64(-0.07544364140625)],8,-0.42455635859374996,-0.175594666638907,-0.8244053333610931
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7350918906249999), np.float64(0.7350918906249999)]",0,1,[0.94440856 0.05559144],[np.float64(0.26490810937500003)],8,0.7350918906249999,0.9444085578552682,0.055591442144731815
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.69833729609375), np.float64(-0.30166270390625005)]",0,1,[0.92568204 0.07431796],[np.float64(0.30166270390625005)],9,0.19833729609374995,0.9256820384973767,0.07431796150262325
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.15108581871093751), np.float64(-0.15108581871093751)]",0,0,[0.24505079 0.75494921],[np.float64(0.15108581871093751)],9,-0.15108581871093751,0.24505078931711816,0.7549492106828818
