block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0084,0.0084
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0084,0.0084
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0084,0.0084
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.83), np.float64(-0.9)]",1,0,0,[np.float64(-0.97)],[-0.56923077 -0.43076923],"[np.float64(-0.6109538461538462), np.float64(-0.5058461538461538)]","[np.float64(0.83), np.float64(-0.09999999999999998)]","[np.float64(0.97), np.float64(-0.030000000000000027)]",2,"[np.float64(0.97), np.float64(-0.030000000000000027), np.float64(0.83), np.float64(-0.09999999999999998)]",0.4175,-0.6109538461538462,-0.5058461538461538
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0084,0.0084
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.42), np.float64(0.42)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.42,0.42
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9), np.float64(0.83)]",1,0,0,[np.float64(0.97)],[0.43478261 0.56521739],"[np.float64(0.5092173913043478), np.float64(0.6075826086956522)]","[np.float64(0.09999999999999998), np.float64(0.17000000000000004)]","[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]",2,"[np.float64(0.030000000000000027), np.float64(0.030000000000000027), np.float64(0.09999999999999998), np.float64(0.17000000000000004)]",0.08250000000000002,0.5092173913043478,0.6075826086956522
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.42), np.float64(0.42)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.42,0.42
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99), np.float64(0.9711)]",1,0,0,[np.float64(0.9991)],[0.43474425 0.56525575],"[np.float64(0.5235851693994196), np.float64(0.6301908306005805)]","[np.float64(-0.99), np.float64(-0.9711)]","[np.float64(-0.9991), np.float64(-0.9991)]",3,"[np.float64(-0.9991), np.float64(-0.9991), np.float64(-0.99), np.float64(-0.9711)]",-0.989825,0.5235851693994196,0.6301908306005805
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9), np.float64(-0.83)]",0,0,1,[np.float64(-0.97)],[0.63636364 0.36363636],"[np.float64(0.39054545454545453), np.float64(0.17265454545454542)]","[np.float64(0.9), np.float64(-0.17000000000000004)]","[np.float64(0.97), np.float64(-0.030000000000000027)]",3,"[np.float64(0.97), np.float64(-0.030000000000000027), np.float64(0.9), np.float64(-0.17000000000000004)]",0.4175,0.39054545454545453,0.17265454545454542
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15300000000000002), np.float64(-0.983)]",0,0,1,[np.float64(-0.029100000000000015)],[0.73899819 0.26100181],"[np.float64(0.5962784782303511), np.float64(0.06196152176964881)]","[np.float64(0.15300000000000002), np.float64(0.983)]","[np.float64(0.029100000000000015), np.float64(0.029100000000000015)]",4,"[np.float64(0.029100000000000015), np.float64(0.029100000000000015), np.float64(0.15300000000000002), np.float64(0.983)]",0.29855,0.5962784782303511,0.06196152176964881
