block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0036,0.0036
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0036,0.0036
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0036,0.0036
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.92), np.float64(0.0)]",0,0,1,[np.float64(0.53)],[0.98958333 0.01041667],"[np.float64(0.94505), np.float64(0.0037500000000000003)]","[np.float64(0.07999999999999996), np.float64(1.0)]","[np.float64(0.47), np.float64(0.47)]",2,"[np.float64(0.47), np.float64(0.47), np.float64(0.07999999999999996), np.float64(1.0)]",0.505,0.94505,0.0037500000000000003
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.54)]",0,0,1,[np.float64(0.0)],[ 0.0125 -0.9875],"[np.float64(0.0045), np.float64(-0.7011000000000001)]","[np.float64(-1.0), np.float64(0.54)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.54)]",-0.365,0.0045,-0.7011000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.54), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98780488 0.01219512],"[np.float64(0.701209756097561), np.float64(0.004390243902439024)]","[np.float64(0.45999999999999996), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",2,"[np.float64(1.0), np.float64(1.0), np.float64(0.45999999999999996), np.float64(1.0)]",0.865,0.701209756097561,0.004390243902439024
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0036), np.float64(0.0036)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0036,0.0036
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.54), np.float64(-0.92)]",0,0,1,[np.float64(-0.53)],[-0.45930233 -0.54069767],"[np.float64(-0.5109488372093023), np.float64(-0.7834511627906977)]","[np.float64(0.54), np.float64(-0.07999999999999996)]","[np.float64(0.53), np.float64(-0.47)]",2,"[np.float64(0.53), np.float64(-0.47), np.float64(0.54), np.float64(-0.07999999999999996)]",0.13000000000000003,-0.5109488372093023,-0.7834511627906977
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.92), np.float64(-0.2484)]",1,0,0,[np.float64(-0.53)],[-0.4843342 -0.5156658],"[np.float64(-0.7631603133159268), np.float64(-0.3446156866840731)]","[np.float64(0.92), np.float64(-0.7516)]","[np.float64(0.53), np.float64(-0.47)]",3,"[np.float64(0.53), np.float64(-0.47), np.float64(0.92), np.float64(-0.7516)]",0.05710000000000001,-0.7631603133159268,-0.3446156866840731
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9632000000000001), np.float64(0.54)]",0,0,1,[np.float64(0.53)],[0.70357842 0.29642158],"[np.float64(0.8697362321523945), np.float64(0.4523117678476055)]","[np.float64(0.036799999999999944), np.float64(-0.54)]","[np.float64(0.47), np.float64(-0.53)]",3,"[np.float64(0.47), np.float64(-0.53), np.float64(0.036799999999999944), np.float64(-0.54)]",-0.14080000000000004,0.8697362321523945,0.4523117678476055
