block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.25)]",0,0,1,[np.float64(-0.08)],[ 0.01052632 -0.98947368],"[np.float64(0.010526315789473686), np.float64(-0.9894736842105263)]","[np.float64(0.0), np.float64(-0.75)]","[np.float64(0.08), np.float64(-0.92)]",2,"[np.float64(0.08), np.float64(-0.92), np.float64(0.0), np.float64(-0.75)]",-0.3975,0.010526315789473686,-0.9894736842105263
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.5), np.float64(0.5)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.5,0.5
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.01,0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.25)]",1,0,0,[np.float64(0.08)],[0.01030928 0.98969072],"[np.float64(0.010309278350515464), np.float64(0.9896907216494846)]","[np.float64(1.0), np.float64(-0.25)]","[np.float64(0.92), np.float64(-0.08)]",2,"[np.float64(0.92), np.float64(-0.08), np.float64(1.0), np.float64(-0.25)]",0.3975,0.010309278350515464,0.9896907216494846
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.66), np.float64(0.25)]",0,0,1,[np.float64(0.08)],[0.4 0.6],"[np.float64(0.39999999999999997), np.float64(0.6)]","[np.float64(0.33999999999999997), np.float64(-0.25)]","[np.float64(0.92), np.float64(-0.08)]",2,"[np.float64(0.92), np.float64(-0.08), np.float64(0.33999999999999997), np.float64(-0.25)]",0.23250000000000004,0.39999999999999997,0.6
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.66), np.float64(0.1875)]",1,0,0,[np.float64(0.0736)],[0.39233126 0.60766874],"[np.float64(0.3923312572163577), np.float64(0.6076687427836424)]","[np.float64(-0.66), np.float64(-0.1875)]","[np.float64(-0.0736), np.float64(-0.0736)]",3,"[np.float64(-0.0736), np.float64(-0.0736), np.float64(-0.66), np.float64(-0.1875)]",-0.248675,0.3923312572163577,0.6076687427836424
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.745), np.float64(0.08499999999999999)]",0,0,1,[np.float64(0.15360000000000001)],[0.69861812 0.30138188],"[np.float64(0.6986181180083352), np.float64(0.3013818819916648)]","[np.float64(0.255), np.float64(-0.08499999999999999)]","[np.float64(0.8464), np.float64(-0.15360000000000001)]",3,"[np.float64(0.8464), np.float64(-0.15360000000000001), np.float64(0.255), np.float64(-0.08499999999999999)]",0.21570000000000003,0.6986181180083352,0.3013818819916648
