block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0037), np.float64(0.0037)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0037,0.0037
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0037), np.float64(0.0037)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0037,0.0037
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0037), np.float64(0.0037)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0037,0.0037
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.185), np.float64(0.185)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.185,0.185
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43), np.float64(0.0)]",0,0,1,[np.float64(0.29)],[0.98611111 0.01388889],"[np.float64(0.635761111111111), np.float64(0.005138888888888889)]","[np.float64(0.5700000000000001), np.float64(0.0)]","[np.float64(0.71), np.float64(-0.29)]",2,"[np.float64(0.71), np.float64(-0.29), np.float64(0.5700000000000001), np.float64(0.0)]",0.2475,0.635761111111111,0.005138888888888889
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.185), np.float64(0.185)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.185,0.185
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0037), np.float64(0.0037)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0037,0.0037
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.99)]",0,0,1,[np.float64(0.0)],[ 0.01694915 -0.98305085],"[np.float64(0.006271186440677966), np.float64(-0.9874288135593221)]","[np.float64(0.0), np.float64(-0.010000000000000009)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.010000000000000009)]",-0.2525,0.006271186440677966,-0.9874288135593221
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.185), np.float64(0.185)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.185,0.185
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9999)]",0,0,1,[np.float64(0.0)],[ 0.01065984 -0.98934016],"[np.float64(0.003944142415520734), np.float64(-0.9959928575844792)]","[np.float64(-1.0), np.float64(-9.999999999998899e-05)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-9.999999999998899e-05)]",-0.7500249999999999,0.003944142415520734,-0.9959928575844792
