block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.06), np.float64(0.51)]",1,"[np.float64(0.94), np.float64(0.49)]",0,0,2,0.715,0.06,0.51
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.51)]",0,"[np.float64(-1.0), np.float64(-0.49)]",0,1,2,-0.745,0.0,-0.51
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.06)]",1,"[np.float64(-1.0), np.float64(-0.94)]",0,0,2,-0.97,0.0,-0.06
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.06), np.float64(0.0)]",0,"[np.float64(-0.06), np.float64(1.0)]",0,1,2,0.47,0.06,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06), np.float64(-0.7599)]",0,"[np.float64(0.06), np.float64(-0.24009999999999998)]",0,1,3,-0.09004999999999999,-0.06,-0.7599
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.51), np.float64(-0.11639999999999999)]",1,"[np.float64(0.51), np.float64(-0.8836)]",0,0,3,-0.18680000000000002,-0.51,-0.11639999999999999
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5394), np.float64(0.5394)]",1,"[np.float64(0.4606), np.float64(0.4606)]",0,0,3,0.4606,0.5394,0.5394
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7743059999999999), np.float64(0.567036)]",0,"[np.float64(0.22569400000000006), np.float64(0.432964)]",0,1,4,0.32932900000000004,0.7743059999999999,0.567036
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0564), np.float64(0.51)]",1,"[np.float64(0.9436), np.float64(0.49)]",0,0,3,0.7168,0.0564,0.51
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.537636), np.float64(0.5394)]",0,"[np.float64(0.462364), np.float64(0.4606)]",0,1,4,0.461482,0.537636,0.5394
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2499), np.float64(-0.16941599999999998)]",1,"[np.float64(0.2499), np.float64(0.16941599999999998)]",0,0,4,0.209658,-0.2499,-0.16941599999999998
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0564), np.float64(-0.882351)]",0,"[np.float64(0.0564), np.float64(-0.117649)]",0,1,4,-0.030624500000000002,-0.0564,-0.882351
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.053016), np.float64(-0.94235199)]",0,"[np.float64(0.053016), np.float64(-0.05764800999999997)]",0,1,5,-0.0023160049999999856,-0.053016,-0.94235199
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.78784764), np.float64(0.78784764)]",1,"[np.float64(-0.78784764), np.float64(-0.78784764)]",0,0,5,-0.78784764,0.78784764,0.78784764
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3860453436), np.float64(0.7405767816)]",1,"[np.float64(0.6139546564), np.float64(0.25942321840000004)]",0,0,6,0.43668893740000003,0.3860453436,0.7405767816
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.122451), np.float64(-0.15925103999999998)]",0,"[np.float64(0.122451), np.float64(-0.84074896)]",0,1,5,-0.35914898,-0.122451,-0.15925103999999998
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.56537784), np.float64(0.7743059999999999)]",1,"[np.float64(0.43462216), np.float64(-0.7743059999999999)]",0,0,5,-0.16984191999999998,0.56537784,0.7743059999999999
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7870351416), np.float64(0.7278476399999999)]",0,"[np.float64(0.2129648584), np.float64(-0.7278476399999999)]",0,1,6,-0.25744139079999995,0.7870351416,0.7278476399999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.04983504), np.float64(-0.9717524751)]",0,"[np.float64(0.04983504), np.float64(-0.028247524900000043)]",0,1,6,0.010793757549999977,-0.04983504,-0.9717524751
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11510394), np.float64(-0.5880330095999999)]",0,"[np.float64(0.11510394), np.float64(0.5880330095999999)]",0,1,6,0.3515684748,-0.11510394,-0.5880330095999999
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1081977036), np.float64(-0.28813617470399994)]",0,"[np.float64(0.1081977036), np.float64(-0.7118638252960001)]",0,1,7,-0.30183306084800005,-0.1081977036,-0.28813617470399994
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0468449376), np.float64(-0.986158712799)]",0,"[np.float64(-0.9531550624), np.float64(-0.013841287200999974)]",0,1,7,-0.4834981748005,-0.0468449376,-0.986158712799
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.101705841384), np.float64(-0.6511867256049599)]",0,"[np.float64(0.101705841384), np.float64(0.6511867256049599)]",0,1,8,0.37644628349447995,-0.101705841384,-0.6511867256049599
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.799813033104), np.float64(0.35664534359999994)]",0,"[np.float64(-0.799813033104), np.float64(0.6433546564000001)]",0,1,7,-0.07822918835199993,0.799813033104,0.35664534359999994
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.699162218364), np.float64(0.7561421747039999)]",0,"[np.float64(-0.699162218364), np.float64(-0.7561421747039999)]",0,1,7,-0.7276521965339999,0.699162218364,0.7561421747039999
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.104034241344), np.float64(-0.9932177692715101)]",0,"[np.float64(0.104034241344), np.float64(-0.006782230728489935)]",0,1,8,0.04862600530775503,-0.104034241344,-0.9932177692715101
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.65721248526216), np.float64(0.37050966560495996)]",0,"[np.float64(0.34278751473783997), np.float64(-0.37050966560495996)]",0,1,8,-0.013861075433559994,0.65721248526216,0.37050966560495996
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.75182425111776), np.float64(0.684756218364)]",1,"[np.float64(0.24817574888224003), np.float64(-0.684756218364)]",0,0,8,-0.21829023474088,0.75182425111776,0.684756218364
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8783938830477024), np.float64(0.64367084526216)]",0,"[np.float64(0.12160611695229762), np.float64(-0.64367084526216)]",0,1,9,-0.2610323641549312,0.8783938830477024,0.64367084526216
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6777797361464304), np.float64(0.18154973614643038)]",0,"[np.float64(0.3222202638535696), np.float64(0.8184502638535696)]",0,1,9,0.5703352638535696,0.6777797361464304,0.18154973614643038
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09779218686336), np.float64(-0.9966767069430399)]",0,"[np.float64(-0.90220781313664), np.float64(-0.0033232930569601082)]",0,1,9,-0.45276555309680006,-0.09779218686336,-0.9966767069430399
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09560349090096), np.float64(-0.31908149554643034)]",0,"[np.float64(0.09560349090096), np.float64(-0.6809185044535697)]",0,1,9,-0.29265750677630487,-0.09560349090096,-0.31908149554643034
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.15192465565155838), np.float64(-0.9983715864020896)]",0,"[np.float64(0.15192465565155838), np.float64(0.9983715864020896)]",0,1,10,0.575148121026824,-0.15192465565155838,-0.9983715864020896
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6971129519776446), np.float64(0.5989593707117509)]",0,"[np.float64(0.30288704802235544), np.float64(0.40104062928824913)]",0,1,10,0.3519638386553023,0.6971129519776446,0.5989593707117509
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0898672814469024), np.float64(-0.6663499328177509)]",0,"[np.float64(0.0898672814469024), np.float64(-0.3336500671822491)]",0,1,10,-0.12189139286767335,-0.0898672814469024,-0.6663499328177509
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8856902500648403), np.float64(0.3153987141784584)]",0,"[np.float64(0.11430974993515974), np.float64(-0.3153987141784584)]",0,1,10,-0.10054448212164932,0.8856902500648403,0.3153987141784584
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14280917631246487), np.float64(-0.4892020773370239)]",0,"[np.float64(0.14280917631246487), np.float64(-0.5107979226629761)]",0,1,11,-0.1839943731752556,-0.14280917631246487,-0.4892020773370239
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7152861748589859), np.float64(0.803490091648758)]",0,"[np.float64(0.28471382514101407), np.float64(-0.803490091648758)]",0,1,11,-0.25938813325387194,0.7152861748589859,0.803490091648758
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.13424062573371698), np.float64(-0.7497090178951418)]",0,"[np.float64(0.13424062573371698), np.float64(0.7497090178951418)]",0,1,12,0.4419748218144294,-0.13424062573371698,-0.7497090178951418
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08447524456008826), np.float64(-0.8365114670806979)]",0,"[np.float64(-0.9155247554399117), np.float64(-0.1634885329193021)]",0,1,11,-0.5395066441796069,-0.08447524456008826,-0.8365114670806979
