block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.53],[1.],1,1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.53],[1.],1,1.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.265],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.265],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.89)]",0,"[np.float64(0.265), np.float64(0.15500000000000003)]",0,1,[-0.38955],[-0.235],2,0.21000000000000002,0.0,-0.89
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.89), np.float64(0.73)]",0,"[np.float64(-0.42000000000000004), np.float64(-1.26)]",0,1,[0.5141],[-0.03],2,-0.8400000000000001,0.89,0.73
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.73), np.float64(0.89)]",1,"[np.float64(-0.26), np.float64(-1.42)]",0,0,[0.5141],[-0.03],2,-0.84,0.73,0.89
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.89)]",0,"[np.float64(-0.735), np.float64(0.15500000000000003)]",0,1,[-0.65455],[-0.735],2,-0.29,0.0,-0.89
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.65415), np.float64(-0.77685)]",0,"[np.float64(1.3087), np.float64(0.4314)]",0,1,[-0.5726385],[0.15455],3,0.87005,-0.65415,-0.77685
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5402), np.float64(-0.3738)]",0,"[np.float64(-1.0543), np.float64(0.8597)]",0,1,[0.506627],[-0.0141],3,-0.0973,0.5402,-0.3738
