block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0010999999999999998), np.float64(0.0010999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0010999999999999998,0.0010999999999999998
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0010999999999999998), np.float64(0.0010999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0010999999999999998,0.0010999999999999998
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0010999999999999998), np.float64(0.0010999999999999998)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0010999999999999998,0.0010999999999999998
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0010999999999999998), np.float64(0.0010999999999999998)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0010999999999999998,0.0010999999999999998
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.57)]",0,0,1,[np.float64(0.0)],[ 0.14285714 -0.85714286],"[np.float64(0.015714285714285712), np.float64(-0.6015857142857143)]","[np.float64(0.0), np.float64(-0.43000000000000005)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.43000000000000005)]",-0.35750000000000004,0.015714285714285712,-0.6015857142857143
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.57), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.88888889 0.11111111],"[np.float64(0.6050777777777777), np.float64(0.012222222222222221)]","[np.float64(-0.57), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.57), np.float64(0.0)]",-0.1425,0.6050777777777777,0.012222222222222221
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28), np.float64(0.0)]",0,0,1,[np.float64(0.38)],[0.97674419 0.02325581],"[np.float64(0.3566418604651163), np.float64(0.0025581395348837207)]","[np.float64(-0.28), np.float64(0.0)]","[np.float64(-0.38), np.float64(-0.38)]",2,"[np.float64(-0.38), np.float64(-0.38), np.float64(-0.28), np.float64(0.0)]",-0.26,0.3566418604651163,0.0025581395348837207
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.28)]",0,0,1,[np.float64(-0.38)],[ 0.02439024 -0.97560976],"[np.float64(0.0026829268292682925), np.float64(-0.3565170731707317)]","[np.float64(-1.0), np.float64(0.28)]","[np.float64(-0.62), np.float64(0.38)]",2,"[np.float64(-0.62), np.float64(0.38), np.float64(-1.0), np.float64(0.28)]",-0.24,0.0026829268292682925,-0.3565170731707317
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.28), np.float64(-0.12040000000000003)]",1,0,0,[np.float64(-0.6156)],[-0.19494906 -0.80505094],"[np.float64(-0.2706443966266377), np.float64(-0.19571160337336235)]","[np.float64(-0.72), np.float64(-0.8795999999999999)]","[np.float64(-0.38439999999999996), np.float64(-0.38439999999999996)]",3,"[np.float64(-0.38439999999999996), np.float64(-0.38439999999999996), np.float64(-0.72), np.float64(-0.8795999999999999)]",-0.5921,-0.2706443966266377,-0.19571160337336235
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2016), np.float64(0.0)]",0,0,1,[np.float64(0.2356)],[ 0.99594294 -0.00405706],"[np.float64(0.28897772357833673), np.float64(-0.00044627642166322496)]","[np.float64(0.7984), np.float64(0.0)]","[np.float64(0.7644), np.float64(-0.2356)]",3,"[np.float64(0.7644), np.float64(-0.2356), np.float64(0.7984), np.float64(0.0)]",0.3318,0.28897772357833673,-0.00044627642166322496
