block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[0, 0]",0,1,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.37), np.float64(-0.63)]",0,1,[-0.18604651 -0.81395349],[np.float64(-0.37)],2,-0.13,-0.18604651162790697,-0.813953488372093
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.63), np.float64(-0.63)]",0,1,[ 0.01408451 -0.98591549],[np.float64(-0.37)],2,-0.63,0.014084507042253521,-0.9859154929577465
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.37), np.float64(0.63)]",0,1,[0.8 0.2],[np.float64(0.37)],2,0.13,0.7999999999999999,0.2
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6031), np.float64(-0.39690000000000003)]",0,1,[-0.28384661 -0.71615339],[np.float64(-0.6031)],3,0.10309999999999997,-0.283846611001602,-0.716153388998398
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.379953), np.float64(0.379953)]",0,1,[ 0.15555752 -0.84444248],[np.float64(-0.379953)],4,0.379953,0.15555752060943695,-0.844442479390563
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.7669), np.float64(0.2331)]",0,1,[ 0.07682966 -0.92317034],[np.float64(-0.2331)],3,-0.2669,0.07682966057051752,-0.9231703394294826
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.42735043 0.57264957],[np.float64(0.0)],3,0.5,0.4273504273504274,0.5726495726495727
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.483147), np.float64(-0.483147)]",0,1,[-0.34611083 -0.65388917],[np.float64(-0.516853)],4,-0.483147,-0.34611082825570216,-0.653889171744298
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7669), np.float64(0.7669)]",0,1,[0.63630981 0.36369019],[np.float64(0.2331)],3,0.7669,0.6363098057792514,0.36369019422074855
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",1,"[np.float64(-0.516853), np.float64(0.483147)]",0,0,[0.70501436 0.29498564],[np.float64(0.516853)],4,-0.016853000000000007,0.7050143567862209,0.29498564321377907
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.63), np.float64(0.63)]",0,1,[0.66511721 0.33488279],[np.float64(0.37)],4,0.63,0.6651172089768581,0.33488279102314195
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23937039), np.float64(-0.7606296100000001)]",0,1,[ 0.35291496 -0.64708504],[np.float64(-0.23937039)],5,-0.26062961000000007,0.35291495817380963,-0.6470850418261903
