block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.59), np.float64(0.0)]",0,"[np.float64(-0.59), np.float64(0.0)]",0,1,2,-0.295,0.59,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.59), np.float64(0.0)]",0,"[np.float64(-0.59), np.float64(0.0)]",0,1,2,-0.295,0.59,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.59), np.float64(0.0)]",1,"[np.float64(0.59), np.float64(-1.0)]",0,0,2,-0.20500000000000002,-0.59,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.59), np.float64(-0.5)]",0,"[np.float64(-0.41000000000000003), np.float64(-0.5)]",0,1,2,-0.455,-0.59,-0.5
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2419), np.float64(-0.5)]",0,"[np.float64(0.2419), np.float64(-0.5)]",0,1,3,-0.12905,-0.2419,-0.5
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7949999999999999), np.float64(-0.7949999999999999)]",1,"[np.float64(-0.20500000000000007), np.float64(-0.20500000000000007)]",0,0,3,-0.20500000000000007,-0.7949999999999999,-0.7949999999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.295), np.float64(0.0)]",1,"[np.float64(0.7050000000000001), np.float64(0.0)]",0,0,3,0.35250000000000004,0.295,0.0
