block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,1,-1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.74), np.float64(0.0)]",0,"[np.float64(0.26), np.float64(0.0)]",0,1,2,0.13,0.74,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6), np.float64(-0.74)]",1,"[np.float64(-0.4), np.float64(-0.26)]",0,0,2,-0.33,-0.6,-0.74
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6), np.float64(-0.74)]",0,"[np.float64(-0.4), np.float64(-0.26)]",0,1,2,-0.33,-0.6,-0.74
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.74), np.float64(0.0)]",0,"[np.float64(0.26), np.float64(0.0)]",0,1,2,0.13,0.74,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.84), np.float64(-0.9324)]",0,"[np.float64(0.84), np.float64(0.9324)]",0,1,3,0.8862,-0.84,-0.9324
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.8959999999999999), np.float64(-0.896)]",1,"[np.float64(0.8959999999999999), np.float64(-0.10399999999999998)]",0,0,3,0.39599999999999996,-0.8959999999999999,-0.896
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.896), np.float64(0.0)]",0,"[np.float64(-0.896), np.float64(0.0)]",0,1,3,-0.448,0.896,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.33599999999999997), np.float64(-0.24242399999999997)]",1,"[np.float64(0.33599999999999997), np.float64(0.24242399999999997)]",0,0,4,0.28921199999999997,-0.33599999999999997,-0.24242399999999997
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23295999999999994), np.float64(-0.9584)]",0,"[np.float64(0.23295999999999994), np.float64(-0.04159999999999997)]",0,1,4,0.09567999999999999,-0.23295999999999994,-0.9584
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.896), np.float64(0.0)]",0,"[np.float64(0.10399999999999998), np.float64(1.0)]",0,1,3,0.552,0.896,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.35840000000000005), np.float64(0.0)]",0,"[np.float64(-0.35840000000000005), np.float64(0.0)]",0,1,4,-0.17920000000000003,0.35840000000000005,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9584), np.float64(0.74)]",0,"[np.float64(0.04159999999999997), np.float64(0.26)]",0,1,4,0.1508,0.9584,0.74
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.08736), np.float64(-0.09696959999999999)]",0,"[np.float64(0.08736), np.float64(-0.9030304)]",0,1,5,-0.4078352,-0.08736,-0.09696959999999999
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.14336000000000002), np.float64(0.0)]",1,"[np.float64(0.85664), np.float64(1.0)]",0,0,5,0.92832,0.14336000000000002,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.09318399999999999), np.float64(-0.9891840000000001)]",0,"[np.float64(0.09318399999999999), np.float64(-0.010815999999999937)]",0,1,5,0.041184000000000026,-0.09318399999999999,-0.9891840000000001
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0372736), np.float64(-0.99718784)]",0,"[np.float64(0.0372736), np.float64(-0.0028121599999999525)]",0,1,6,0.017230720000000022,-0.0372736,-0.99718784
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7772736), np.float64(0.6)]",1,"[np.float64(0.2227264), np.float64(0.4)]",0,0,6,0.3113632,0.7772736,0.6
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.034943999999999996), np.float64(-0.765212096)]",0,"[np.float64(0.034943999999999996), np.float64(-0.23478790400000005)]",0,1,6,-0.09992195200000002,-0.034943999999999996,-0.765212096
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.98336), np.float64(0.9324)]",1,"[np.float64(-0.98336), np.float64(-0.9324)]",0,0,5,-0.9578800000000001,0.98336,0.9324
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.25567360000000006), np.float64(0.37296000000000007)]",1,"[np.float64(-0.25567360000000006), np.float64(-0.37296000000000007)]",0,0,6,-0.31431680000000006,0.25567360000000006,0.37296000000000007
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.01490944), np.float64(-0.9992688384)]",0,"[np.float64(0.01490944), np.float64(-0.0007311615999999743)]",0,1,7,0.007089139200000013,-0.01490944,-0.9992688384
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0139776), np.float64(-0.93895514496)]",0,"[np.float64(-0.9860224), np.float64(-0.06104485504000001)]",0,1,7,-0.52353362752,-0.0139776,-0.93895514496
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9420911359999999), np.float64(0.84)]",0,"[np.float64(0.05790886400000006), np.float64(-0.84)]",0,1,7,-0.39104556799999995,0.9420911359999999,0.84
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.06647513600000002), np.float64(0.14918400000000004)]",0,"[np.float64(-0.06647513600000002), np.float64(-0.14918400000000004)]",0,1,7,-0.10782956800000003,0.06647513600000002,0.14918400000000004
