block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0018000000000000006,0.0018000000000000006
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0018000000000000006,0.0018000000000000006
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0018000000000000006,0.0018000000000000006
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.14), np.float64(0.0)]",0,0,1,[np.float64(0.67)],[0.98484848 0.01515152],"[np.float64(0.2920727272727273), np.float64(0.002727272727272728)]","[np.float64(0.86), np.float64(0.0)]","[np.float64(0.32999999999999996), np.float64(-0.67)]",2,"[np.float64(0.32999999999999996), np.float64(-0.67), np.float64(0.86), np.float64(0.0)]",0.12999999999999998,0.2920727272727273,0.002727272727272728
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.14)]",0,0,1,[np.float64(-0.67)],[ 0.015625 -0.984375],"[np.float64(0.0028125000000000008), np.float64(-0.29198750000000007)]","[np.float64(0.0), np.float64(-0.86)]","[np.float64(0.67), np.float64(-0.32999999999999996)]",2,"[np.float64(0.67), np.float64(-0.32999999999999996), np.float64(0.0), np.float64(-0.86)]",-0.12999999999999998,0.0028125000000000008,-0.29198750000000007
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.09000000000000002), np.float64(0.09000000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.09000000000000002,0.09000000000000002
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0018000000000000006), np.float64(0.0018000000000000006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0018000000000000006,0.0018000000000000006
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.32), np.float64(0.14)]",1,0,0,[np.float64(0.67)],[0.27777778 0.72222222],"[np.float64(0.3124), np.float64(0.24480000000000002)]","[np.float64(0.6799999999999999), np.float64(0.86)]","[np.float64(0.32999999999999996), np.float64(0.32999999999999996)]",2,"[np.float64(0.32999999999999996), np.float64(0.32999999999999996), np.float64(0.6799999999999999), np.float64(0.86)]",0.5499999999999999,0.3124,0.24480000000000002
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2604), np.float64(0.0)]",0,0,1,[np.float64(0.8911)],[ 0.89144457 -0.10855543],"[np.float64(0.37398802348902344), np.float64(-0.019539976510976605)]","[np.float64(-0.2604), np.float64(0.0)]","[np.float64(-0.8911), np.float64(-0.8911)]",3,"[np.float64(-0.8911), np.float64(-0.8911), np.float64(-0.2604), np.float64(0.0)]",-0.51065,0.37398802348902344,-0.019539976510976605
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4152)]",0,0,1,[np.float64(-0.22109999999999996)],[ 0.29471154 -0.70528846],"[np.float64(0.05304807692307694), np.float64(-0.4674159230769231)]","[np.float64(0.0), np.float64(0.4152)]","[np.float64(0.22109999999999996), np.float64(0.22109999999999996)]",3,"[np.float64(0.22109999999999996), np.float64(0.22109999999999996), np.float64(0.0), np.float64(0.4152)]",0.21434999999999998,0.05304807692307694,-0.4674159230769231
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5376), np.float64(0.2604)]",0,0,1,[np.float64(0.8911)],[0.27664118 0.72335882],"[np.float64(0.49062741227526346), np.float64(0.3437325877247366)]","[np.float64(0.46240000000000003), np.float64(-0.2604)]","[np.float64(0.1089), np.float64(-0.8911)]",3,"[np.float64(0.1089), np.float64(-0.8911), np.float64(0.46240000000000003), np.float64(-0.2604)]",-0.14505,0.49062741227526346,0.3437325877247366
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.223944), np.float64(0.0)]",0,0,1,[np.float64(0.29406299999999996)],[ 0.49900643 -0.50099357],"[np.float64(0.27345523651846515), np.float64(-0.09017884348153493)]","[np.float64(-0.223944), np.float64(0.0)]","[np.float64(-0.29406299999999996), np.float64(-0.29406299999999996)]",4,"[np.float64(-0.29406299999999996), np.float64(-0.29406299999999996), np.float64(-0.223944), np.float64(0.0)]",-0.2030175,0.27345523651846515,-0.09017884348153493
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.28233600000000003)]",0,0,1,[np.float64(-0.07296299999999997)],[ 0.40077132 -0.59922868],"[np.float64(0.0721388380830151), np.float64(-0.33937668191698495)]","[np.float64(0.0), np.float64(0.28233600000000003)]","[np.float64(0.07296299999999997), np.float64(0.07296299999999997)]",4,"[np.float64(0.07296299999999997), np.float64(0.07296299999999997), np.float64(0.0), np.float64(0.28233600000000003)]",0.1070655,0.0721388380830151,-0.33937668191698495
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.09000000000000002), np.float64(0.09000000000000002)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.09000000000000002,0.09000000000000002
