block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.009000000000000001,0.009000000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.009000000000000001,0.009000000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.009000000000000001,0.009000000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.66), np.float64(-0.7)]",0,0,1,[np.float64(-0.49)],[-0.47169811 -0.52830189],"[np.float64(-0.4905283018867924), np.float64(-0.5454716981132074)]","[np.float64(0.66), np.float64(-0.30000000000000004)]","[np.float64(0.49), np.float64(-0.51)]",2,"[np.float64(0.49), np.float64(-0.51), np.float64(0.66), np.float64(-0.30000000000000004)]",0.08499999999999999,-0.4905283018867924,-0.5454716981132074
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.009000000000000001), np.float64(0.009000000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.009000000000000001,0.009000000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.45), np.float64(0.45)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.45,0.45
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7), np.float64(0.66)]",1,0,0,[np.float64(0.49)],[0.52631579 0.47368421],"[np.float64(0.5436842105263158), np.float64(0.4923157894736842)]","[np.float64(0.30000000000000004), np.float64(0.33999999999999997)]","[np.float64(0.51), np.float64(0.51)]",2,"[np.float64(0.51), np.float64(0.51), np.float64(0.30000000000000004), np.float64(0.33999999999999997)]",0.41500000000000004,0.5436842105263158,0.4923157894736842
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.45), np.float64(0.45)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.45,0.45
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9099999999999999), np.float64(0.8844000000000001)]",1,0,0,[np.float64(0.7399)],[0.52652541 0.47347459],"[np.float64(0.5648728703836906), np.float64(0.5145671296163095)]","[np.float64(-0.9099999999999999), np.float64(-0.8844000000000001)]","[np.float64(-0.7399), np.float64(-0.7399)]",3,"[np.float64(-0.7399), np.float64(-0.7399), np.float64(-0.9099999999999999), np.float64(-0.8844000000000001)]",-0.8185500000000001,0.5648728703836906,0.5145671296163095
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.7), np.float64(-0.66)]",0,0,1,[np.float64(-0.49)],[0.46666667 0.53333333],"[np.float64(0.35000000000000003), np.float64(0.414)]","[np.float64(0.7), np.float64(-0.33999999999999997)]","[np.float64(0.49), np.float64(-0.51)]",3,"[np.float64(0.49), np.float64(-0.51), np.float64(0.7), np.float64(-0.33999999999999997)]",0.08499999999999999,0.35000000000000003,0.414
