block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.7), np.float64(-0.3)]",0,0,1,0.19999999999999998,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.4), np.float64(-0.4)]",0,1,1,-0.4,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.7), np.float64(-0.3)]",0,1,2,0.19999999999999998,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.3), np.float64(-0.7)]",0,0,1,-0.19999999999999998,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48999999999999994), np.float64(-0.21)]",0,"[np.float64(0.21000000000000002), np.float64(-0.09)]",0,1,2,0.06000000000000001,0.48999999999999994,-0.21
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.21), np.float64(-0.48999999999999994)]",0,"[np.float64(0.09), np.float64(-0.21000000000000002)]",0,1,2,-0.06000000000000001,0.21,-0.48999999999999994
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.27999999999999997), np.float64(-0.27999999999999997)]",1,"[np.float64(0.58), np.float64(-0.42)]",0,0,2,0.07999999999999999,-0.27999999999999997,-0.27999999999999997
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6369999999999999), np.float64(-0.273)]",0,"[np.float64(-0.6369999999999999), np.float64(0.273)]",0,1,3,-0.18199999999999994,0.6369999999999999,-0.273
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.273), np.float64(-0.6369999999999999)]",0,"[np.float64(0.02699999999999997), np.float64(-0.06300000000000006)]",0,1,3,-0.018000000000000044,0.273,-0.6369999999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2919), np.float64(-0.6810999999999999)]",0,"[np.float64(-0.2919), np.float64(0.6810999999999999)]",0,1,4,0.19459999999999997,0.2919,-0.6810999999999999
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.126), np.float64(-0.574)]",0,"[np.float64(0.174), np.float64(-0.126)]",0,1,3,0.023999999999999994,0.126,-0.574
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.24779999999999996), np.float64(-0.6621999999999999)]",0,"[np.float64(-0.24779999999999996), np.float64(0.6621999999999999)]",0,1,4,0.20719999999999997,0.24779999999999996,-0.6621999999999999
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.1911), np.float64(-0.08190000000000003)]",1,"[np.float64(-0.4911), np.float64(0.7819)]",0,0,4,0.14540000000000003,0.1911,-0.08190000000000003
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48999999999999994), np.float64(-0.21)]",0,"[np.float64(0.21000000000000002), np.float64(-0.09)]",0,1,3,0.06000000000000001,0.48999999999999994,-0.21
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6369999999999999), np.float64(-0.273)]",0,"[np.float64(0.06300000000000006), np.float64(-0.02699999999999997)]",0,1,4,0.018000000000000044,0.6369999999999999,-0.273
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6810999999999999), np.float64(-0.2919)]",0,"[np.float64(-0.6810999999999999), np.float64(0.2919)]",0,1,5,-0.19459999999999997,0.6810999999999999,-0.2919
