block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0068,0.0068
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0068,0.0068
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0068,0.0068
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0068,0.0068
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.78), np.float64(0.0)]",0,0,1,[np.float64(0.46)],[0.97560976 0.02439024],"[np.float64(0.9130146341463414), np.float64(0.016585365853658534)]","[np.float64(-0.78), np.float64(1.0)]","[np.float64(-0.46), np.float64(0.54)]",2,"[np.float64(-0.46), np.float64(0.54), np.float64(-0.78), np.float64(1.0)]",0.07500000000000001,0.9130146341463414,0.016585365853658534
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.33999999999999997), np.float64(0.33999999999999997)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.33999999999999997,0.33999999999999997
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.78), np.float64(0.0)]",0,0,1,[np.float64(0.46)],[0.97560976 0.02439024],"[np.float64(0.9130146341463414), np.float64(0.016585365853658534)]","[np.float64(0.21999999999999997), np.float64(1.0)]","[np.float64(0.54), np.float64(0.54)]",2,"[np.float64(0.54), np.float64(0.54), np.float64(0.21999999999999997), np.float64(1.0)]",0.575,0.9130146341463414,0.016585365853658534
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.78)]",0,0,1,[np.float64(-0.46)],[ 0.02564103 -0.97435897],"[np.float64(0.017435897435897435), np.float64(-0.9121641025641025)]","[np.float64(-1.0), np.float64(-0.21999999999999997)]","[np.float64(-0.54), np.float64(-0.54)]",2,"[np.float64(-0.54), np.float64(-0.54), np.float64(-1.0), np.float64(-0.21999999999999997)]",-0.575,0.017435897435897435,-0.9121641025641025
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9516), np.float64(0.36)]",0,0,1,[np.float64(0.7084)],[0.94203443 0.05796557],"[np.float64(0.9450954133944897), np.float64(0.15461658660551025)]","[np.float64(0.0484), np.float64(-0.36)]","[np.float64(0.29159999999999997), np.float64(-0.7084)]",3,"[np.float64(0.29159999999999997), np.float64(-0.7084), np.float64(0.0484), np.float64(-0.36)]",-0.1821,0.9450954133944897,0.15461658660551025
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17159999999999997), np.float64(0.36)]",0,0,1,[np.float64(0.2484)],[0.91602595 0.08397405],"[np.float64(0.6778096462797301), np.float64(0.17230235372026984)]","[np.float64(0.8284), np.float64(-0.36)]","[np.float64(0.7516), np.float64(-0.2484)]",3,"[np.float64(0.7516), np.float64(-0.2484), np.float64(0.8284), np.float64(-0.36)]",0.24290000000000003,0.6778096462797301,0.17230235372026984
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.817752), np.float64(0.2304)]",0,0,1,[np.float64(0.594136)],[0.95151117 0.04848883],"[np.float64(0.9087082377044828), np.float64(0.10670040229551722)]","[np.float64(0.18224799999999997), np.float64(0.7696000000000001)]","[np.float64(0.405864), np.float64(0.405864)]",4,"[np.float64(0.405864), np.float64(0.405864), np.float64(0.18224799999999997), np.float64(0.7696000000000001)]",0.440894,0.9087082377044828,0.10670040229551722
