block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005600000000000001,0.005600000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.05)]",0,0,1,[np.float64(-0.91)],[ 0.1 -0.9],"[np.float64(0.056), np.float64(-0.5260000000000001)]","[np.float64(0.0), np.float64(-0.95)]","[np.float64(0.91), np.float64(-0.08999999999999997)]",2,"[np.float64(0.91), np.float64(-0.08999999999999997), np.float64(0.0), np.float64(-0.95)]",-0.03249999999999997,0.056,-0.5260000000000001
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005600000000000001,0.005600000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.005600000000000001,0.005600000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08), np.float64(0.05)]",0,0,1,[np.float64(0.91)],[0.60714286 0.39285714],"[np.float64(0.37520000000000003), np.float64(0.24200000000000002)]","[np.float64(-0.08), np.float64(-0.05)]","[np.float64(-0.91), np.float64(-0.91)]",2,"[np.float64(-0.91), np.float64(-0.91), np.float64(-0.08), np.float64(-0.05)]",-0.48750000000000004,0.37520000000000003,0.24200000000000002
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005600000000000001), np.float64(0.005600000000000001)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.005600000000000001,0.005600000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.94444444 0.05555556],"[np.float64(0.564088888888889), np.float64(0.031111111111111114)]","[np.float64(-0.08), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(-0.08), np.float64(1.0)]",0.48,0.564088888888889,0.031111111111111114
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.08), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.9375  0.0625],"[np.float64(-0.5602), np.float64(0.035)]","[np.float64(0.08), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.08), np.float64(-1.0)]",-0.48,-0.5602,0.035
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.076), np.float64(0.046)]",0,0,1,[np.float64(0.08189999999999997)],[0.67611063 0.32388937],"[np.float64(0.4120619544144616), np.float64(0.2016180455855384)]","[np.float64(-0.076), np.float64(-0.046)]","[np.float64(-0.08189999999999997), np.float64(-0.08189999999999997)]",3,"[np.float64(-0.08189999999999997), np.float64(-0.08189999999999997), np.float64(-0.076), np.float64(-0.046)]",-0.07144999999999999,0.4120619544144616,0.2016180455855384
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0722), np.float64(0.042319999999999997)]",0,0,1,[np.float64(0.007370999999999989)],[0.68245278 0.31754722],"[np.float64(0.41394155816196254), np.float64(0.1964472418380376)]","[np.float64(0.9278), np.float64(-0.042319999999999997)]","[np.float64(0.992629), np.float64(-0.007370999999999989)]",4,"[np.float64(0.992629), np.float64(-0.007370999999999989), np.float64(0.9278), np.float64(-0.042319999999999997)]",0.4676845,0.41394155816196254,0.1964472418380376
