block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0046,0.0046
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0046,0.0046
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0046,0.0046
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0046), np.float64(0.0046)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0046,0.0046
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.54)]",0,0,1,[np.float64(0.0)],[ 0.07142857 -0.92857143],"[np.float64(0.032857142857142856), np.float64(-0.7187428571428571)]","[np.float64(0.0), np.float64(-0.45999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.45999999999999996)]",-0.365,0.032857142857142856,-0.7187428571428571
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.93), np.float64(0.0)]",0,0,1,[np.float64(0.09)],[0.98611111 0.01388889],"[np.float64(0.9558111111111112), np.float64(0.006388888888888889)]","[np.float64(0.06999999999999995), np.float64(0.0)]","[np.float64(0.91), np.float64(-0.09)]",2,"[np.float64(0.91), np.float64(-0.09), np.float64(0.06999999999999995), np.float64(0.0)]",0.2225,0.9558111111111112,0.006388888888888889
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.22999999999999998), np.float64(0.22999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.22999999999999998,0.22999999999999998
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.93)]",1,0,0,[np.float64(0.09)],[0.01388889 0.98611111],"[np.float64(0.006388888888888889), np.float64(0.9558111111111112)]","[np.float64(0.0), np.float64(0.06999999999999995)]","[np.float64(-0.09), np.float64(0.91)]",2,"[np.float64(-0.09), np.float64(0.91), np.float64(0.0), np.float64(0.06999999999999995)]",0.2225,0.006388888888888889,0.9558111111111112
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.9951)]",1,0,0,[np.float64(0.1719)],[7.93455361e-04 9.99206545e-01],"[np.float64(0.00036498946619606577), np.float64(0.996989010533804)]","[np.float64(1.0), np.float64(-0.9951)]","[np.float64(0.8281000000000001), np.float64(-0.1719)]",3,"[np.float64(0.8281000000000001), np.float64(-0.1719), np.float64(1.0), np.float64(-0.9951)]",0.16527500000000003,0.00036498946619606577,0.996989010533804
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.22999999999999998), np.float64(0.22999999999999998)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.22999999999999998,0.22999999999999998
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7884)]",0,0,1,[np.float64(0.0)],[ 0.06265664 -0.93734336],"[np.float64(0.028822055137844606), np.float64(-0.8569139448621554)]","[np.float64(0.0), np.float64(-0.2116)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.2116)]",-0.3029,0.028822055137844606,-0.8569139448621554
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9951), np.float64(0.0)]",0,0,1,[np.float64(0.1719)],[9.99206545e-01 7.93455361e-04],"[np.float64(0.996989010533804), np.float64(0.00036498946619606577)]","[np.float64(0.0049000000000000155), np.float64(0.0)]","[np.float64(0.8281000000000001), np.float64(-0.1719)]",3,"[np.float64(0.8281000000000001), np.float64(-0.1719), np.float64(0.0049000000000000155), np.float64(0.0)]",0.16527500000000003,0.996989010533804,0.00036498946619606577
