block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0014000000000000002,0.0014000000000000002
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.38)]",1,0,0,[np.float64(0.53)],[0.16666667 0.83333333],"[np.float64(0.023333333333333334), np.float64(0.4434666666666667)]","[np.float64(1.0), np.float64(-0.38)]","[np.float64(0.47), np.float64(-0.53)]",2,"[np.float64(0.47), np.float64(-0.53), np.float64(1.0), np.float64(-0.38)]",0.13999999999999999,0.023333333333333334,0.4434666666666667
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0014000000000000002,0.0014000000000000002
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0014000000000000002,0.0014000000000000002
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.07), np.float64(0.07)]","[np.float64(-1.0), np.float64(-1.0)]","[np.float64(-1.0), np.float64(-1.0)]",2,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-1.0)]",-1.0,0.07,0.07
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0014000000000000002), np.float64(0.0014000000000000002)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0014000000000000002,0.0014000000000000002
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97222222 0.02777778],"[np.float64(0.3081111111111111), np.float64(0.003888888888888889)]","[np.float64(-0.2), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.2), np.float64(0.0)]",-0.05,0.3081111111111111,0.003888888888888889
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2), np.float64(-0.38)]",1,0,0,[np.float64(-0.53)],[-0.91666667 -0.08333333],"[np.float64(-0.30033333333333334), np.float64(-0.33846666666666664)]","[np.float64(0.2), np.float64(-0.62)]","[np.float64(0.53), np.float64(-0.47)]",2,"[np.float64(0.53), np.float64(-0.47), np.float64(0.2), np.float64(-0.62)]",-0.08999999999999998,-0.30033333333333334,-0.33846666666666664
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16), np.float64(-0.6156)]",0,0,1,[np.float64(-0.7791)],[-0.87820971 -0.12179029],"[np.float64(-0.2605493600445187), np.float64(-0.5464666399554814)]","[np.float64(0.16), np.float64(-0.38439999999999996)]","[np.float64(0.7791), np.float64(-0.22089999999999999)]",3,"[np.float64(0.7791), np.float64(-0.22089999999999999), np.float64(0.16), np.float64(-0.38439999999999996)]",0.08345000000000002,-0.2605493600445187,-0.5464666399554814
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.2), np.float64(0.2356)]",1,0,0,[np.float64(0.2491)],[0.28672639 0.71327361],"[np.float64(0.21214169447859949), np.float64(0.30247430552140053)]","[np.float64(-0.2), np.float64(0.7644)]","[np.float64(-0.2491), np.float64(0.7509)]",3,"[np.float64(-0.2491), np.float64(0.7509), np.float64(-0.2), np.float64(0.7644)]",0.26655,0.21214169447859949,0.30247430552140053
