block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0087,0.0087
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.435), np.float64(0.435)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.435,0.435
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0087,0.0087
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0087,0.0087
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.435), np.float64(0.435)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.435,0.435
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0087), np.float64(0.0087)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0087,0.0087
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.58), np.float64(0.0)]",0,0,1,[np.float64(0.69)],[0.98571429 0.01428571],"[np.float64(0.9329714285714286), np.float64(0.012428571428571428)]","[np.float64(0.42000000000000004), np.float64(0.0)]","[np.float64(0.31000000000000005), np.float64(-0.69)]",2,"[np.float64(0.31000000000000005), np.float64(-0.69), np.float64(0.42000000000000004), np.float64(0.0)]",0.010000000000000037,0.9329714285714286,0.012428571428571428
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.58), np.float64(0.0)]",0,0,1,[np.float64(0.69)],[0.98571429 0.01428571],"[np.float64(0.9329714285714286), np.float64(0.012428571428571428)]","[np.float64(-0.58), np.float64(0.0)]","[np.float64(-0.69), np.float64(-0.69)]",2,"[np.float64(-0.69), np.float64(-0.69), np.float64(-0.58), np.float64(0.0)]",-0.49,0.9329714285714286,0.012428571428571428
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.63)]",0,0,1,[np.float64(0.0)],[0.86206897 0.13793103],"[np.float64(0.75), np.float64(0.038099999999999995)]","[np.float64(0.0), np.float64(-0.37)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.37)]",-0.3425,0.75,0.038099999999999995
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8236), np.float64(0.0)]",0,0,1,[np.float64(0.9038999999999999)],[ 0.8128336 -0.1871664],"[np.float64(0.8142332335940685), np.float64(-0.16283476640593156)]","[np.float64(-0.8236), np.float64(0.0)]","[np.float64(-0.9038999999999999), np.float64(-0.9038999999999999)]",3,"[np.float64(-0.9038999999999999), np.float64(-0.9038999999999999), np.float64(-0.8236), np.float64(0.0)]",-0.6578499999999999,0.8142332335940685,-0.16283476640593156
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.34591200000000005), np.float64(0.0)]",0,0,1,[np.float64(0.28020900000000004)],[ 0.25906566 -0.74093434],"[np.float64(0.2703556828938418), np.float64(-0.6446128771061581)]","[np.float64(0.654088), np.float64(0.0)]","[np.float64(0.719791), np.float64(-0.28020900000000004)]",4,"[np.float64(0.719791), np.float64(-0.28020900000000004), np.float64(0.654088), np.float64(0.0)]",0.2734175,0.2703556828938418,-0.6446128771061581
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.24359999999999998), np.float64(0.0)]",0,0,1,[np.float64(0.21390000000000003)],[ 0.65214098 -0.34785902],"[np.float64(0.5990306492550775), np.float64(-0.3026373507449226)]","[np.float64(0.7564), np.float64(0.0)]","[np.float64(0.7861), np.float64(-0.21390000000000003)]",3,"[np.float64(0.7861), np.float64(-0.21390000000000003), np.float64(0.7564), np.float64(0.0)]",0.33215,0.5990306492550775,-0.3026373507449226
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.63)]",0,0,1,[np.float64(0.0)],[0.86206897 0.13793103],"[np.float64(0.75), np.float64(0.038099999999999995)]","[np.float64(0.0), np.float64(0.63)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.63)]",0.1575,0.75,0.038099999999999995
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8631)]",0,0,1,[np.float64(0.0)],[ 0.75346594 -0.24653406],"[np.float64(0.6555153707052441), np.float64(-0.3266876292947559)]","[np.float64(-1.0), np.float64(-0.13690000000000002)]","[np.float64(-1.0), np.float64(-1.0)]",4,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.13690000000000002)]",-0.784225,0.6555153707052441,-0.3266876292947559
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23309999999999997)]",0,0,1,[np.float64(0.0)],[0.86206897 0.13793103],"[np.float64(0.75), np.float64(0.089697)]","[np.float64(0.0), np.float64(-0.7669)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.7669)]",-0.44172500000000003,0.75,0.089697
