block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.44), np.float64(0.0)]",1,"[np.float64(-0.56), np.float64(0.0)]",0,0,2,-0.28,-0.44,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.71), np.float64(0.0)]",0,"[np.float64(0.29000000000000004), np.float64(0.0)]",0,1,2,0.14500000000000002,0.71,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.44), np.float64(-0.71)]",0,"[np.float64(-0.56), np.float64(-0.29000000000000004)]",0,1,2,-0.42500000000000004,-0.44,-0.71
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6864), np.float64(0.0)]",1,"[np.float64(0.6864), np.float64(-1.0)]",0,0,3,-0.1568,-0.6864,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8376), np.float64(-0.8376)]",1,"[np.float64(-0.1624), np.float64(-0.1624)]",0,0,3,-0.1624,-0.8376,-0.8376
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9158999999999999), np.float64(0.0)]",0,"[np.float64(0.08410000000000006), np.float64(0.0)]",0,1,3,0.04205000000000003,0.9158999999999999,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.975611), np.float64(0.0)]",0,"[np.float64(0.024388999999999994), np.float64(0.0)]",0,1,4,0.012194499999999997,0.975611,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,3,1.0,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.71), np.float64(0.44)]",0,"[np.float64(0.29000000000000004), np.float64(0.56)]",0,1,4,0.42500000000000004,0.71,0.44
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.384384), np.float64(-0.71)]",0,"[np.float64(0.384384), np.float64(-0.29000000000000004)]",0,1,4,0.047191999999999984,-0.384384,-0.71
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.909056), np.float64(-0.952904)]",1,"[np.float64(-0.09094400000000002), np.float64(-0.04709600000000003)]",0,0,4,-0.06902000000000003,-0.909056,-0.952904
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99292719), np.float64(0.0)]",0,"[np.float64(-0.99292719), np.float64(0.0)]",0,1,5,-0.496463595,0.99292719,0.0
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.11147136000000002), np.float64(-0.8376)]",0,"[np.float64(0.11147136000000002), np.float64(-0.1624)]",0,1,5,-0.025464319999999985,-0.11147136000000002,-0.8376
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28794888510000005), np.float64(0.0)]",0,"[np.float64(-0.28794888510000005), np.float64(0.0)]",0,1,6,-0.14397444255000003,0.28794888510000005,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03232669440000001), np.float64(-0.909056)]",0,"[np.float64(0.03232669440000001), np.float64(-0.09094400000000002)]",0,1,6,-0.029308652800000008,-0.03232669440000001,-0.909056
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.94907136), np.float64(-0.98634216)]",0,"[np.float64(0.94907136), np.float64(-0.013657840000000032)]",0,1,5,0.46770676,-0.94907136,-0.98634216
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9158999999999999), np.float64(0.6864)]",0,"[np.float64(0.08410000000000006), np.float64(-0.6864)]",0,1,5,-0.30115,0.9158999999999999,0.6864
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.975611), np.float64(0.384384)]",0,"[np.float64(0.024388999999999994), np.float64(-0.384384)]",0,1,6,-0.1799975,0.975611,0.384384
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.27523069440000003), np.float64(-0.9923516096)]",0,"[np.float64(0.27523069440000003), np.float64(-0.0076483903999999825)]",0,1,6,0.13379115200000002,-0.27523069440000003,-0.9923516096
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99292719), np.float64(0.21525504)]",0,"[np.float64(0.0070728100000000405), np.float64(-0.21525504)]",0,1,7,-0.10409111499999998,0.99292719,0.21525504
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.07981690137600003), np.float64(-0.995716901376)]",0,"[np.float64(0.07981690137600003), np.float64(-0.0042830986240000035)]",0,1,7,0.037766901376000014,-0.07981690137600003,-0.995716901376
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.009374741376000004), np.float64(-0.94907136)]",0,"[np.float64(-0.990625258624), np.float64(-0.05092863999999997)]",0,1,7,-0.520776949312,-0.009374741376000004,-0.94907136
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.71271867499904), np.float64(-0.9714799616)]",0,"[np.float64(-0.28728132500096004), np.float64(-0.028520038399999947)]",0,1,8,-0.15790068170048,-0.71271867499904,-0.9714799616
