block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0077,0.0077
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0077,0.0077
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.74), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98947368 0.01052632],"[np.float64(0.9320947368421053), np.float64(0.008105263157894737)]","[np.float64(0.26), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.26), np.float64(0.0)]",0.315,0.9320947368421053,0.008105263157894737
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0077,0.0077
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.385), np.float64(0.385)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.385,0.385
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0077), np.float64(0.0077)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0077,0.0077
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.17)]",0,0,1,[np.float64(-0.26)],[ 0.01470588 -0.98529412],"[np.float64(0.011323529411764706), np.float64(-0.7977764705882353)]","[np.float64(0.0), np.float64(-0.83)]","[np.float64(0.26), np.float64(-0.74)]",2,"[np.float64(0.26), np.float64(-0.74), np.float64(0.0), np.float64(-0.83)]",-0.3275,0.011323529411764706,-0.7977764705882353
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.74), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98947368 0.01052632],"[np.float64(0.9320947368421053), np.float64(0.008105263157894737)]","[np.float64(0.26), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.26), np.float64(0.0)]",0.315,0.9320947368421053,0.008105263157894737
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7842)]",0,0,1,[np.float64(-0.19240000000000002)],[ 0.10268412 -0.89731588],"[np.float64(0.07906677180255481), np.float64(-0.8712992281974452)]","[np.float64(0.0), np.float64(-0.2158)]","[np.float64(0.19240000000000002), np.float64(-0.8076)]",3,"[np.float64(0.19240000000000002), np.float64(-0.8076), np.float64(0.0), np.float64(-0.2158)]",-0.20775,0.07906677180255481,-0.8712992281974452
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.385), np.float64(0.385)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.385,0.385
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.943892)]",0,0,1,[np.float64(-0.142376)],[ 0.1240853 -0.8759147],"[np.float64(0.09554567819892387), np.float64(-0.8915494818010763)]","[np.float64(0.0), np.float64(-0.05610800000000005)]","[np.float64(0.142376), np.float64(-0.8576239999999999)]",4,"[np.float64(0.142376), np.float64(-0.8576239999999999), np.float64(0.0), np.float64(-0.05610800000000005)]",-0.19283899999999998,0.09554567819892387,-0.8915494818010763
