block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.006,0.006
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.006,0.006
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02), np.float64(0.5)]",0,0,1,[np.float64(0.69)],[0.72058824 0.27941176],"[np.float64(0.44035294117647067), np.float64(0.36764705882352944)]","[np.float64(0.98), np.float64(-0.5)]","[np.float64(0.31000000000000005), np.float64(-0.69)]",2,"[np.float64(0.31000000000000005), np.float64(-0.69), np.float64(0.98), np.float64(-0.5)]",0.025000000000000022,0.44035294117647067,0.36764705882352944
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.006,0.006
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.006), np.float64(0.006)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.006,0.006
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(0.0)],[ 0.05555556 -0.94444444],"[np.float64(0.03333333333333333), np.float64(-0.7666666666666666)]","[np.float64(0.0), np.float64(-0.5)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5)]",-0.375,0.03333333333333333,-0.7666666666666666
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.02)]",1,0,0,[np.float64(0.69)],[0.02 0.98],"[np.float64(0.012), np.float64(0.596)]","[np.float64(1.0), np.float64(-0.02)]","[np.float64(0.31000000000000005), np.float64(-0.69)]",2,"[np.float64(0.31000000000000005), np.float64(-0.69), np.float64(1.0), np.float64(-0.02)]",0.15000000000000002,0.012,0.596
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.02), np.float64(-0.5)]",1,0,0,[np.float64(-0.69)],[-0.734375 -0.265625],"[np.float64(-0.44862500000000005), np.float64(-0.359375)]","[np.float64(-0.98), np.float64(-0.5)]","[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005)]",2,"[np.float64(-0.31000000000000005), np.float64(-0.31000000000000005), np.float64(-0.98), np.float64(-0.5)]",-0.525,-0.44862500000000005,-0.359375
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.75)]",0,0,1,[np.float64(0.0)],[ 0.04708098 -0.95291902],"[np.float64(0.028248587570621472), np.float64(-0.8717514124293785)]","[np.float64(-1.0), np.float64(-0.25)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.25)]",-0.8125,0.028248587570621472,-0.8717514124293785
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.51), np.float64(-0.51)]",0,0,1,[np.float64(-0.9038999999999999)],[-0.65596464 -0.34403536],"[np.float64(-0.5975787813382035), np.float64(-0.4104212186617965)]","[np.float64(-0.49), np.float64(-0.49)]","[np.float64(-0.09610000000000007), np.float64(-0.09610000000000007)]",3,"[np.float64(-0.09610000000000007), np.float64(-0.09610000000000007), np.float64(-0.49), np.float64(-0.49)]",-0.29305000000000003,-0.5975787813382035,-0.4104212186617965
