block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0068,0.0068
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0068,0.0068
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0068,0.0068
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0068), np.float64(0.0068)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0068,0.0068
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.58)]",0,0,1,[np.float64(0.0)],[ 0.01369863 -0.98630137],"[np.float64(0.009315068493150684), np.float64(-0.8562849315068493)]","[np.float64(0.0), np.float64(-0.42000000000000004)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.42000000000000004)]",-0.355,0.009315068493150684,-0.8562849315068493
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.58), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98666667 0.01333333],"[np.float64(0.8565333333333333), np.float64(0.009066666666666666)]","[np.float64(0.42000000000000004), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.42000000000000004), np.float64(0.0)]",0.355,0.8565333333333333,0.009066666666666666
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.41), np.float64(0.58)]",1,0,0,[np.float64(0.25)],[0.18681319 0.81318681],"[np.float64(0.258232967032967), np.float64(0.7385670329670329)]","[np.float64(0.5900000000000001), np.float64(0.42000000000000004)]","[np.float64(0.75), np.float64(0.75)]",2,"[np.float64(0.75), np.float64(0.75), np.float64(0.5900000000000001), np.float64(0.42000000000000004)]",0.6275,0.258232967032967,0.7385670329670329
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.41)]",0,0,1,[np.float64(-0.25)],[ 0.0625 -0.9375],"[np.float64(0.042499999999999996), np.float64(-0.7686999999999999)]","[np.float64(0.0), np.float64(-0.5900000000000001)]","[np.float64(0.25), np.float64(-0.75)]",2,"[np.float64(0.25), np.float64(-0.75), np.float64(0.0), np.float64(-0.5900000000000001)]",-0.2725,0.042499999999999996,-0.7686999999999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7522)]",0,0,1,[np.float64(-0.1875)],[ 0.06456693 -0.93543307],"[np.float64(0.043905511811023624), np.float64(-0.8767984881889763)]","[np.float64(0.0), np.float64(0.7522)]","[np.float64(0.1875), np.float64(0.1875)]",3,"[np.float64(0.1875), np.float64(0.1875), np.float64(0.0), np.float64(0.7522)]",0.2818,0.043905511811023624,-0.8767984881889763
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.31592400000000004)]",0,0,1,[np.float64(-0.140625)],[ 0.1058832 -0.8941168],"[np.float64(0.07200057305642954), np.float64(-0.7090951069435705)]","[np.float64(0.0), np.float64(0.31592400000000004)]","[np.float64(0.140625), np.float64(0.140625)]",4,"[np.float64(0.140625), np.float64(0.140625), np.float64(0.0), np.float64(0.31592400000000004)]",0.14929350000000002,0.07200057305642954,-0.7090951069435705
