block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.455],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.05)]",0,"[np.float64(0.455), np.float64(-0.49499999999999994)]",0,1,[-0.49595],[-0.045],2,-0.019999999999999962,0.0,-0.05
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.455],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.91],[1.],1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05), np.float64(0.47)]",1,"[np.float64(-0.9600000000000001), np.float64(-1.38)]",0,0,[0.0819],[-0.91],2,-1.17,0.05,0.47
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,[-0.455],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.05), np.float64(0.0)]",1,"[np.float64(-0.505), np.float64(0.5449999999999999)]",0,0,[0.49595],[0.045],2,0.019999999999999962,0.05,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.05), np.float64(0.0)]",1,"[np.float64(0.505), np.float64(-0.5449999999999999)]",0,0,[-0.49595],[-0.045],2,-0.019999999999999962,-0.05,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.4012), np.float64(0.40099999999999997)]",1,"[np.float64(0.31930000000000003), np.float64(-0.48289999999999994)]",0,0,[0.007371],[-0.0819],3,-0.08179999999999996,-0.4012,0.40099999999999997
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.251129), np.float64(0.37685499999999994)]",1,"[np.float64(1.243758), np.float64(-0.38422599999999996)]",0,0,[0.45566339],[0.492629],4,0.429766,-0.251129,0.37685499999999994
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.022750000000000003), np.float64(-0.28264999999999996)]",1,"[np.float64(-0.5268), np.float64(-0.22140000000000004)]",0,0,[-0.9546355],[-0.50405],3,-0.37410000000000004,0.022750000000000003,-0.28264999999999996
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.18734999999999996), np.float64(0.027249999999999996)]",1,"[np.float64(0.6914), np.float64(-0.5232)]",0,0,[0.4996355],[0.00405],3,0.08410000000000001,-0.18734999999999996,0.027249999999999996
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.18734999999999996), np.float64(-0.027249999999999996)]",0,"[np.float64(-0.6914), np.float64(-0.4768)]",0,1,[-0.9546355],[-0.50405],3,-0.5841000000000001,0.18734999999999996,-0.027249999999999996
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.22484600000000002), np.float64(-0.29372)]",1,"[np.float64(0.1794815), np.float64(0.24835549999999995)]",0,0,[-0.99591719],[-0.0453645],4,0.21391849999999996,-0.22484600000000002,-0.29372
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.137608), np.float64(0.0010899999999999938)]",0,"[np.float64(-0.6372435000000001), np.float64(0.4992745)]",0,1,[0.49996719],[0.0003645],4,-0.06898450000000003,0.137608,0.0010899999999999938
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15277999999999997), np.float64(-0.25134599999999996)]",0,"[np.float64(0.8018555), np.float64(0.20598149999999993)]",0,1,[-0.5409172],[0.4546355],4,0.5039184999999999,0.15277999999999997,-0.25134599999999996
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3334372599999999), np.float64(0.35764369999999995)]",0,"[np.float64(0.2108993500000001), np.float64(0.18669291000000005)]",0,1,[0.95100971],[0.54433661],5,0.19879613000000007,0.3334372599999999,0.35764369999999995
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.105745825), np.float64(0.235749015)]",1,"[np.float64(0.39428698), np.float64(0.26428379)]",0,0,[0.95499705],[0.50003281],5,0.32928538500000004,0.105745825,0.235749015
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14048969500000003), np.float64(-0.28130222499999996)]",0,"[np.float64(1.13640689), np.float64(0.27721941999999994)]",0,1,[-0.54463255],[0.49591719],5,0.706813155,-0.14048969500000003,-0.28130222499999996
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19287277499999997), np.float64(-0.154534695)]",1,"[np.float64(0.34804442), np.float64(-0.30454811)]",0,0,[-0.50368255],[0.0409172],5,0.02174815500000002,0.19287277499999997,-0.154534695
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3439822274999999), np.float64(0.4453893677)]",0,"[np.float64(-0.29499193259999984), np.float64(-1.3963990728)]",0,1,[0.54059087],[-0.45100971],6,-0.8456955026999999,0.3439822274999999,0.4453893677
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.08366935050000002), np.float64(-0.1510090976)]",0,"[np.float64(0.62830189805), np.float64(-0.30435835484999996)]",0,1,[-0.50401693],[0.04463255],6,0.16197177160000004,-0.08366935050000002,-0.1510090976
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.35645365239999993), np.float64(-0.1697621005)]",0,"[np.float64(0.14722889515000004), np.float64(0.67344464805)]",0,1,[-0.04533143],[0.50368255],6,0.41033677160000004,0.35645365239999993,-0.1697621005
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.29106070559999997), np.float64(0.2489632045)]",1,"[np.float64(-0.24605775315), np.float64(-1.2039602520500001)]",0,0,[0.54094973],[-0.45499705],6,-0.7250090026,0.29106070559999997,0.2489632045
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.36381509715749993), np.float64(0.14675688408349996)]",0,"[np.float64(-1.318483667878), np.float64(-1.1014254548040001)]",0,1,[-0.91407983],[-0.95466857],7,-1.209954561341,0.36381509715749993,0.14675688408349996
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.052254255597500014), np.float64(-0.29405752437949995)]",0,"[np.float64(-0.44372881512299994), np.float64(-0.20192554634100002)]",0,1,[-0.95536152],[-0.49598307],7,-0.322827180732,-0.052254255597500014,-0.29405752437949995
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17541356161949997), np.float64(0.1887651918975)]",0,"[np.float64(0.28363670410100006), np.float64(-0.729714926177)]",0,1,[0.50368548],[-0.04094973],7,-0.22303911103799995,0.17541356161949997,0.1887651918975
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.07444069635365001), np.float64(-0.38896253115977)]",0,"[np.float64(1.029802219988805), np.float64(1.344324054794925)]",0,1,[-0.08598254],[0.95536152],8,1.187063137391865,-0.07444069635365001,-0.38896253115977
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.29789091376359994), np.float64(-0.37091307967438003)]",0,"[np.float64(0.6161889148715551), np.float64(0.28499290830953505)]",0,1,[-0.53726718],[0.41407983],8,0.4505909115905451,0.29789091376359994,-0.37091307967438003
0,8,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.18959539682454998), np.float64(-0.15420082340569)]",0,"[np.float64(-0.693280872909705), np.float64(0.650515347320535)]",0,1,[0.50033169],[-0.00368548],8,-0.02138276279458501,0.18959539682454998,-0.15420082340569
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.32923263086999993), np.float64(-0.21091819651600002)]",0,"[np.float64(-0.8698235043289999), np.float64(-0.3296726769429999)]",0,1,[0.04865318],[-0.54059087],7,-0.5997480906359999,0.32923263086999993,-0.21091819651600002
