block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0007999999999999996,0.0007999999999999996
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0007999999999999996,0.0007999999999999996
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0007999999999999996,0.0007999999999999996
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.03999999999999998,0.03999999999999998
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0007999999999999996), np.float64(0.0007999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0007999999999999996,0.0007999999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2), np.float64(0.0)]",0,0,1,[np.float64(0.13)],[0.98275862 0.01724138],"[np.float64(0.2626206896551724), np.float64(0.0013793103448275855)]","[np.float64(0.8), np.float64(0.0)]","[np.float64(0.87), np.float64(-0.13)]",2,"[np.float64(0.87), np.float64(-0.13), np.float64(0.8), np.float64(0.0)]",0.385,0.2626206896551724,0.0013793103448275855
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.84), np.float64(-0.2)]",1,0,0,[np.float64(-0.13)],[-0.54545455 -0.45454545],"[np.float64(-0.8164363636363636), np.float64(-0.22036363636363637)]","[np.float64(-0.16000000000000003), np.float64(-0.8)]","[np.float64(-0.87), np.float64(-0.87)]",2,"[np.float64(-0.87), np.float64(-0.87), np.float64(-0.16000000000000003), np.float64(-0.8)]",-0.675,-0.8164363636363636,-0.22036363636363637
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.03999999999999998), np.float64(0.03999999999999998)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.03999999999999998,0.03999999999999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.36000000000000004), np.float64(0.0)]",0,0,1,[np.float64(0.2431)],[ 0.95463188 -0.04536812],"[np.float64(0.4075705500204906), np.float64(-0.003629449979509434)]","[np.float64(0.6399999999999999), np.float64(0.0)]","[np.float64(0.7569), np.float64(-0.2431)]",3,"[np.float64(0.7569), np.float64(-0.2431), np.float64(0.6399999999999999), np.float64(0.0)]",0.28845,0.4075705500204906,-0.003629449979509434
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.9743999999999999), np.float64(-0.36000000000000004)]",1,0,0,[np.float64(-0.2431)],[-0.54507248 -0.45492752],"[np.float64(-0.9400537985780222), np.float64(-0.3675942014219779)]","[np.float64(0.9743999999999999), np.float64(-0.6399999999999999)]","[np.float64(0.2431), np.float64(-0.7569)]",3,"[np.float64(0.2431), np.float64(-0.7569), np.float64(0.9743999999999999), np.float64(-0.6399999999999999)]",-0.04485,-0.9400537985780222,-0.3675942014219779
