block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005200000000000001,0.005200000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005200000000000001,0.005200000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005200000000000001,0.005200000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005200000000000001), np.float64(0.005200000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005200000000000001,0.005200000000000001
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.83)]",0,0,1,[np.float64(0.0)],[ 0.01030928 -0.98969072],"[np.float64(0.0053608247422680414), np.float64(-0.9130391752577319)]","[np.float64(0.0), np.float64(-0.17000000000000004)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.17000000000000004)]",-0.2925,0.0053608247422680414,-0.9130391752577319
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.88), np.float64(0.0)]",0,0,1,[np.float64(0.52)],[0.66666667 0.33333333],"[np.float64(0.7690666666666668), np.float64(0.17333333333333337)]","[np.float64(-0.88), np.float64(0.0)]","[np.float64(-0.52), np.float64(-0.52)]",2,"[np.float64(-0.52), np.float64(-0.52), np.float64(-0.88), np.float64(0.0)]",-0.48,0.7690666666666668,0.17333333333333337
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.83)]",0,0,1,[np.float64(0.0)],[ 0.01030928 -0.98969072],"[np.float64(0.0053608247422680414), np.float64(-0.9130391752577319)]","[np.float64(0.0), np.float64(0.83)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.83)]",0.2075,0.0053608247422680414,-0.9130391752577319
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.83), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.98989899 0.01010101],"[np.float64(0.9131474747474748), np.float64(0.005252525252525253)]","[np.float64(0.17000000000000004), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.17000000000000004), np.float64(0.0)]",0.2925,0.9131474747474748,0.005252525252525253
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9796), np.float64(0.0)]",0,0,1,[np.float64(0.52)],[0.989999 0.010001],"[np.float64(0.9850074799479949), np.float64(0.005200520052005201)]","[np.float64(0.020399999999999974), np.float64(0.0)]","[np.float64(0.48), np.float64(-0.52)]",3,"[np.float64(0.48), np.float64(-0.52), np.float64(0.020399999999999974), np.float64(0.0)]",-0.0049000000000000155,0.9850074799479949,0.005200520052005201
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9711)]",0,0,1,[np.float64(0.0)],[ 0.00523314 -0.99476686],"[np.float64(0.0027212308336386), np.float64(-0.9834067691663614)]","[np.float64(-1.0), np.float64(-0.028900000000000037)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.028900000000000037)]",-0.757225,0.0027212308336386,-0.9834067691663614
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.10560000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.2496)],[ 0.79452274 -0.20547726],"[np.float64(0.4638398257527227), np.float64(-0.10684817424727734)]","[np.float64(-0.10560000000000003), np.float64(0.0)]","[np.float64(-0.2496), np.float64(-0.2496)]",3,"[np.float64(-0.2496), np.float64(-0.2496), np.float64(-0.10560000000000003), np.float64(0.0)]",-0.1512,0.4638398257527227,-0.10684817424727734
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.88), np.float64(-0.9950869999999999)]",0,0,1,[np.float64(-0.52)],[-0.0024203 -0.9975797],"[np.float64(-0.4236585563433984), np.float64(-0.9963832036566016)]","[np.float64(0.88), np.float64(-0.004913000000000056)]","[np.float64(0.52), np.float64(-0.48)]",4,"[np.float64(0.52), np.float64(-0.48), np.float64(0.88), np.float64(-0.004913000000000056)]",0.22877175,-0.4236585563433984,-0.9963832036566016
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.1411)]",0,0,1,[np.float64(0.0)],[ 0.01030928 -0.98969072],"[np.float64(0.0053608247422680414), np.float64(-0.582367175257732)]","[np.float64(0.0), np.float64(-0.8589)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.8589)]",-0.464725,0.0053608247422680414,-0.582367175257732
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.012672000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.119808)],[ 0.63892911 -0.36107089],"[np.float64(0.33832569477135077), np.float64(-0.18775686522864934)]","[np.float64(0.987328), np.float64(0.0)]","[np.float64(0.880192), np.float64(-0.119808)]",4,"[np.float64(0.880192), np.float64(-0.119808), np.float64(0.987328), np.float64(0.0)]",0.436928,0.33832569477135077,-0.18775686522864934
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.8539869999999999)]",0,0,1,[np.float64(0.0)],[ 0.00523314 -0.99476686],"[np.float64(0.0027212308336386), np.float64(-0.9271925291663614)]","[np.float64(-1.0), np.float64(0.8539869999999999)]","[np.float64(-1.0), np.float64(0.0)]",4,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.8539869999999999)]",-0.28650325,0.0027212308336386,-0.9271925291663614
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.997552), np.float64(0.0)]",0,0,1,[np.float64(0.7696000000000001)],[ 0.6680099 -0.3319901],"[np.float64(0.826190105546445), np.float64(-0.17263485445355503)]","[np.float64(-0.997552), np.float64(0.0)]","[np.float64(-0.7696000000000001), np.float64(-0.7696000000000001)]",4,"[np.float64(-0.7696000000000001), np.float64(-0.7696000000000001), np.float64(-0.997552), np.float64(0.0)]",-0.634188,0.826190105546445,-0.17263485445355503
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11970623999999996), np.float64(0.0)]",0,0,1,[np.float64(0.369408)],[ 0.37974915 -0.62025085],"[np.float64(0.25492855238514495), np.float64(-0.3225304428148551)]","[np.float64(-0.11970623999999996), np.float64(0.0)]","[np.float64(-0.369408), np.float64(-0.369408)]",5,"[np.float64(-0.369408), np.float64(-0.369408), np.float64(-0.11970623999999996), np.float64(0.0)]",-0.21463056,0.25492855238514495,-0.3225304428148551
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.10560000000000003), np.float64(-0.99916479)]",0,0,1,[np.float64(-0.2496)],[ 0.00189616 -0.99810384],"[np.float64(-0.049701994754626985), np.float64(-0.998613093954627)]","[np.float64(0.10560000000000003), np.float64(-0.0008352099999999751)]","[np.float64(0.2496), np.float64(-0.7504)]",5,"[np.float64(0.2496), np.float64(-0.7504), np.float64(0.10560000000000003), np.float64(-0.0008352099999999751)]",-0.09900880249999996,-0.049701994754626985,-0.998613093954627
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.012672000000000003), np.float64(-0.9998580143)]",0,0,1,[np.float64(-0.119808)],[ 0.00253826 -0.99746174],"[np.float64(-0.004762664967814646), np.float64(-0.9986119518318146)]","[np.float64(0.012672000000000003), np.float64(0.9998580143)]","[np.float64(0.119808), np.float64(0.119808)]",6,"[np.float64(0.119808), np.float64(0.119808), np.float64(0.012672000000000003), np.float64(0.9998580143)]",0.313036503575,-0.004762664967814646,-0.9986119518318146
