block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0095,0.0095
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.01), np.float64(0.0)]",0,0,1,[np.float64(0.12)],[0.96153846 0.03846154],"[np.float64(0.9139615384615383), np.float64(0.03653846153846154)]","[np.float64(0.99), np.float64(0.0)]","[np.float64(0.88), np.float64(-0.12)]",2,"[np.float64(0.88), np.float64(-0.12), np.float64(0.99), np.float64(0.0)]",0.4375,0.9139615384615383,0.03653846153846154
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0095,0.0095
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0095,0.0095
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.65), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.98630137  0.01369863],"[np.float64(-0.9694863013698629), np.float64(0.013013698630136987)]","[np.float64(-0.35), np.float64(0.0)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-0.35), np.float64(0.0)]",-0.3375,-0.9694863013698629,0.013013698630136987
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.65)]",0,0,1,[np.float64(0.0)],[ 0.01369863 -0.98630137],"[np.float64(0.013013698630136987), np.float64(-0.9694863013698629)]","[np.float64(0.0), np.float64(-0.35)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.35)]",-0.3375,0.013013698630136987,-0.9694863013698629
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0095), np.float64(0.0095)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0095,0.0095
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.01), np.float64(0.65)]",1,0,0,[np.float64(0.12)],[0.25252525 0.74747475],"[np.float64(0.2403989898989899), np.float64(0.7426010101010101)]","[np.float64(0.99), np.float64(0.35)]","[np.float64(0.88), np.float64(0.88)]",2,"[np.float64(0.88), np.float64(0.88), np.float64(0.99), np.float64(0.35)]",0.775,0.2403989898989899,0.7426010101010101
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8775)]",0,0,1,[np.float64(0.0)],[ 0.00791828 -0.99208172],"[np.float64(0.0075223691503682), np.float64(-0.9863526308496318)]","[np.float64(0.0), np.float64(-0.12250000000000005)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.12250000000000005)]",-0.280625,0.0075223691503682,-0.9863526308496318
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.957125)]",0,0,1,[np.float64(0.0)],[ 0.00457704 -0.99542296],"[np.float64(0.004348190260328439), np.float64(-0.9935080597396715)]","[np.float64(0.0), np.float64(-0.042874999999999996)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.042874999999999996)]",-0.26071875,0.004348190260328439,-0.9935080597396715
