block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.98), np.float64(-0.02)]",0,1,1,0.48,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.02), np.float64(-0.98)]",0,1,1,-0.48,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.98), np.float64(-0.02)]",0,0,1,0.48,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5683999999999999), np.float64(-0.0106)]",0,"[np.float64(0.39160000000000006), np.float64(0.9706)]",0,1,2,0.6811,0.5683999999999999,-0.0106
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0116), np.float64(-0.5194)]",0,"[np.float64(-0.9916), np.float64(0.5394)]",0,1,2,-0.22610000000000002,0.0116,-0.5194
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5194), np.float64(-0.0116)]",0,"[np.float64(0.4406), np.float64(0.9716)]",0,1,2,0.7061,0.5194,-0.0116
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.96), np.float64(-0.96)]",0,0,1,-0.96,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5088), np.float64(-0.5568)]",1,"[np.float64(0.5288), np.float64(-0.4232)]",0,0,2,0.052800000000000014,-0.5088,-0.5568
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.563528), np.float64(-0.23351799999999995)]",1,"[np.float64(0.583528), np.float64(-0.7464820000000001)]",0,0,3,-0.08147700000000002,-0.563528,-0.23351799999999995
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.774948), np.float64(0.5033480000000001)]",0,"[np.float64(0.205052), np.float64(-0.5233480000000001)]",0,1,3,-0.15914800000000007,0.774948,0.5033480000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.25425816), np.float64(-0.6664775599999999)]",0,"[np.float64(0.27425816000000003), np.float64(-0.31352244000000007)]",0,1,4,-0.01963214000000002,-0.25425816,-0.6664775599999999
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.22853600000000002), np.float64(-0.802256)]",0,"[np.float64(-0.7514639999999999), np.float64(0.822256)]",0,1,3,0.03539600000000004,-0.22853600000000002,-0.802256
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7955279999999999), np.float64(0.503818)]",0,"[np.float64(0.18447200000000008), np.float64(-0.523818)]",0,1,3,-0.16967299999999996,0.7955279999999999,0.503818
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.89387816), np.float64(0.22597356000000002)]",0,"[np.float64(0.06612183999999999), np.float64(0.73402644)]",0,1,4,0.40007413999999997,0.89387816,0.22597356000000002
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.90252176), np.float64(0.22619445999999999)]",0,"[np.float64(0.07747824000000003), np.float64(-0.24619445999999998)]",0,1,4,-0.08435810999999997,0.90252176,0.22619445999999999
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.6643851199999999), np.float64(-0.36646031999999995)]",1,"[np.float64(0.6643851199999999), np.float64(0.36646031999999995)]",0,0,4,0.5154227199999999,-0.6643851199999999,-0.36646031999999995
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.31226100639999993), np.float64(-0.1539133344)]",0,"[np.float64(-0.6477389936), np.float64(-0.8060866656)]",0,1,5,-0.7269128296,-0.31226100639999993,-0.1539133344
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9474591392), np.float64(0.09571139619999999)]",0,"[np.float64(0.012540860799999942), np.float64(0.8642886037999999)]",0,1,5,0.43841473229999994,0.9474591392,0.09571139619999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.687949622688), np.float64(-0.581139267168)]",0,"[np.float64(-0.272050377312), np.float64(-0.37886073283199995)]",0,1,6,-0.32545555507199997,-0.687949622688,-0.581139267168
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.09518842720000001), np.float64(-0.8326444531999999)]",0,"[np.float64(0.11518842720000001), np.float64(-0.14735554680000007)]",0,1,5,-0.01608355980000003,-0.09518842720000001,-0.8326444531999999
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.954732838464), np.float64(0.553784356214)]",0,"[np.float64(0.005267161535999931), np.float64(0.40621564378599995)]",0,1,6,0.20574140266099994,0.954732838464,0.553784356214
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9322288272), np.float64(0.6150075732)]",1,"[np.float64(0.047771172799999984), np.float64(-0.6350075732)]",0,0,5,-0.2936182002,0.9322288272,0.6150075732
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.957547548784), np.float64(0.246703180744)]",0,"[np.float64(0.022452451216000036), np.float64(-0.266703180744)]",0,1,6,-0.12212536476399999,0.957547548784,0.246703180744
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.028379139424), np.float64(-0.9107428930039999)]",0,"[np.float64(0.048379139424), np.float64(-0.06925710699600007)]",0,1,6,-0.010438983786000035,-0.028379139424,-0.9107428930039999
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.84573884152896), np.float64(-0.7819354555689599)]",0,"[np.float64(0.86573884152896), np.float64(-0.19806454443104005)]",0,1,7,0.33383714854895996,-0.84573884152896,-0.7819354555689599
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.97056997048928), np.float64(0.10535049494967999)]",0,"[np.float64(-0.01056997048927999), np.float64(0.85464950505032)]",0,1,7,0.42203976728052,0.97056997048928,0.10535049494967999
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9644393876054975), np.float64(0.5583147326263496)]",0,"[np.float64(0.01556061239450246), np.float64(-0.5783147326263496)]",0,1,8,-0.28137706011592356,0.9644393876054975,0.5583147326263496
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.00031923855807999835), np.float64(-0.9474491597118799)]",0,"[np.float64(0.02031923855808), np.float64(-0.03255084028812005)]",0,1,7,-0.006115800865020027,-0.00031923855807999835,-0.9474491597118799
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.95778779215488), np.float64(0.76907864742058)]",0,"[np.float64(-0.95778779215488), np.float64(-0.76907864742058)]",0,1,7,-0.8634332197877299,0.95778779215488,0.76907864742058
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3436103134421632), np.float64(-0.8869096641174111)]",0,"[np.float64(0.3636103134421632), np.float64(-0.09309033588258886)]",0,1,8,0.13525998877978718,-0.3436103134421632,-0.8869096641174111
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0114659198056064), np.float64(-0.9647011050645835)]",0,"[np.float64(-0.9714659198056064), np.float64(0.004701105064583544)]",0,1,8,-0.4833824073705114,0.0114659198056064,-0.9647011050645835
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4022708727050496), np.float64(0.36146696428767255)]",0,"[np.float64(0.5777291272949504), np.float64(-0.38146696428767257)]",0,1,8,0.09813108150363892,0.4022708727050496,0.36146696428767255
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5519843136816452), np.float64(-0.9622095193803543)]",0,"[np.float64(0.5719843136816453), np.float64(-0.01779048061964572)]",0,1,9,0.27709691653099977,-0.5519843136816452,-0.9622095193803543
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.13271633164570854), np.float64(-0.9362475421351832)]",0,"[np.float64(0.15271633164570853), np.float64(-0.04375245786481674)]",0,1,9,0.05448193689044589,-0.13271633164570854,-0.9362475421351832
