block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0097,0.0097
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.485), np.float64(0.485)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.485,0.485
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0097,0.0097
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0097,0.0097
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.59), np.float64(0.61)]",1,0,0,[np.float64(0.75)],[0.50847458 0.49152542],"[np.float64(0.5109203389830507), np.float64(0.4950796610169491)]","[np.float64(0.41000000000000003), np.float64(0.39)]","[np.float64(0.25), np.float64(0.25)]",2,"[np.float64(0.25), np.float64(0.25), np.float64(0.41000000000000003), np.float64(0.39)]",0.325,0.5109203389830507,0.4950796610169491
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0097), np.float64(0.0097)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0097,0.0097
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.61)]",0,0,1,[np.float64(-0.75)],[ 0.03571429 -0.96428571],"[np.float64(0.03464285714285714), np.float64(-0.9536571428571429)]","[np.float64(0.0), np.float64(0.61)]","[np.float64(0.75), np.float64(0.75)]",2,"[np.float64(0.75), np.float64(0.75), np.float64(0.0), np.float64(0.61)]",0.5275,0.03464285714285714,-0.9536571428571429
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.59)]",0,0,1,[np.float64(0.0)],[ 0.03448276 -0.96551724],"[np.float64(0.03344827586206897), np.float64(-0.954251724137931)]","[np.float64(0.0), np.float64(-0.41000000000000003)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.41000000000000003)]",-0.35250000000000004,0.03344827586206897,-0.954251724137931
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.8319)]",0,0,1,[np.float64(0.0)],[ 0.02673082 -0.97326918],"[np.float64(0.02592889601710773), np.float64(-0.9690281039828922)]","[np.float64(-1.0), np.float64(0.8319)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.8319)]",-0.292025,0.02592889601710773,-0.9690281039828922
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.2501)]",0,0,1,[np.float64(-0.1875)],[ 0.24757107 -0.75242893],"[np.float64(0.2401439366678661), np.float64(-0.7373590633321339)]","[np.float64(0.0), np.float64(-0.7499)]","[np.float64(0.1875), np.float64(-0.8125)]",3,"[np.float64(0.1875), np.float64(-0.8125), np.float64(0.0), np.float64(-0.7499)]",-0.343725,0.2401439366678661,-0.7373590633321339
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.61), np.float64(-0.341079)]",0,0,1,[np.float64(-0.75)],[-0.20649104 -0.79350896],"[np.float64(-0.2185963072738685), np.float64(-0.7799360627261316)]","[np.float64(0.61), np.float64(-0.658921)]","[np.float64(0.75), np.float64(-0.25)]",4,"[np.float64(0.75), np.float64(-0.25), np.float64(0.61), np.float64(-0.658921)]",0.11276974999999997,-0.2185963072738685,-0.7799360627261316
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.692541)]",0,0,1,[np.float64(-0.046875)],[ 0.23295182 -0.76704818],"[np.float64(0.2259632696111527), np.float64(-0.7648129603888472)]","[np.float64(0.0), np.float64(-0.30745900000000004)]","[np.float64(0.046875), np.float64(-0.953125)]",4,"[np.float64(0.046875), np.float64(-0.953125), np.float64(0.0), np.float64(-0.30745900000000004)]",-0.30342725000000004,0.2259632696111527,-0.7648129603888472
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.59), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.6124031 0.3875969],"[np.float64(0.611731007751938), np.float64(0.37596899224806196)]","[np.float64(0.41000000000000003), np.float64(1.0)]","[np.float64(1.0), np.float64(1.0)]",3,"[np.float64(1.0), np.float64(1.0), np.float64(0.41000000000000003), np.float64(1.0)]",0.8525,0.611731007751938,0.37596899224806196
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8319), np.float64(0.8479)]",1,0,0,[np.float64(0.9375)],[0.50851166 0.49148834],"[np.float64(0.5182133142083595), np.float64(0.5021806857916404)]","[np.float64(0.16810000000000003), np.float64(0.1521)]","[np.float64(0.0625), np.float64(0.0625)]",3,"[np.float64(0.0625), np.float64(0.0625), np.float64(0.16810000000000003), np.float64(0.1521)]",0.11130000000000001,0.5182133142083595,0.5021806857916404
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8401), np.float64(0.59)]",0,0,1,[np.float64(0.75)],[0.56840962 0.43159038],"[np.float64(0.5765603297783044), np.float64(0.43634267022169554)]","[np.float64(0.15990000000000004), np.float64(0.41000000000000003)]","[np.float64(0.25), np.float64(0.25)]",4,"[np.float64(0.25), np.float64(0.25), np.float64(0.15990000000000004), np.float64(0.41000000000000003)]",0.267475,0.5765603297783044,0.43634267022169554
