block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0091,0.0091
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.37), np.float64(0.13)]",1,0,0,[np.float64(0.32)],[0.02666667 0.97333333],"[np.float64(0.05756666666666667), np.float64(0.8974333333333333)]","[np.float64(0.63), np.float64(-0.13)]","[np.float64(0.6799999999999999), np.float64(-0.32)]",2,"[np.float64(0.6799999999999999), np.float64(-0.32), np.float64(0.63), np.float64(-0.13)]",0.215,0.05756666666666667,0.8974333333333333
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0091,0.0091
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0091,0.0091
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0091), np.float64(0.0091)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0091,0.0091
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.37)]",0,0,1,[np.float64(-0.32)],[1. 0.],"[np.float64(0.91), np.float64(-0.033299999999999996)]","[np.float64(0.0), np.float64(0.37)]","[np.float64(0.32), np.float64(0.32)]",2,"[np.float64(0.32), np.float64(0.32), np.float64(0.0), np.float64(0.37)]",0.2525,0.91,-0.033299999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.455), np.float64(0.455)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.455,0.455
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.455), np.float64(0.455)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.455,0.455
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45189999999999997), np.float64(0.0819)]",1,0,0,[np.float64(0.21760000000000002)],[0.34732687 0.65267313],"[np.float64(0.3567384560459275), np.float64(0.6013035439540726)]","[np.float64(0.5481), np.float64(0.9181)]","[np.float64(0.7824), np.float64(0.7824)]",3,"[np.float64(0.7824), np.float64(0.7824), np.float64(0.5481), np.float64(0.9181)]",0.7577499999999999,0.3567384560459275,0.6013035439540726
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.32189999999999996)]",0,0,1,[np.float64(-0.21760000000000002)],[0.81322957 0.18677043],"[np.float64(0.7400389105058367), np.float64(0.14099008949416345)]","[np.float64(0.0), np.float64(0.32189999999999996)]","[np.float64(0.21760000000000002), np.float64(0.21760000000000002)]",3,"[np.float64(0.21760000000000002), np.float64(0.21760000000000002), np.float64(0.0), np.float64(0.32189999999999996)]",0.189275,0.7400389105058367,0.14099008949416345
