block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0061,0.0061
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0061,0.0061
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.6)]",0,0,1,[np.float64(0.0)],[ 0.025 -0.975],"[np.float64(0.015249999999999998), np.float64(-0.82875)]","[np.float64(-1.0), np.float64(0.6)]","[np.float64(-1.0), np.float64(0.0)]",2,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.6)]",-0.35,0.015249999999999998,-0.82875
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0061,0.0061
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0061), np.float64(0.0061)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0061,0.0061
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.305), np.float64(0.305)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.305,0.305
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.305), np.float64(0.305)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.305,0.305
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.08), np.float64(0.0)]",1,0,0,[np.float64(0.62)],[0.98648649 0.01351351],"[np.float64(0.6329567567567568), np.float64(0.008243243243243244)]","[np.float64(0.92), np.float64(0.0)]","[np.float64(0.38), np.float64(-0.62)]",2,"[np.float64(0.38), np.float64(-0.62), np.float64(0.92), np.float64(0.0)]",0.17,0.6329567567567568,0.008243243243243244
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.632), np.float64(0.0)]",0,0,1,[np.float64(0.23559999999999998)],[ 0.72451703 -0.27548297],"[np.float64(0.6884353910506907), np.float64(-0.16804460894930923)]","[np.float64(0.368), np.float64(1.0)]","[np.float64(0.7644), np.float64(0.7644)]",3,"[np.float64(0.7644), np.float64(0.7644), np.float64(0.368), np.float64(1.0)]",0.7242,0.6884353910506907,-0.16804460894930923
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08), np.float64(0.0)]",0,0,1,[np.float64(0.62)],[0.70930233 0.29069767],"[np.float64(0.4638744186046512), np.float64(0.17732558139534885)]","[np.float64(-0.08), np.float64(0.0)]","[np.float64(-0.62), np.float64(-0.62)]",3,"[np.float64(-0.62), np.float64(-0.62), np.float64(-0.08), np.float64(0.0)]",-0.33,0.4638744186046512,0.17732558139534885
