block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0047,0.0047
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0047,0.0047
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.57), np.float64(-0.69)]",0,0,1,[np.float64(-0.54)],[-0.32824427 -0.67175573],"[np.float64(-0.4563748091603053), np.float64(-0.6814251908396947)]","[np.float64(-0.43000000000000005), np.float64(-0.31000000000000005)]","[np.float64(-0.45999999999999996), np.float64(-0.45999999999999996)]",2,"[np.float64(-0.45999999999999996), np.float64(-0.45999999999999996), np.float64(-0.43000000000000005), np.float64(-0.31000000000000005)]",-0.41500000000000004,-0.4563748091603053,-0.6814251908396947
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0047,0.0047
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.57)]",1,0,0,[np.float64(0.0)],[0.02173913 0.97826087],"[np.float64(0.010217391304347826), np.float64(0.761882608695652)]","[np.float64(0.0), np.float64(-0.57)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(-0.57)]",-0.1425,0.010217391304347826,0.761882608695652
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.235), np.float64(0.235)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.235,0.235
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0047), np.float64(0.0047)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0047,0.0047
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.69)]",1,0,0,[np.float64(-0.54)],[ 0.01123596 -0.98876404],"[np.float64(0.005280898876404494), np.float64(-0.8304191011235955)]","[np.float64(0.0), np.float64(-0.31000000000000005)]","[np.float64(0.54), np.float64(-0.45999999999999996)]",2,"[np.float64(0.54), np.float64(-0.45999999999999996), np.float64(0.0), np.float64(-0.31000000000000005)]",-0.057499999999999996,0.005280898876404494,-0.8304191011235955
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8667), np.float64(-0.8667)]",1,0,0,[np.float64(-0.7884)],[-0.45765248 -0.54234752],"[np.float64(-0.6744476678001646), np.float64(-0.7142543321998354)]","[np.float64(0.8667), np.float64(-0.13329999999999997)]","[np.float64(0.7884), np.float64(-0.2116)]",3,"[np.float64(0.7884), np.float64(-0.2116), np.float64(0.8667), np.float64(-0.13329999999999997)]",0.32755,-0.6744476678001646,-0.7142543321998354
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.57), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.65277778 0.34722222],"[np.float64(0.6089055555555556), np.float64(0.16319444444444442)]","[np.float64(0.43000000000000005), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.43000000000000005), np.float64(0.0)]",0.35750000000000004,0.6089055555555556,0.16319444444444442
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8667), np.float64(0.0)]",0,0,1,[np.float64(0.54)],[0.81628454 0.18371546],"[np.float64(0.8430047330981775), np.float64(0.08634626690182244)]","[np.float64(0.13329999999999997), np.float64(0.0)]","[np.float64(0.45999999999999996), np.float64(-0.54)]",4,"[np.float64(0.45999999999999996), np.float64(-0.54), np.float64(0.13329999999999997), np.float64(0.0)]",0.013324999999999976,0.8430047330981775,0.08634626690182244
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.37268100000000004), np.float64(-0.958677)]",0,0,1,[np.float64(-0.902664)],[-0.13162919 -0.86837081],"[np.float64(-0.25938664851681265), np.float64(-0.9162330914831873)]","[np.float64(0.37268100000000004), np.float64(-0.041323)]","[np.float64(0.902664), np.float64(-0.09733599999999998)]",4,"[np.float64(0.902664), np.float64(-0.09733599999999998), np.float64(0.37268100000000004), np.float64(-0.041323)]",0.2841715,-0.25938664851681265,-0.9162330914831873
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.17670000000000002)]",1,0,0,[np.float64(0.0)],[0.02173913 0.97826087],"[np.float64(0.010217391304347826), np.float64(0.5534336086956522)]","[np.float64(0.0), np.float64(-0.17670000000000002)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(-0.17670000000000002)]",-0.044175000000000006,0.010217391304347826,0.5534336086956522
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.05477700000000002)]",1,0,0,[np.float64(0.0)],[0.02173913 0.97826087],"[np.float64(0.010217391304347826), np.float64(0.4888144186956521)]","[np.float64(1.0), np.float64(-0.05477700000000002)]","[np.float64(1.0), np.float64(0.0)]",4,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.05477700000000002)]",0.48630575,0.010217391304347826,0.4888144186956521
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9038999999999999)]",0,0,1,[np.float64(-0.7884)],[ 0.15108437 -0.84891563],"[np.float64(0.07100965323400395), np.float64(-0.878057346765996)]","[np.float64(0.0), np.float64(-0.09610000000000007)]","[np.float64(0.7884), np.float64(-0.2116)]",3,"[np.float64(0.7884), np.float64(-0.2116), np.float64(0.0), np.float64(-0.09610000000000007)]",0.12017499999999998,0.07100965323400395,-0.878057346765996
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.958677)]",0,0,1,[np.float64(-0.362664)],[ 0.47513365 -0.52486635],"[np.float64(0.22331281451431592), np.float64(-0.7547859954856841)]","[np.float64(0.0), np.float64(-0.041323)]","[np.float64(0.362664), np.float64(-0.637336)]",4,"[np.float64(0.362664), np.float64(-0.637336), np.float64(0.0), np.float64(-0.041323)]",-0.07899875,0.22331281451431592,-0.7547859954856841
