block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.38), np.float64(-0.62)]",0,1,1,-0.12,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.62), np.float64(-0.38)]",0,1,1,0.12,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.589), np.float64(-0.3724)]",0,"[np.float64(-0.589), np.float64(0.3724)]",0,1,2,-0.10829999999999998,0.589,-0.3724
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.62), np.float64(-0.38)]",0,0,1,0.12,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.361), np.float64(-0.6076)]",0,"[np.float64(0.019000000000000017), np.float64(-0.012399999999999967)]",0,1,2,0.003300000000000025,0.361,-0.6076
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6076), np.float64(-0.361)]",0,"[np.float64(0.012399999999999967), np.float64(-0.019000000000000017)]",0,1,2,-0.003300000000000025,0.6076,-0.361
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.38), np.float64(-0.62)]",0,0,2,-0.12,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.61938), np.float64(-0.37962)]",0,"[np.float64(0.0006199999999999539), np.float64(-0.00037999999999999146)]",0,1,3,0.00011999999999998123,0.61938,-0.37962
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3724), np.float64(-0.589)]",0,"[np.float64(0.007599999999999996), np.float64(-0.031000000000000028)]",0,1,3,-0.011700000000000016,0.3724,-0.589
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.37905), np.float64(-0.619752)]",0,"[np.float64(-0.37905), np.float64(0.619752)]",0,1,3,0.12035099999999999,0.37905,-0.619752
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.029449999999999976), np.float64(-0.00744800000000001)]",1,"[np.float64(-0.029449999999999976), np.float64(0.00744800000000001)]",0,0,3,-0.011000999999999983,0.029449999999999976,-0.00744800000000001
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0005889999999999992), np.float64(-0.00037240000000000103)]",1,"[np.float64(0.619411), np.float64(-0.3796276)]",0,0,4,0.11989170000000002,0.0005889999999999992,-0.00037240000000000103
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.01895250000000004), np.float64(-0.012395040000000024)]",0,"[np.float64(-0.01895250000000004), np.float64(0.012395040000000024)]",0,1,4,-0.0032787300000000075,0.01895250000000004,-0.012395040000000024
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.619969), np.float64(-0.3799924)]",0,"[np.float64(-0.619969), np.float64(0.3799924)]",0,1,4,-0.11998829999999999,0.619969,-0.3799924
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37962), np.float64(-0.61938)]",0,"[np.float64(0.00037999999999999146), np.float64(-0.0006199999999999539)]",0,1,4,-0.00011999999999998123,0.37962,-0.61938
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.000947625000000004), np.float64(-0.0002479008000000008)]",1,"[np.float64(0.379052375), np.float64(-0.6197520992)]",0,0,5,-0.12034986209999998,0.000947625000000004,-0.0002479008000000008
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6076117799999999), np.float64(-0.36101862)]",0,"[np.float64(0.01238822000000006), np.float64(-0.018981379999999992)]",0,1,5,-0.0032965799999999656,0.6076117799999999,-0.36101862
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.619380589), np.float64(-0.3796203724)]",0,"[np.float64(0.0006194109999999586), np.float64(-0.00037962759999998763)]",0,1,6,0.0001198916999999855,0.619380589,-0.3796203724
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3724189525), np.float64(-0.58901239504)]",0,"[np.float64(-0.6124189525), np.float64(0.34901239504000003)]",0,1,6,-0.13170327872999998,0.3724189525,-0.58901239504
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.379981), np.float64(-0.6199876)]",0,"[np.float64(1.8999999999991246e-05), np.float64(-1.2400000000023503e-05)]",0,1,5,3.2999999999838714e-06,0.379981,-0.6199876
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.03099845000000001), np.float64(-0.00759984800000002)]",0,"[np.float64(0.58900155), np.float64(-0.372400152)]",0,1,5,0.108300699,0.03099845000000001,-0.00759984800000002
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37999905), np.float64(-0.619999752)]",0,"[np.float64(9.499999999995623e-07), np.float64(-2.4799999998048605e-07)]",0,1,6,3.5100000000953813e-07,0.37999905,-0.619999752
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5905499224999999), np.float64(-0.37255199696)]",0,"[np.float64(0.02945007750000006), np.float64(-0.007448003039999984)]",0,1,6,0.011001037230000038,0.5905499224999999,-0.37255199696
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.618527496125), np.float64(-0.3798510399392)]",0,"[np.float64(-0.618527496125), np.float64(0.3798510399392)]",0,1,7,-0.11933822809290001,0.618527496125,-0.3798510399392
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.030926374806250045), np.float64(-0.007597020798783993)]",1,"[np.float64(0.20907362519374995), np.float64(0.24759702079878398)]",0,0,8,0.22833532299626697,0.030926374806250045,-0.007597020798783993
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3799999525), np.float64(-0.61999999504)]",0,"[np.float64(-0.3799999525), np.float64(0.61999999504)]",0,1,7,0.12000002127,0.3799999525,-0.61999999504
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.61996902945), np.float64(-0.379992407448)]",0,"[np.float64(-0.37996902945), np.float64(0.619992407448)]",0,1,7,0.120011688999,0.61996902945,-0.379992407448
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2589984514725), np.float64(0.22760015185104)]",1,"[np.float64(0.3610015485275), np.float64(-0.60760015185104)]",0,0,8,-0.12329930166177,0.2589984514725,0.22760015185104
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018999997625000042), np.float64(-0.012399999900799985)]",0,"[np.float64(0.36100000237499996), np.float64(-0.6076000000992)]",0,1,8,-0.12329999886210002,0.018999997625000042,-0.012399999900799985
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.20937905237499999), np.float64(-0.24698024790079998)]",0,"[np.float64(-0.410620947625), np.float64(0.6269802479008)]",0,1,7,0.10817965013789999,-0.20937905237499999,-0.24698024790079998
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.59946895261875), np.float64(0.367460395041984)]",1,"[np.float64(0.97946895261875), np.float64(-0.987460395041984)]",0,0,8,-0.003995721211617009,-0.59946895261875,0.367460395041984
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36194999988125), np.float64(-0.607847999998016)]",0,"[np.float64(0.01805000011875002), np.float64(-0.01215200000198402)]",0,1,9,0.002949000058383,0.36194999988125,-0.607847999998016
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3790974999940625), np.float64(-0.6197569599999603)]",0,"[np.float64(0.000902500005937501), np.float64(-0.00024304000003971815)]",0,1,10,0.00032973000294889143,0.3790974999940625,-0.6197569599999603
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.360410620947625), np.float64(-0.5706269802479007)]",0,"[np.float64(-0.980410620947625), np.float64(0.9506269802479007)]",0,1,9,-0.01489182034986214,0.360410620947625,-0.5706269802479007
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.235818527496125), np.float64(0.22762014896006078)]",0,"[np.float64(0.384181472503875), np.float64(-0.6076201489600608)]",0,1,9,-0.11171933822809288,0.235818527496125,0.22762014896006078
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5709794689526188), np.float64(0.3609874603950419)]",1,"[np.float64(0.9509794689526188), np.float64(-0.9809874603950419)]",0,0,10,-0.015003995721211583,-0.5709794689526188,0.3609874603950419
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.61277996902945), np.float64(-0.349619992407448)]",0,"[np.float64(-0.99277996902945), np.float64(0.969619992407448)]",0,1,9,-0.011579988311000988,0.61277996902945,-0.349619992407448
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.33036100154852743), np.float64(0.600607600151851)]",1,"[np.float64(0.9503610015485274), np.float64(-0.980607600151851)]",0,0,10,-0.015123299301661786,-0.33036100154852743,0.600607600151851
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6007909263748062), np.float64(-0.36784759702079883)]",0,"[np.float64(-0.36079092637480625), np.float64(0.6078475970207988)]",0,1,10,0.12352833532299629,0.6007909263748062,-0.36784759702079883
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37995487499970315), np.float64(-0.6199951391999992)]",0,"[np.float64(4.5125000296852846e-05), np.float64(-4.860800000838772e-06)]",0,1,11,2.0132100148007037e-05,0.37995487499970315,-0.6199951391999992
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3799977437499852), np.float64(-0.619999902784)]",0,"[np.float64(-0.6199977437499852), np.float64(0.379999902784)]",0,1,12,-0.1199989204829926,0.3799977437499852,-0.619999902784
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2580395463187403), np.float64(0.227843048059584)]",1,"[np.float64(0.3619604536812597), np.float64(-0.607843048059584)]",0,0,11,-0.12294129718916216,0.2580395463187403,0.227843048059584
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36098041062094766), np.float64(-0.5709506269802479)]",0,"[np.float64(0.01901958937905235), np.float64(-0.049049373019752096)]",0,1,11,-0.015014891820349874,0.36098041062094766,-0.5709506269802479
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6009927799690294), np.float64(-0.33096961999240737)]",0,"[np.float64(0.01900722003097055), np.float64(-0.04903038000759263)]",0,1,11,-0.015011579988311041,0.6009927799690294,-0.33096961999240737
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3790490205310474), np.float64(-0.6190190125396049)]",0,"[np.float64(-0.6190490205310474), np.float64(0.3790190125396049)]",0,1,12,-0.12001500399572124,0.3790490205310474,-0.6190190125396049
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6190496389984514), np.float64(-0.37901939239984817)]",0,"[np.float64(-0.6190496389984514), np.float64(0.37901939239984817)]",0,1,12,-0.12001512329930164,0.6190496389984514,-0.37901939239984817
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6127607909263748), np.float64(-0.3496078475970208)]",0,"[np.float64(0.007239209073625186), np.float64(-0.03039215240297921)]",0,1,12,-0.011576471664677013,0.6127607909263748,-0.3496078475970208
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6196380395463187), np.float64(-0.3793921569519404)]",0,"[np.float64(0.00036196045368130925), np.float64(-0.0006078430480596086)]",0,1,13,-0.0001229412971891497,0.6196380395463187,-0.3793921569519404
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20900011281250075), np.float64(-0.24759999805568)]",0,"[np.float64(-0.030999887187499242), np.float64(0.007599998055680013)]",0,1,13,-0.011699944565909615,-0.20900011281250075,-0.24759999805568
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.20904754897344757), np.float64(-0.2475803802507921)]",0,"[np.float64(-0.03095245102655242), np.float64(0.007580380250792107)]",0,1,13,-0.011686035387880156,-0.20904754897344757,-0.2475803802507921
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.23845000564062502), np.float64(-0.24015199996111358)]",1,"[np.float64(-0.0015499943593749732), np.float64(0.00015199996111359138)]",0,0,14,-0.0006989971991306909,-0.23845000564062502,-0.24015199996111358
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.030952481949922617), np.float64(-0.007580387847996972)]",0,"[np.float64(0.5890475180500774), np.float64(-0.37241961215200303)]",0,1,13,0.10831395294903717,0.030952481949922617,-0.007580387847996972
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5905476240974961), np.float64(-0.37255160775695995)]",0,"[np.float64(-0.35054762409749607), np.float64(0.6125516077569599)]",0,1,14,0.13100199182973193,0.5905476240974961,-0.37255160775695995
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.619981901977316), np.float64(-0.37998784313903883)]",0,"[np.float64(1.8098022684043258e-05), np.float64(-1.215686096117663e-05)]",0,1,14,2.970580861433314e-06,0.619981901977316,-0.37998784313903883
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.23845237744867237), np.float64(-0.24015160760501583)]",1,"[np.float64(-0.3815476225513276), np.float64(0.6201516076050159)]",0,0,14,0.11930199252684412,-0.23845237744867237,-0.24015160760501583
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6123690475489734), np.float64(0.34899241961974914)]",1,"[np.float64(0.9923690475489734), np.float64(-0.9689924196197491)]",0,0,15,0.011688313964612118,-0.6123690475489734,0.34899241961974914
0,15,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6199990950988657), np.float64(-0.37999975686278076)]",0,"[np.float64(-0.6199990950988657), np.float64(0.37999975686278076)]",0,1,15,-0.1199996691180425,0.6199990950988657,-0.37999975686278076
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.030999954754943326), np.float64(-0.007599995137255622)]",0,"[np.float64(-0.030999954754943326), np.float64(0.007599995137255622)]",0,1,16,-0.011699979808843852,0.030999954754943326,-0.007599995137255622
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2575273812048748), np.float64(0.22774896784486076)]",0,"[np.float64(-0.2575273812048748), np.float64(-0.22774896784486076)]",0,1,15,-0.24263817452486777,0.2575273812048748,0.22774896784486076
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2399690001128125), np.float64(-0.24000759999805568)]",0,"[np.float64(0.6199690001128125), np.float64(-0.37999240000194434)]",0,1,15,0.1199883000554341,-0.2399690001128125,-0.24000759999805568
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3490015499943594), np.float64(-0.6124001519999611)]",0,"[np.float64(0.03099845000564061), np.float64(-0.007599848000038878)]",0,1,16,0.011699301002800866,0.3490015499943594,-0.6124001519999611
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3601526190490205), np.float64(-0.5715503790190125)]",0,"[np.float64(-0.3601526190490205), np.float64(0.5715503790190125)]",0,1,16,0.105698879984996,0.3601526190490205,-0.5715503790190125
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.012876369060243753), np.float64(0.004554979356897221)]",1,"[np.float64(0.6071236309397563), np.float64(-0.3845549793568972)]",0,0,16,0.11128432579142955,0.012876369060243753,0.004554979356897221
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.378450077499718), np.float64(-0.6198480030399992)]",0,"[np.float64(-0.378450077499718), np.float64(0.6198480030399992)]",0,1,17,0.12069896277014061,0.378450077499718,-0.6198480030399992
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.607857527381205), np.float64(-0.36077225103215504)]",0,"[np.float64(-0.36785752738120503), np.float64(0.600772251032155)]",0,1,17,0.116457361825475,0.607857527381205,-0.36077225103215504
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2583928763690603), np.float64(0.22798455497935688)]",0,"[np.float64(0.3616071236309397), np.float64(-0.6079845549793569)]",0,1,18,-0.12318871567420858,0.2583928763690603,0.22798455497935688
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.01800763095245106), np.float64(-0.011431007580380292)]",1,"[np.float64(0.36199236904754895), np.float64(-0.6085689924196197)]",0,0,17,-0.12328831168603538,0.01800763095245106,-0.011431007580380292
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0015499977377471663), np.float64(-0.00015199990274511292)]",1,"[np.float64(0.6184500022622528), np.float64(-0.3798480000972549)]",0,0,17,0.11930100108249894,0.0015499977377471663,-0.00015199990274511292
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018922503874985896), np.float64(-0.012396960060800044)]",0,"[np.float64(0.3610774961250141), np.float64(-0.6076030399392)]",0,1,18,-0.12326277190709292,0.018922503874985896,-0.012396960060800044
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.37276015261904905), np.float64(-0.589571550379019)]",0,"[np.float64(-0.612760152619049), np.float64(0.349571550379019)]",0,1,18,-0.13159430112001502,0.37276015261904905,-0.589571550379019
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6076309999547549), np.float64(-0.36100759999513726)]",0,"[np.float64(-0.3676309999547549), np.float64(0.6010075999951372)]",0,1,18,0.11668830002019115,0.6076309999547549,-0.36100759999513726
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2093619923690475), np.float64(-0.24699143100758036)]",1,"[np.float64(0.5893619923690475), np.float64(-0.37300856899241963)]",0,0,19,0.10817671168831394,-0.2093619923690475,-0.24699143100758036
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.25838154999773777), np.float64(0.22797984800009713)]",0,"[np.float64(0.3616184500022622), np.float64(-0.6079798480000971)]",0,1,19,-0.12318069899891743,0.25838154999773777,0.22797984800009713
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6019190774998868), np.float64(-0.36784040303999804)]",0,"[np.float64(0.018080922500113172), np.float64(-0.012159596960001962)]",0,1,20,0.0029606627700556054,0.6019190774998868,-0.36784040303999804
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.36821276015261906), np.float64(-0.6013495715503789)]",0,"[np.float64(0.011787239847380948), np.float64(-0.01865042844962106)]",0,1,20,-0.0034315943011200556,0.36821276015261906,-0.6013495715503789
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.601919643818453), np.float64(-0.36784030890041286)]",0,"[np.float64(0.01808035618154702), np.float64(-0.012159691099587144)]",0,1,19,0.0029603325409799375,0.601919643818453,-0.36784030890041286
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3619461251937493), np.float64(-0.6078479392012159)]",0,"[np.float64(0.018053874806250703), np.float64(-0.012152060798784059)]",0,1,19,0.002950907003733322,0.3619461251937493,-0.6078479392012159
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6190959821909227), np.float64(-0.3797568061780083)]",0,"[np.float64(-0.37909598219092266), np.float64(0.6197568061780083)]",0,1,20,0.12033041199354283,0.6190959821909227,-0.3797568061780083
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.37909730625968746), np.float64(-0.6197569587840244)]",0,"[np.float64(-0.37909730625968746), np.float64(0.6197569587840244)]",0,1,20,0.12032982626216845,0.37909730625968746,-0.6197569587840244
