block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0075), np.float64(0.0075)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0075,0.0075
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.81)]",0,0,1,[np.float64(0.0)],[ 0.025 -0.975],"[np.float64(0.01875), np.float64(-0.93375)]","[np.float64(0.0), np.float64(-0.18999999999999995)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.18999999999999995)]",-0.2975,0.01875,-0.93375
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0075), np.float64(0.0075)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0075,0.0075
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0075), np.float64(0.0075)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0075,0.0075
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.77), np.float64(0.0)]",0,0,1,[np.float64(0.87)],[0.98901099 0.01098901],"[np.float64(0.9342582417582418), np.float64(0.00824175824175824)]","[np.float64(0.22999999999999998), np.float64(0.0)]","[np.float64(0.13), np.float64(-0.87)]",2,"[np.float64(0.13), np.float64(-0.87), np.float64(0.22999999999999998), np.float64(0.0)]",-0.1275,0.9342582417582418,0.00824175824175824
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0075), np.float64(0.0075)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0075,0.0075
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.77), np.float64(0.0)]",0,0,1,[np.float64(0.87)],[0.98901099 0.01098901],"[np.float64(0.9342582417582418), np.float64(0.00824175824175824)]","[np.float64(0.22999999999999998), np.float64(0.0)]","[np.float64(0.13), np.float64(-0.87)]",2,"[np.float64(0.13), np.float64(-0.87), np.float64(0.22999999999999998), np.float64(0.0)]",-0.1275,0.9342582417582418,0.00824175824175824
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.375), np.float64(0.375)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.375,0.375
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9471), np.float64(0.0)]",0,0,1,[np.float64(0.9831)],[ 0.76624412 -0.23375588],"[np.float64(0.8114580903521202), np.float64(-0.17531690964787988)]","[np.float64(0.05289999999999995), np.float64(0.0)]","[np.float64(0.016900000000000026), np.float64(-0.9831)]",3,"[np.float64(0.016900000000000026), np.float64(-0.9831), np.float64(0.05289999999999995), np.float64(0.0)]",-0.228325,0.8114580903521202,-0.17531690964787988
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.77)]",0,0,1,[np.float64(-0.87)],[ 0.56179775 -0.43820225],"[np.float64(0.4213483146067416), np.float64(-0.5211516853932585)]","[np.float64(0.0), np.float64(-0.22999999999999998)]","[np.float64(0.87), np.float64(-0.13)]",3,"[np.float64(0.87), np.float64(-0.13), np.float64(0.0), np.float64(-0.22999999999999998)]",0.1275,0.4213483146067416,-0.5211516853932585
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9563)]",0,0,1,[np.float64(-0.11309999999999998)],[ 0.73158723 -0.26841277],"[np.float64(0.548690420307037), np.float64(-0.4403845796929631)]","[np.float64(0.0), np.float64(-0.04369999999999996)]","[np.float64(0.11309999999999998), np.float64(-0.8869)]",4,"[np.float64(0.11309999999999998), np.float64(-0.8869), np.float64(0.0), np.float64(-0.04369999999999996)]",-0.204375,0.548690420307037,-0.4403845796929631
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9639)]",0,0,1,[np.float64(0.0)],[ 0.01785714 -0.98214286],"[np.float64(0.013392857142857142), np.float64(-0.977582142857143)]","[np.float64(-1.0), np.float64(-0.03610000000000002)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.03610000000000002)]",-0.7590250000000001,0.013392857142857142,-0.977582142857143
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.987833), np.float64(0.0)]",0,0,1,[np.float64(0.997803)],[ 0.55477928 -0.44522072],"[np.float64(0.663042710666671), np.float64(-0.333915539333329)]","[np.float64(-0.987833), np.float64(0.0)]","[np.float64(-0.997803), np.float64(-0.997803)]",4,"[np.float64(-0.997803), np.float64(-0.997803), np.float64(-0.987833), np.float64(0.0)]",-0.7458597499999999,0.663042710666671,-0.333915539333329
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9471), np.float64(0.0)]",0,0,1,[np.float64(0.9831)],[ 0.76624412 -0.23375588],"[np.float64(0.8114580903521202), np.float64(-0.17531690964787988)]","[np.float64(0.05289999999999995), np.float64(0.0)]","[np.float64(0.016900000000000026), np.float64(-0.9831)]",3,"[np.float64(0.016900000000000026), np.float64(-0.9831), np.float64(0.05289999999999995), np.float64(0.0)]",-0.228325,0.8114580903521202,-0.17531690964787988
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.77), np.float64(-0.993141)]",0,0,1,[np.float64(-0.87)],[-0.38688213 -0.61311787],"[np.float64(-0.4826615969581749), np.float64(-0.7081236530418251)]","[np.float64(0.77), np.float64(-0.0068589999999999485)]","[np.float64(0.87), np.float64(-0.13)]",4,"[np.float64(0.87), np.float64(-0.13), np.float64(0.77), np.float64(-0.0068589999999999485)]",0.37578525,-0.4826615969581749,-0.7081236530418251
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.987833), np.float64(0.0)]",0,0,1,[np.float64(0.997803)],[ 0.55477928 -0.44522072],"[np.float64(0.663042710666671), np.float64(-0.333915539333329)]","[np.float64(0.012167000000000039), np.float64(0.0)]","[np.float64(0.0021970000000000045), np.float64(-0.997803)]",4,"[np.float64(0.0021970000000000045), np.float64(-0.997803), np.float64(0.012167000000000039), np.float64(0.0)]",-0.24585975,0.663042710666671,-0.333915539333329
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22720158999999995), np.float64(0.0)]",0,0,1,[np.float64(0.12971438999999996)],[-0.28300214 -0.71699786],"[np.float64(-0.15545120801242474), np.float64(-0.5377483944875753)]","[np.float64(0.77279841), np.float64(1.0)]","[np.float64(0.87028561), np.float64(0.87028561)]",5,"[np.float64(0.87028561), np.float64(0.87028561), np.float64(0.77279841), np.float64(1.0)]",0.8783424075,-0.15545120801242474,-0.5377483944875753
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.991697)]",0,0,1,[np.float64(-0.014702999999999994)],[ 0.57182586 -0.42817414],"[np.float64(0.42886939795827655), np.float64(-0.5690548520417233)]","[np.float64(-1.0), np.float64(0.991697)]","[np.float64(-0.985297), np.float64(0.014702999999999994)]",5,"[np.float64(-0.985297), np.float64(0.014702999999999994), np.float64(-1.0), np.float64(0.991697)]",-0.24472424999999998,0.42886939795827655,-0.5690548520417233
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.17710000000000004), np.float64(-0.99869679)]",0,0,1,[np.float64(-0.11309999999999998)],[ 0.36808049 -0.63191951],"[np.float64(0.23178536697903923), np.float64(-0.7236138305209607)]","[np.float64(0.17710000000000004), np.float64(-0.001303209999999999)]","[np.float64(0.11309999999999998), np.float64(-0.8869)]",5,"[np.float64(0.11309999999999998), np.float64(-0.8869), np.float64(0.17710000000000004), np.float64(-0.001303209999999999)]",-0.1495008025,0.23178536697903923,-0.7236138305209607
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8222563657), np.float64(0.81)]",0,0,1,[np.float64(0.8868628707)],[ 0.57128275 -0.42871725],"[np.float64(0.6340261520684906), np.float64(-0.11903793935650953)]","[np.float64(0.17774363429999995), np.float64(-0.81)]","[np.float64(0.11313712929999997), np.float64(-0.8868628707)]",6,"[np.float64(0.11313712929999997), np.float64(-0.8868628707), np.float64(0.17774363429999995), np.float64(-0.81)]",-0.35149552677500007,0.6340261520684906,-0.11903793935650953
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99720159), np.float64(0.0)]",0,0,1,[np.float64(0.99971439)],[ 0.39736203 -0.60263797],"[np.float64(0.5473219182563793), np.float64(-0.45197847924362056)]","[np.float64(0.002798410000000029), np.float64(0.0)]","[np.float64(0.0002856100000000472), np.float64(-0.99971439)]",5,"[np.float64(0.0002856100000000472), np.float64(-0.99971439), np.float64(0.002798410000000029), np.float64(0.0)]",-0.24915759249999997,0.5473219182563793,-0.45197847924362056
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9993563657), np.float64(0.0)]",0,0,1,[np.float64(0.9999628707)],[ 0.2839832 -0.7160168],"[np.float64(0.4628264900530197), np.float64(-0.5370126013719803)]","[np.float64(-0.9993563657), np.float64(0.0)]","[np.float64(-0.9999628707), np.float64(-0.9999628707)]",6,"[np.float64(-0.9999628707), np.float64(-0.9999628707), np.float64(-0.9993563657), np.float64(0.0)]",-0.749820526775,0.4628264900530197,-0.5370126013719803
