block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.105],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.54)]",0,"[np.float64(0.105), np.float64(-0.355)]",0,1,[-0.18795],[-0.395],2,-0.125,0.0,-0.54
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.105],[-0.5],2,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.105],[0.5],2,0.5,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.54), np.float64(0.0)]",0,"[np.float64(-0.645), np.float64(0.895)]",0,1,[0.18795],[0.395],3,0.125,0.54,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08295), np.float64(-0.7317)]",0,"[np.float64(-0.8949999999999999), np.float64(-0.08034999999999992)]",0,1,[-0.3584805],[-0.81205],3,-0.4876749999999999,0.08295,-0.7317
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.030449999999999977), np.float64(0.48330000000000006)]",1,"[np.float64(0.7816), np.float64(-0.6712500000000001)]",0,0,[0.2534805],[0.31205],4,0.05517499999999992,0.030449999999999977,0.48330000000000006
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,[0.105],[0.5],3,0.5,0.0,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.54)]",1,"[np.float64(0.895), np.float64(-0.645)]",0,0,[0.18795],[0.395],4,0.125,0.0,0.54
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.79)]",0,"[np.float64(0.105), np.float64(-0.10499999999999998)]",0,1,[-0.18795],[-0.395],3,6.938893903907228e-18,0.0,-0.79
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08295), np.float64(-0.8467)]",0,"[np.float64(0.10500000000000001), np.float64(0.03465000000000007)]",0,1,[-0.2534805],[-0.31205],4,0.06982500000000004,0.08295,-0.8467
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6241), np.float64(-0.775089)]",0,"[np.float64(0.9825805), np.float64(0.1335695)]",0,1,[-0.3881996],[-0.1415195],4,0.558075,-0.6241,-0.775089
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1659), np.float64(-0.827989)]",0,"[np.float64(0.0875805), np.float64(1.0814694999999999)]",0,1,[-0.2002496],[0.2534805],5,0.584525,0.1659,-0.827989
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.235088595), np.float64(-0.24399547)]",0,"[np.float64(-0.03483900000000001), np.float64(-0.555754935)]",0,1,[-0.26319718],[-0.2997504],6,-0.2952969675,0.235088595,-0.24399547
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.15213859500000004), np.float64(-0.70296147)]",0,"[np.float64(0.23606099999999997), np.float64(1.091161065)]",0,1,[-0.30667768],[0.3881996],5,0.6636110325,0.15213859500000004,-0.70296147
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.45251399999999997), np.float64(-0.04698750000000007)]",0,"[np.float64(-0.7059945), np.float64(0.7935070000000001)]",0,1,[0.30524959],[0.2465195],5,0.04375625000000005,0.45251399999999997,-0.04698750000000007
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.10522165500000003), np.float64(0.38150628)]",1,"[np.float64(0.79997206), np.float64(-0.686755875)]",0,0,[0.34614718],[0.19475041],6,0.056608092499999985,-0.10522165500000003,0.38150628
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.48330000000000006), np.float64(0.030449999999999977)]",0,"[np.float64(0.3287499999999999), np.float64(0.7816)]",0,1,[0.3584805],[0.81205],5,0.555175,0.48330000000000006,0.030449999999999977
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7430125), np.float64(0.45251399999999997)]",0,"[np.float64(-0.10149299999999994), np.float64(0.18900550000000005)]",0,1,[0.49319959],[0.6415195],6,0.04375625000000005,0.7430125,0.45251399999999997
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.338626785), np.float64(-0.11373449489999987)]",0,"[np.float64(-0.031949104949999974), np.float64(-0.5795878250500002)]",0,1,[-0.34727537],[-0.19332232],6,-0.3057684650000001,0.338626785,-0.11373449489999987
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.207565785), np.float64(-0.5441031349000001)]",0,"[np.float64(-0.9443686049500001), np.float64(-0.19269968505)]",0,1,[-0.41792577],[-0.73680282],7,-0.5685341450000001,0.207565785,-0.5441031349000001
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3133869920895), np.float64(-0.42671192042699996)]",0,"[np.float64(-0.9661116248499999), np.float64(-0.2260127123335)]",0,1,[-0.48434754],[-0.65272463],7,-0.59606216859175,0.3133869920895,-0.42671192042699996
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.3267632574), np.float64(-0.1610308612500001)]",0,"[np.float64(0.32708956255), np.float64(-0.1851163187999999)]",0,1,[0.37845627],[0.15385282],7,0.07098662187500004,0.3267632574,-0.1610308612500001
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5384854129105001), np.float64(-0.648160964827)]",0,"[np.float64(0.9564111851500001), np.float64(0.06608673706650003)]",0,1,[-0.43516136],[-0.08207423],8,0.51124896110825,-0.5384854129105001,-0.648160964827
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66283303), np.float64(0.5545769700000001)]",0,"[np.float64(-0.15603262500000004), np.float64(-1.047776565)]",0,1,[0.49462768],[0.00680041],7,-0.6019045949999999,0.66283303,0.5545769700000001
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5851640118145001), np.float64(-0.2609936734020001)]",0,"[np.float64(0.03637971594599998), np.float64(-0.11746259883749993)]",0,1,[0.40398046],[0.12154373],8,-0.040541441445749976,0.5851640118145001,-0.2609936734020001
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4498411915419999), np.float64(-0.54875878508709)]",1,"[np.float64(0.934188731661205), np.float64(1.0331063252062949)]",0,0,[-0.38263456],[0.48434754],8,0.9836475284337499,-0.4498411915419999,-0.54875878508709
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.53956725625), np.float64(-0.011222375099999904)]",0,"[np.float64(-1.0341949363), np.float64(0.5165946950499999)]",0,1,[0.49575587],[0.00537232],8,-0.2588001206250001,0.53956725625,-0.011222375099999904
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.217079423358), np.float64(-0.61247412681109)]",0,"[np.float64(0.21808193671120502), np.float64(1.047635486880295)]",0,1,[-0.34377747],[0.43516136],9,0.63285871179575,0.217079423358,-0.61247412681109
