block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005700000000000001,0.005700000000000001
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.98)],[0.98148148 0.01851852],"[np.float64(0.7744444444444445), np.float64(0.010555555555555556)]","[np.float64(0.5), np.float64(1.0)]","[np.float64(0.020000000000000018), np.float64(0.020000000000000018)]",2,"[np.float64(0.020000000000000018), np.float64(0.020000000000000018), np.float64(0.5), np.float64(1.0)]",0.385,0.7744444444444445,0.010555555555555556
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.005700000000000001,0.005700000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.005700000000000001,0.005700000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.98)],[0.98148148 0.01851852],"[np.float64(0.7744444444444445), np.float64(0.010555555555555556)]","[np.float64(-0.5), np.float64(0.0)]","[np.float64(-0.98), np.float64(-0.98)]",2,"[np.float64(-0.98), np.float64(-0.98), np.float64(-0.5), np.float64(0.0)]",-0.615,0.7744444444444445,0.010555555555555556
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(-0.98)],[ 0.01923077 -0.98076923],"[np.float64(0.010961538461538464), np.float64(-0.7740384615384616)]","[np.float64(0.0), np.float64(-0.5)]","[np.float64(0.98), np.float64(-0.020000000000000018)]",2,"[np.float64(0.98), np.float64(-0.020000000000000018), np.float64(0.0), np.float64(-0.5)]",0.11499999999999999,0.010961538461538464,-0.7740384615384616
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.005700000000000001), np.float64(0.005700000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.005700000000000001,0.005700000000000001
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.28500000000000003), np.float64(0.28500000000000003)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.28500000000000003,0.28500000000000003
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9)]",0,0,1,[np.float64(-0.019600000000000062)],[ 0.34961706 -0.65038294],"[np.float64(0.19928172581088097), np.float64(-0.7577182741891191)]","[np.float64(0.0), np.float64(-0.09999999999999998)]","[np.float64(0.019600000000000062), np.float64(-0.9803999999999999)]",3,"[np.float64(0.019600000000000062), np.float64(-0.9803999999999999), np.float64(0.0), np.float64(-0.09999999999999998)]",-0.2652,0.19928172581088097,-0.7577182741891191
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75), np.float64(0.8)]",0,0,1,[np.float64(0.9996)],[0.97876602 0.02123398],"[np.float64(0.8803966296077013), np.float64(0.3561033703922988)]","[np.float64(0.25), np.float64(-0.8)]","[np.float64(0.00039999999999995595), np.float64(-0.9996)]",3,"[np.float64(0.00039999999999995595), np.float64(-0.9996), np.float64(0.25), np.float64(-0.8)]",-0.38730000000000003,0.8803966296077013,0.3561033703922988
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25), np.float64(0.0)]",0,0,1,[np.float64(0.019600000000000062)],[ 0.78599366 -0.21400634],"[np.float64(0.5555163851497242), np.float64(-0.12198361485027577)]","[np.float64(0.75), np.float64(0.0)]","[np.float64(0.9803999999999999), np.float64(-0.019600000000000062)]",3,"[np.float64(0.9803999999999999), np.float64(-0.019600000000000062), np.float64(0.75), np.float64(0.0)]",0.42769999999999997,0.5555163851497242,-0.12198361485027577
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.8)]",0,0,1,[np.float64(0.0)],[0.58823529 0.41176471],"[np.float64(0.33529411764705885), np.float64(-0.10929411764705885)]","[np.float64(0.0), np.float64(0.8)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.8)]",0.2,0.33529411764705885,-0.10929411764705885
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.625), np.float64(0.0)]",0,0,1,[np.float64(0.9803919999999999)],[ 0.85658792 -0.14341208],"[np.float64(0.7570051126491155), np.float64(-0.08174488735088446)]","[np.float64(0.375), np.float64(1.0)]","[np.float64(0.01960800000000007), np.float64(0.01960800000000007)]",4,"[np.float64(0.01960800000000007), np.float64(0.01960800000000007), np.float64(0.375), np.float64(1.0)]",0.35355400000000003,0.7570051126491155,-0.08174488735088446
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.98)]",0,0,1,[np.float64(-0.000392)],[ 0.31091678 -0.68908322],"[np.float64(0.17722256328861904), np.float64(-0.814177436711381)]","[np.float64(0.0), np.float64(0.98)]","[np.float64(0.000392), np.float64(0.000392)]",4,"[np.float64(0.000392), np.float64(0.000392), np.float64(0.0), np.float64(0.98)]",0.245196,0.17722256328861904,-0.814177436711381
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.875), np.float64(0.15999999999999992)]",0,0,1,[np.float64(0.999992)],[ 0.88380578 -0.11619422],"[np.float64(0.8800192949453068), np.float64(0.0025692949453067493)]","[np.float64(0.125), np.float64(0.8400000000000001)]","[np.float64(8.000000000008e-06), np.float64(8.000000000008e-06)]",4,"[np.float64(8.000000000008e-06), np.float64(8.000000000008e-06), np.float64(0.125), np.float64(0.8400000000000001)]",0.24125400000000002,0.8800192949453068,0.0025692949453067493
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.15999999999999992)]",0,0,1,[np.float64(0.0)],[0.58823529 0.41176471],"[np.float64(0.33529411764705885), np.float64(0.16590588235294124)]","[np.float64(-1.0), np.float64(0.15999999999999992)]","[np.float64(-1.0), np.float64(0.0)]",4,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.15999999999999992)]",-0.46,0.33529411764705885,0.16590588235294124
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5), np.float64(-0.03199999999999997)]",1,0,0,[np.float64(-0.98)],[0.14215686 0.85784314],"[np.float64(-0.1339705882352941), np.float64(0.47521058823529416)]","[np.float64(0.5), np.float64(-0.968)]","[np.float64(0.98), np.float64(-0.020000000000000018)]",5,"[np.float64(0.98), np.float64(-0.020000000000000018), np.float64(0.5), np.float64(-0.968)]",0.123,-0.1339705882352941,0.47521058823529416
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9375), np.float64(0.8320000000000001)]",0,0,1,[np.float64(0.99999984)],[ 0.88380732 -0.11619268],"[np.float64(0.9068951749855889), np.float64(0.29153017498558886)]","[np.float64(-0.9375), np.float64(-0.8320000000000001)]","[np.float64(-0.99999984), np.float64(-0.99999984)]",5,"[np.float64(-0.99999984), np.float64(-0.99999984), np.float64(-0.9375), np.float64(-0.8320000000000001)]",-0.94237492,0.9068951749855889,0.29153017498558886
