block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.45), np.float64(-0.94)]",0,"[np.float64(-0.55), np.float64(-0.06000000000000005)]",0,1,2,-0.30500000000000005,-0.45,-0.94
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.45)]",0,"[np.float64(0.0), np.float64(-0.55)]",0,1,2,-0.275,0.0,-0.45
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.94), np.float64(0.0)]",0,"[np.float64(0.06000000000000005), np.float64(0.0)]",0,1,2,0.030000000000000027,0.94,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45), np.float64(0.0)]",0,"[np.float64(0.55), np.float64(0.0)]",0,1,2,0.275,0.45,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.6975)]",0,"[np.float64(-1.0), np.float64(-0.3025)]",0,1,3,-0.65125,0.0,-0.6975
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9670000000000001), np.float64(0.0)]",0,"[np.float64(0.03299999999999992), np.float64(1.0)]",0,1,3,0.5165,0.9670000000000001,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9670000000000001), np.float64(-0.967)]",1,"[np.float64(0.9670000000000001), np.float64(0.967)]",0,0,3,0.9670000000000001,-0.9670000000000001,-0.967
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99802), np.float64(0.45)]",0,"[np.float64(0.0019799999999999818), np.float64(0.55)]",0,1,4,0.27599,0.99802,0.45
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.53185), np.float64(-0.05802000000000007)]",1,"[np.float64(0.53185), np.float64(0.05802000000000007)]",0,0,4,0.29493500000000006,-0.53185,-0.05802000000000007
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.94), np.float64(-0.8336250000000001)]",1,"[np.float64(-0.06000000000000005), np.float64(-0.16637499999999994)]",0,0,4,-0.1131875,-0.94,-0.8336250000000001
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9964), np.float64(0.0)]",0,"[np.float64(0.0036000000000000476), np.float64(1.0)]",0,1,3,0.5018,0.9964,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.999784), np.float64(0.45)]",0,"[np.float64(0.00021599999999999397), np.float64(0.55)]",0,1,4,0.275108,0.999784,0.45
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.967), np.float64(-0.9900175)]",1,"[np.float64(0.967), np.float64(-0.009982500000000005)]",0,0,5,0.47850875,-0.967,-0.9900175
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9998812), np.float64(0.6975)]",0,"[np.float64(0.00011879999999997448), np.float64(-0.6975)]",0,1,5,-0.3486906,0.9998812,0.6975
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.5318499999999999), np.float64(-0.99940105)]",0,"[np.float64(0.5318499999999999), np.float64(-0.000598949999999987)]",0,1,6,0.265625525,-0.5318499999999999,-0.99940105
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.99998704), np.float64(0.6975)]",0,"[np.float64(1.2959999999950789e-05), np.float64(0.3025)]",0,1,5,0.15125647999999997,0.99998704,0.6975
