block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0028000000000000004,0.0028000000000000004
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0028000000000000004,0.0028000000000000004
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0028000000000000004,0.0028000000000000004
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0028000000000000004), np.float64(0.0028000000000000004)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0028000000000000004,0.0028000000000000004
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.95), np.float64(-0.9)]",1,0,0,[np.float64(-0.64)],[-0.21052632 -0.78947368],"[np.float64(-0.7429473684210526), np.float64(-0.8690526315789474)]","[np.float64(0.95), np.float64(-0.09999999999999998)]","[np.float64(0.64), np.float64(-0.36)]",2,"[np.float64(0.64), np.float64(-0.36), np.float64(0.95), np.float64(-0.09999999999999998)]",0.2825,-0.7429473684210526,-0.8690526315789474
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.14), np.float64(0.14)]","[np.float64(0.0), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(0.0), np.float64(1.0)]",0.5,0.14,0.14
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.95)]",0,0,1,[np.float64(-0.64)],[ 0.07692308 -0.92307692],"[np.float64(0.02153846153846154), np.float64(-0.9424615384615385)]","[np.float64(-1.0), np.float64(-0.050000000000000044)]","[np.float64(-0.36), np.float64(-0.36)]",2,"[np.float64(-0.36), np.float64(-0.36), np.float64(-1.0), np.float64(-0.050000000000000044)]",-0.4425,0.02153846153846154,-0.9424615384615385
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9), np.float64(0.95)]",0,0,1,[np.float64(0.64)],[0.7704918 0.2295082],"[np.float64(0.8637377049180328), np.float64(0.7482622950819672)]","[np.float64(-0.9), np.float64(0.050000000000000044)]","[np.float64(-0.64), np.float64(0.36)]",2,"[np.float64(-0.64), np.float64(0.36), np.float64(-0.9), np.float64(0.050000000000000044)]",-0.28250000000000003,0.8637377049180328,0.7482622950819672
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.95), np.float64(-0.995)]",0,0,1,[np.float64(-0.8704000000000001)],[ 0.02692445 -0.97307555],"[np.float64(-0.6764611534336239), np.float64(-0.9888611534336239)]","[np.float64(0.95), np.float64(-0.0050000000000000044)]","[np.float64(0.8704000000000001), np.float64(-0.12959999999999994)]",3,"[np.float64(0.8704000000000001), np.float64(-0.12959999999999994), np.float64(0.95), np.float64(-0.0050000000000000044)]",0.42145,-0.6764611534336239,-0.9888611534336239
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.04749999999999999), np.float64(-0.9995)]",0,0,1,[np.float64(-0.31334399999999996)],[ 0.11944089 -0.88055911],"[np.float64(-0.0007565511965059724), np.float64(-0.966196551196506)]","[np.float64(0.04749999999999999), np.float64(0.9995)]","[np.float64(0.31334399999999996), np.float64(0.31334399999999996)]",4,"[np.float64(0.31334399999999996), np.float64(0.31334399999999996), np.float64(0.04749999999999999), np.float64(0.9995)]",0.41842199999999996,-0.0007565511965059724,-0.966196551196506
