block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034999999999999996), np.float64(0.0034999999999999996)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0034999999999999996,0.0034999999999999996
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034999999999999996), np.float64(0.0034999999999999996)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0034999999999999996,0.0034999999999999996
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0034999999999999996), np.float64(0.0034999999999999996)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0034999999999999996,0.0034999999999999996
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0034999999999999996), np.float64(0.0034999999999999996)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0034999999999999996,0.0034999999999999996
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.62), np.float64(0.93)]",1,0,0,[np.float64(0.86)],[0.42857143 0.57142857],"[np.float64(0.5529999999999999), np.float64(0.8045)]","[np.float64(0.38), np.float64(0.06999999999999995)]","[np.float64(0.14), np.float64(0.14)]",2,"[np.float64(0.14), np.float64(0.14), np.float64(0.38), np.float64(0.06999999999999995)]",0.1825,0.5529999999999999,0.8045
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.97959184 0.02040816],"[np.float64(0.7458571428571428), np.float64(0.007142857142857143)]","[np.float64(0.38), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.38), np.float64(0.0)]",0.345,0.7458571428571428,0.007142857142857143
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.62)]",0,0,1,[np.float64(0.0)],[ 0.0212766 -0.9787234],"[np.float64(0.007446808510638298), np.float64(-0.7455531914893617)]","[np.float64(0.0), np.float64(-0.38)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.38)]",-0.345,0.007446808510638298,-0.7455531914893617
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.175), np.float64(0.175)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.175,0.175
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8556)]",0,0,1,[np.float64(0.0)],[ 0.01447387 -0.98552613],"[np.float64(0.005065856129685917), np.float64(-0.9010741438703141)]","[np.float64(0.0), np.float64(-0.14439999999999997)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.14439999999999997)]",-0.2861,0.005065856129685917,-0.9010741438703141
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.175), np.float64(0.175)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.175,0.175
