block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0017000000000000003,0.0017000000000000003
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0017000000000000003,0.0017000000000000003
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0017000000000000003,0.0017000000000000003
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.08500000000000002), np.float64(0.08500000000000002)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.08500000000000002,0.08500000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.41), np.float64(-0.15)]",1,0,0,[np.float64(-0.21)],[-0.41212121 -0.58787879],"[np.float64(-0.410360606060606), np.float64(-0.22443939393939394)]","[np.float64(-0.5900000000000001), np.float64(-0.85)]","[np.float64(-0.79), np.float64(-0.79)]",2,"[np.float64(-0.79), np.float64(-0.79), np.float64(-0.5900000000000001), np.float64(-0.85)]",-0.755,-0.410360606060606,-0.22443939393939394
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0017000000000000003), np.float64(0.0017000000000000003)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0017000000000000003,0.0017000000000000003
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.15)]",0,0,1,[np.float64(-0.21)],[ 0.01020408 -0.98979592],"[np.float64(0.001734693877551021), np.float64(-0.292765306122449)]","[np.float64(0.0), np.float64(-0.85)]","[np.float64(0.21), np.float64(-0.79)]",2,"[np.float64(0.21), np.float64(-0.79), np.float64(0.0), np.float64(-0.85)]",-0.35750000000000004,0.001734693877551021,-0.292765306122449
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.15), np.float64(0.0)]",0,0,1,[np.float64(0.21)],[0.99 0.01],"[np.float64(0.2928), np.float64(0.0017000000000000003)]","[np.float64(0.85), np.float64(0.0)]","[np.float64(0.79), np.float64(-0.21)]",2,"[np.float64(0.79), np.float64(-0.21), np.float64(0.85), np.float64(0.0)]",0.35750000000000004,0.2928,0.0017000000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.49849999999999994)]",0,0,1,[np.float64(-0.1659)],[ 0.12336746 -0.87663254],"[np.float64(0.020972467803730094), np.float64(-0.5627825321962698)]","[np.float64(0.0), np.float64(-0.5015000000000001)]","[np.float64(0.1659), np.float64(-0.8341000000000001)]",3,"[np.float64(0.1659), np.float64(-0.8341000000000001), np.float64(0.0), np.float64(-0.5015000000000001)]",-0.29242500000000005,0.020972467803730094,-0.5627825321962698
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6519), np.float64(-0.27749999999999997)]",1,0,0,[np.float64(-0.3759)],[-0.41271988 -0.58728012],"[np.float64(-0.6112393791922589), np.float64(-0.3301626208077411)]","[np.float64(0.6519), np.float64(-0.7225)]","[np.float64(0.3759), np.float64(-0.6241)]",3,"[np.float64(0.3759), np.float64(-0.6241), np.float64(0.6519), np.float64(-0.7225)]",-0.0797,-0.6112393791922589,-0.3301626208077411
