block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.5), np.float64(-0.5)]",0,0,1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5), np.float64(-0.5)]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.5), np.float64(-0.5)]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.035), np.float64(-0.33)]",0,"[np.float64(0.46499999999999997), np.float64(-0.16999999999999998)]",0,1,2,0.1475,0.035,-0.33
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.035), np.float64(-0.33)]",0,"[np.float64(0.46499999999999997), np.float64(-0.16999999999999998)]",0,1,2,0.1475,0.035,-0.33
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.035), np.float64(-0.33)]",0,"[np.float64(0.46499999999999997), np.float64(-0.16999999999999998)]",0,1,2,0.1475,0.035,-0.33
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3419), np.float64(-0.34190000000000004)]",0,"[np.float64(0.15810000000000002), np.float64(-0.15809999999999996)]",0,1,3,2.7755575615628914e-17,0.3419,-0.34190000000000004
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.44624600000000003), np.float64(-0.35296700000000003)]",0,"[np.float64(0.05375399999999997), np.float64(-0.14703299999999997)]",0,1,4,-0.0466395,0.44624600000000003,-0.35296700000000003
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3419), np.float64(-0.34190000000000004)]",0,"[np.float64(0.15810000000000002), np.float64(-0.15809999999999996)]",0,1,3,2.7755575615628914e-17,0.3419,-0.34190000000000004
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.5), np.float64(-0.5)]",0,0,3,0.0,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3419), np.float64(-0.34190000000000004)]",0,"[np.float64(0.15810000000000002), np.float64(-0.15809999999999996)]",0,1,3,2.7755575615628914e-17,0.3419,-0.34190000000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.44624600000000003), np.float64(-0.35296700000000003)]",0,"[np.float64(0.05375399999999997), np.float64(-0.14703299999999997)]",0,1,4,-0.0466395,0.44624600000000003,-0.35296700000000003
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.035), np.float64(-0.33)]",0,"[np.float64(0.46499999999999997), np.float64(-0.16999999999999998)]",0,1,4,0.1475,0.035,-0.33
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.44624600000000003), np.float64(-0.35296700000000003)]",0,"[np.float64(0.05375399999999997), np.float64(-0.14703299999999997)]",0,1,4,-0.0466395,0.44624600000000003,-0.35296700000000003
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.48172364), np.float64(-0.36325931)]",0,"[np.float64(0.01827635999999999), np.float64(-0.13674069)]",0,1,5,-0.059232165,0.48172364,-0.36325931
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.48172364), np.float64(-0.36325931)]",0,"[np.float64(0.01827635999999999), np.float64(-0.13674069)]",0,1,5,-0.059232165,0.48172364,-0.36325931
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3419), np.float64(-0.34190000000000004)]",0,"[np.float64(-0.3419), np.float64(0.34190000000000004)]",0,1,5,2.7755575615628914e-17,0.3419,-0.34190000000000004
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48172364), np.float64(-0.36325931)]",0,"[np.float64(0.01827635999999999), np.float64(-0.13674069)]",0,1,5,-0.059232165,0.48172364,-0.36325931
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11624599999999999), np.float64(-0.31796700000000006)]",0,"[np.float64(-0.11624599999999999), np.float64(0.31796700000000006)]",0,1,6,0.10086050000000003,0.11624599999999999,-0.31796700000000006
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4937860376), np.float64(-0.3728311583)]",0,"[np.float64(0.006213962399999995), np.float64(-0.12716884169999998)]",0,1,6,-0.06047743964999999,0.4937860376,-0.3728311583
