block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0054,0.0054
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0054,0.0054
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0054,0.0054
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.27), np.float64(0.27)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.27,0.27
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.32)]",0,0,1,[np.float64(-0.14)],[ 0.01515152 -0.98484848],"[np.float64(0.008181818181818182), np.float64(-0.6790181818181819)]","[np.float64(0.0), np.float64(-0.6799999999999999)]","[np.float64(0.14), np.float64(-0.86)]",2,"[np.float64(0.14), np.float64(-0.86), np.float64(0.0), np.float64(-0.6799999999999999)]",-0.35,0.008181818181818182,-0.6790181818181819
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0054), np.float64(0.0054)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0054,0.0054
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.32), np.float64(-0.05)]",1,0,0,[np.float64(-0.14)],[-0.78313253 -0.21686747],"[np.float64(-0.5700915662650603), np.float64(-0.14010843373493975)]","[np.float64(0.32), np.float64(-0.95)]","[np.float64(0.14), np.float64(-0.86)]",2,"[np.float64(0.14), np.float64(-0.86), np.float64(0.32), np.float64(-0.95)]",-0.33749999999999997,-0.5700915662650603,-0.14010843373493975
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.05), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.95238095 0.04761905],"[np.float64(0.5372857142857144), np.float64(0.025714285714285714)]","[np.float64(-0.05), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.05), np.float64(0.0)]",-0.0125,0.5372857142857144,0.025714285714285714
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.354)]",0,0,1,[np.float64(-0.12040000000000001)],[ 0.08564382 -0.91435618],"[np.float64(0.04624766537810017), np.float64(-0.6565923346218998)]","[np.float64(-1.0), np.float64(0.354)]","[np.float64(-0.8795999999999999), np.float64(0.12040000000000001)]",3,"[np.float64(-0.8795999999999999), np.float64(0.12040000000000001), np.float64(-1.0), np.float64(0.354)]",-0.35129999999999995,0.04624766537810017,-0.6565923346218998
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.304), np.float64(-0.354)]",1,0,0,[np.float64(-0.2604)],[-0.4909361 -0.5090639],"[np.float64(-0.4049454940071774), np.float64(-0.43773450599282265)]","[np.float64(0.304), np.float64(-0.646)]","[np.float64(0.2604), np.float64(-0.7396)]",3,"[np.float64(0.2604), np.float64(-0.7396), np.float64(0.304), np.float64(-0.646)]",-0.2053,-0.4049454940071774,-0.43773450599282265
