block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0063,0.0063
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0063,0.0063
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0063,0.0063
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,0,1,[np.float64(-0.91)],[ 0.01219512 -0.98780488],"[np.float64(0.0076829268292682934), np.float64(-0.7925170731707317)]","[np.float64(0.0), np.float64(-0.54)]","[np.float64(0.91), np.float64(-0.08999999999999997)]",2,"[np.float64(0.91), np.float64(-0.08999999999999997), np.float64(0.0), np.float64(-0.54)]",0.07,0.0076829268292682934,-0.7925170731707317
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0063), np.float64(0.0063)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0063,0.0063
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.315), np.float64(0.315)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.315,0.315
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.46)]",0,0,1,[np.float64(-0.91)],[ 0.01219512 -0.98780488],"[np.float64(0.0076829268292682934), np.float64(-0.7925170731707317)]","[np.float64(0.0), np.float64(-0.54)]","[np.float64(0.91), np.float64(-0.08999999999999997)]",2,"[np.float64(0.91), np.float64(-0.08999999999999997), np.float64(0.0), np.float64(-0.54)]",0.07,0.0076829268292682934,-0.7925170731707317
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.66), np.float64(0.46)]",0,0,1,[np.float64(0.91)],[0.38059701 0.61940299],"[np.float64(0.4839761194029851), np.float64(0.560423880597015)]","[np.float64(0.33999999999999997), np.float64(0.54)]","[np.float64(0.08999999999999997), np.float64(0.08999999999999997)]",2,"[np.float64(0.08999999999999997), np.float64(0.08999999999999997), np.float64(0.33999999999999997), np.float64(0.54)]",0.265,0.4839761194029851,0.560423880597015
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8164)]",0,0,1,[np.float64(-0.08189999999999997)],[ 0.42340058 -0.57659942],"[np.float64(0.26674236647458033), np.float64(-0.6653256335254196)]","[np.float64(-1.0), np.float64(-0.18359999999999999)]","[np.float64(-0.9181), np.float64(-0.9181)]",3,"[np.float64(-0.9181), np.float64(-0.9181), np.float64(-1.0), np.float64(-0.18359999999999999)]",-0.75495,0.26674236647458033,-0.6653256335254196
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8164), np.float64(0.8164)]",1,0,0,[np.float64(0.9919)],[0.40614678 0.59385322],"[np.float64(0.5579404699704908), np.float64(0.6761955300295093)]","[np.float64(-0.8164), np.float64(-0.8164)]","[np.float64(-0.9919), np.float64(-0.9919)]",3,"[np.float64(-0.9919), np.float64(-0.9919), np.float64(-0.8164), np.float64(-0.8164)]",-0.90415,0.5579404699704908,0.6761955300295093
