block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0084,0.0084
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0084,0.0084
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0084,0.0084
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.47), np.float64(-0.65)]",0,0,1,[np.float64(-0.73)],[-0.66666667 -0.33333333],"[np.float64(-0.6352000000000001), np.float64(-0.384)]","[np.float64(-0.53), np.float64(-0.35)]","[np.float64(-0.27), np.float64(-0.27)]",2,"[np.float64(-0.27), np.float64(-0.27), np.float64(-0.53), np.float64(-0.35)]",-0.355,-0.6352000000000001,-0.384
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0084), np.float64(0.0084)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0084,0.0084
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.65), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.83333333 0.16666667],"[np.float64(0.8039999999999999), np.float64(0.13999999999999999)]","[np.float64(0.35), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.35), np.float64(0.0)]",0.3375,0.8039999999999999,0.13999999999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.65)]",0,0,1,[np.float64(0.0)],[ 0.25 -0.75],"[np.float64(0.21), np.float64(-0.734)]","[np.float64(0.0), np.float64(-0.35)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.35)]",-0.3375,0.21,-0.734
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.42), np.float64(0.42)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.42,0.42
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.7191), np.float64(-0.8775)]",0,0,1,[np.float64(-0.9271)],[-0.66579263 -0.33420737],"[np.float64(-0.6743218055744391), np.float64(-0.42113419442556077)]","[np.float64(0.7191), np.float64(-0.12250000000000005)]","[np.float64(0.9271), np.float64(-0.07289999999999996)]",3,"[np.float64(0.9271), np.float64(-0.07289999999999996), np.float64(0.7191), np.float64(-0.12250000000000005)]",0.3627,-0.6743218055744391,-0.42113419442556077
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.8145), np.float64(0.0)]",0,0,1,[np.float64(0.73)],[0.84423676 0.15576324],"[np.float64(0.8394788785046728), np.float64(0.1308411214953271)]","[np.float64(0.1855), np.float64(1.0)]","[np.float64(0.27), np.float64(0.27)]",3,"[np.float64(0.27), np.float64(0.27), np.float64(0.1855), np.float64(1.0)]",0.431375,0.8394788785046728,0.1308411214953271
