block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0070999999999999995,0.0070999999999999995
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0070999999999999995,0.0070999999999999995
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0070999999999999995,0.0070999999999999995
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0070999999999999995), np.float64(0.0070999999999999995)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0070999999999999995,0.0070999999999999995
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5)]",0,0,1,[np.float64(0.0)],[ 0.25 -0.75],"[np.float64(0.1775), np.float64(-0.6775)]","[np.float64(0.0), np.float64(-0.5)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5)]",-0.375,0.1775,-0.6775
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.83333333 0.16666667],"[np.float64(0.7366666666666666), np.float64(0.11833333333333332)]","[np.float64(-0.5), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(-0.5), np.float64(0.0)]",-0.125,0.7366666666666666,0.11833333333333332
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.83)]",0,0,1,[np.float64(-0.35)],[ 0.33333333 -0.66666667],"[np.float64(0.2366666666666667), np.float64(-0.7140333333333333)]","[np.float64(0.0), np.float64(0.83)]","[np.float64(0.35), np.float64(0.35)]",2,"[np.float64(0.35), np.float64(0.35), np.float64(0.0), np.float64(0.83)]",0.38249999999999995,0.2366666666666667,-0.7140333333333333
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.83333333 0.16666667],"[np.float64(0.7366666666666666), np.float64(0.11833333333333332)]","[np.float64(0.5), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(0.5), np.float64(0.0)]",0.375,0.7366666666666666,0.11833333333333332
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.415)]",0,0,1,[np.float64(-0.22749999999999998)],[ 0.34504098 -0.65495902],"[np.float64(0.24497909349389532), np.float64(-0.5853709065061047)]","[np.float64(-1.0), np.float64(0.415)]","[np.float64(-0.7725), np.float64(0.22749999999999998)]",3,"[np.float64(-0.7725), np.float64(0.22749999999999998), np.float64(-1.0), np.float64(0.415)]",-0.2825,0.24497909349389532,-0.5853709065061047
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.915), np.float64(0.0)]",0,0,1,[np.float64(0.35)],[0.8381877 0.1618123],"[np.float64(0.8604632686084142), np.float64(0.11488673139158576)]","[np.float64(0.08499999999999996), np.float64(0.0)]","[np.float64(0.65), np.float64(-0.35)]",3,"[np.float64(0.65), np.float64(-0.35), np.float64(0.08499999999999996), np.float64(0.0)]",0.09625,0.8604632686084142,0.11488673139158576
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08500000000000002), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.83333333 0.16666667],"[np.float64(0.6163166666666666), np.float64(0.11833333333333335)]","[np.float64(0.915), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(0.915), np.float64(0.0)]",0.47875,0.6163166666666666,0.11833333333333335
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.75)]",0,0,1,[np.float64(0.0)],[ 0.24038462 -0.75961538],"[np.float64(0.1706730769230769), np.float64(-0.7568269230769229)]","[np.float64(0.0), np.float64(-0.25)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.25)]",-0.3125,0.1706730769230769,-0.7568269230769229
