block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0005000000000000004,0.0005000000000000004
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0005000000000000004,0.0005000000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.88), np.float64(0.0)]",0,0,1,[np.float64(0.82)],[0.98901099 0.01098901],"[np.float64(0.8854505494505495), np.float64(0.0005494505494505499)]","[np.float64(-0.88), np.float64(0.0)]","[np.float64(-0.82), np.float64(-0.82)]",2,"[np.float64(-0.82), np.float64(-0.82), np.float64(-0.88), np.float64(0.0)]",-0.63,0.8854505494505495,0.0005494505494505499
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0005000000000000004,0.0005000000000000004
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.28)]",0,0,1,[np.float64(0.0)],[ 0.03703704 -0.96296296],"[np.float64(0.0018518518518518534), np.float64(-0.3141481481481482)]","[np.float64(0.0), np.float64(-0.72)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.72)]",-0.43,0.0018518518518518534,-0.3141481481481482
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0005000000000000004), np.float64(0.0005000000000000004)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.0005000000000000004,0.0005000000000000004
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.28), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.96551724 0.03448276],"[np.float64(0.3142758620689656), np.float64(0.0017241379310344843)]","[np.float64(-0.28), np.float64(1.0)]","[np.float64(0.0), np.float64(1.0)]",2,"[np.float64(0.0), np.float64(1.0), np.float64(-0.28), np.float64(1.0)]",0.43,0.3142758620689656,0.0017241379310344843
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.28), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.96296296  0.03703704],"[np.float64(-0.3141481481481482), np.float64(0.0018518518518518534)]","[np.float64(0.28), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.28), np.float64(-1.0)]",-0.43,-0.3141481481481482,0.0018518518518518534
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.03359999999999999), np.float64(0.28)]",1,0,0,[np.float64(0.0)],[0.7602498 0.2397502],"[np.float64(0.06993248981808312), np.float64(0.2779875101819169)]","[np.float64(0.9664), np.float64(0.72)]","[np.float64(1.0), np.float64(1.0)]",3,"[np.float64(1.0), np.float64(1.0), np.float64(0.9664), np.float64(0.72)]",0.9216,0.06993248981808312,0.2779875101819169
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2016), np.float64(-0.88)]",0,0,1,[np.float64(-0.82)],[-0.53028758 -0.46971242],"[np.float64(-0.21803437895166228), np.float64(-0.8594856210483377)]","[np.float64(0.2016), np.float64(-0.12)]","[np.float64(0.82), np.float64(-0.18000000000000005)]",3,"[np.float64(0.82), np.float64(-0.18000000000000005), np.float64(0.2016), np.float64(-0.12)]",0.18039999999999998,-0.21803437895166228,-0.8594856210483377
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.48160000000000003)]",1,0,0,[np.float64(0.0)],[ 0.02916302 -0.97083698],"[np.float64(0.0014581510644502784), np.float64(-0.5060618489355497)]","[np.float64(0.0), np.float64(-0.5184)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.5184)]",-0.3796,0.0014581510644502784,-0.5060618489355497
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.02419199999999999), np.float64(-0.9136)]",0,0,1,[np.float64(-0.14760000000000006)],[ 0.27794026 -0.72205974],"[np.float64(-0.009085387155657983), np.float64(-0.904022987155658)]","[np.float64(0.02419199999999999), np.float64(0.9136)]","[np.float64(0.14760000000000006), np.float64(0.14760000000000006)]",4,"[np.float64(0.14760000000000006), np.float64(0.14760000000000006), np.float64(0.02419199999999999), np.float64(0.9136)]",0.308248,-0.009085387155657983,-0.904022987155658
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.937792)]",0,0,1,[np.float64(-0.82)],[ 0.01543017 -0.98456983],"[np.float64(0.0007715084997091421), np.float64(-0.9401308915002908)]","[np.float64(-1.0), np.float64(-0.06220800000000004)]","[np.float64(-0.18000000000000005), np.float64(-0.18000000000000005)]",4,"[np.float64(-0.18000000000000005), np.float64(-0.18000000000000005), np.float64(-1.0), np.float64(-0.06220800000000004)]",-0.35555200000000003,0.0007715084997091421,-0.9401308915002908
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.304192), np.float64(0.9136)]",1,0,0,[np.float64(0.82)],[0.4769675 0.5230325],"[np.float64(0.31283077491577926), np.float64(0.8940716250842208)]","[np.float64(0.695808), np.float64(-0.9136)]","[np.float64(0.18000000000000005), np.float64(-0.82)]",4,"[np.float64(0.18000000000000005), np.float64(-0.82), np.float64(0.695808), np.float64(-0.9136)]",-0.21444799999999997,0.31283077491577926,0.8940716250842208
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10560000000000003), np.float64(0.0)]",0,0,1,[np.float64(0.14760000000000006)],[ 0.55195668 -0.44804332],"[np.float64(0.12791783412424307), np.float64(-0.022402165875757)]","[np.float64(0.8944), np.float64(0.0)]","[np.float64(0.8523999999999999), np.float64(-0.14760000000000006)]",3,"[np.float64(0.8523999999999999), np.float64(-0.14760000000000006), np.float64(0.8944), np.float64(0.0)]",0.39979999999999993,0.12791783412424307,-0.022402165875757
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.892672), np.float64(0.0)]",0,0,1,[np.float64(0.846568)],[ 0.72871917 -0.27128083],"[np.float64(0.8844743584963831), np.float64(-0.013564041503616928)]","[np.float64(0.10732799999999998), np.float64(0.0)]","[np.float64(0.153432), np.float64(-0.846568)]",4,"[np.float64(0.153432), np.float64(-0.846568), np.float64(0.10732799999999998), np.float64(0.0)]",-0.146452,0.8844743584963831,-0.013564041503616928
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.49901824000000006), np.float64(0.10963199999999995)]",0,0,1,[np.float64(0.14760000000000006)],[ 0.71765995 -0.28234005],"[np.float64(0.5099503255853441), np.float64(0.09003339758534405)]","[np.float64(-0.49901824000000006), np.float64(-0.10963199999999995)]","[np.float64(-0.14760000000000006), np.float64(-0.14760000000000006)]",5,"[np.float64(-0.14760000000000006), np.float64(-0.14760000000000006), np.float64(-0.49901824000000006), np.float64(-0.10963199999999995)]",-0.22596256000000003,0.5099503255853441,0.09003339758534405
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.88), np.float64(-0.95521024)]",0,0,1,[np.float64(-0.9676)],[-0.12290089 -0.87709911],"[np.float64(-0.8421450443906603), np.float64(-0.9513046836093396)]","[np.float64(0.88), np.float64(-0.04478976000000001)]","[np.float64(0.9676), np.float64(-0.032399999999999984)]",5,"[np.float64(0.9676), np.float64(-0.032399999999999984), np.float64(0.88), np.float64(-0.04478976000000001)]",0.44260256,-0.8421450443906603,-0.9513046836093396
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.98712064), np.float64(0.0)]",0,0,1,[np.float64(0.97238224)],[ 0.63384075 -0.36615925],"[np.float64(0.9694566453526212), np.float64(-0.018307962647378828)]","[np.float64(0.012879360000000006), np.float64(0.0)]","[np.float64(0.027617760000000047), np.float64(-0.97238224)]",5,"[np.float64(0.027617760000000047), np.float64(-0.97238224), np.float64(0.012879360000000006), np.float64(0.0)]",-0.23297127999999998,0.9694566453526212,-0.018307962647378828
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.10560000000000003), np.float64(-0.9677513728)]",0,0,1,[np.float64(-0.1741680000000001)],[ 0.45456466 -0.54543534],"[np.float64(-0.07759176699255314), np.float64(-0.9466355711525531)]","[np.float64(-0.8944), np.float64(-0.03224862719999999)]","[np.float64(-0.8258319999999999), np.float64(-0.8258319999999999)]",6,"[np.float64(-0.8258319999999999), np.float64(-0.8258319999999999), np.float64(-0.8944), np.float64(-0.03224862719999999)]",-0.6445781568,-0.07759176699255314,-0.9466355711525531
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.002903039999999999), np.float64(-0.6577919999999999)]",0,0,1,[np.float64(-0.026568000000000022)],[ 0.37498833 -0.62501167],"[np.float64(0.015991528263258684), np.float64(-0.6561529837367412)]","[np.float64(0.002903039999999999), np.float64(-0.34220800000000007)]","[np.float64(0.026568000000000022), np.float64(-0.973432)]",5,"[np.float64(0.026568000000000022), np.float64(-0.973432), np.float64(0.002903039999999999), np.float64(-0.34220800000000007)]",-0.32154224,0.015991528263258684,-0.6561529837367412
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0003483647999999997), np.float64(-0.75361024)]",0,0,1,[np.float64(-0.004782240000000004)],[ 0.30986589 -0.69013411],"[np.float64(0.015162348112819572), np.float64(-0.7504364333271805)]","[np.float64(0.0003483647999999997), np.float64(0.75361024)]","[np.float64(0.004782240000000004), np.float64(0.004782240000000004)]",6,"[np.float64(0.004782240000000004), np.float64(0.004782240000000004), np.float64(0.0003483647999999997), np.float64(0.75361024)]",0.1908807712,0.015162348112819572,-0.7504364333271805
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9984544768), np.float64(0.0)]",0,0,1,[np.float64(0.9950288032)],[ 0.51154439 -0.48845561],"[np.float64(0.974108972375826), np.float64(-0.024422780584173923)]","[np.float64(0.0015455232000000096), np.float64(0.0)]","[np.float64(0.004971196800000022), np.float64(-0.9950288032)]",6,"[np.float64(0.004971196800000022), np.float64(-0.9950288032), np.float64(0.0015455232000000096), np.float64(0.0)]",-0.2471280208,0.974108972375826,-0.024422780584173923
