block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.065],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.065],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.065],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.11)]",0,"[np.float64(0.065), np.float64(-0.8250000000000001)]",0,1,[-0.12155],[-0.435],2,-0.38,0.0,-0.11
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.28), np.float64(0.0)]",0,"[np.float64(0.655), np.float64(-0.065)]",0,1,[0.12155],[0.435],2,0.29500000000000004,0.28,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.065],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11), np.float64(0.0)]",0,"[np.float64(0.8250000000000001), np.float64(-0.065)]",0,1,[0.12155],[0.435],2,0.38,0.11,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.11)]",1,"[np.float64(0.065), np.float64(-0.8250000000000001)]",0,0,[-0.12155],[-0.435],2,-0.38,0.0,-0.11
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46340000000000003), np.float64(-0.00715)]",0,"[np.float64(0.4150499999999999), np.float64(-0.1144)]",0,1,[0.1707485],[0.37845],3,0.15032499999999996,0.46340000000000003,-0.00715
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.341), np.float64(-0.00715)]",0,"[np.float64(0.53745), np.float64(0.8855999999999999)]",0,1,[0.2357485],[0.87845],3,0.711525,0.341,-0.00715
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.00715), np.float64(-0.341)]",0,"[np.float64(-0.8855999999999999), np.float64(-0.53745)]",0,1,[-0.2357485],[-0.87845],3,-0.711525,0.00715,-0.341
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0182), np.float64(-0.20075)]",0,"[np.float64(0.10335), np.float64(0.32230000000000003)]",0,1,[-0.1057485],[0.12155],3,0.21282500000000001,0.0182,-0.20075
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.49148600000000003), np.float64(0.09026599999999999)]",0,"[np.float64(-0.7272345), np.float64(0.6739855)]",0,1,[0.2701012],[0.2642515],4,-0.026624499999999995,0.49148600000000003,0.09026599999999999
