block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0006000000000000006,0.0006000000000000006
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0006000000000000006,0.0006000000000000006
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0006000000000000006,0.0006000000000000006
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.030000000000000027,0.030000000000000027
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0006000000000000006), np.float64(0.0006000000000000006)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0006000000000000006,0.0006000000000000006
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41), np.float64(0.0)]",0,0,1,[np.float64(0.19)],[0.66666667 0.33333333],"[np.float64(0.4254), np.float64(0.02000000000000002)]","[np.float64(0.5900000000000001), np.float64(0.0)]","[np.float64(0.81), np.float64(-0.19)]",2,"[np.float64(0.81), np.float64(-0.19), np.float64(0.5900000000000001), np.float64(0.0)]",0.30250000000000005,0.4254,0.02000000000000002
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.22)]",1,0,0,[np.float64(0.0)],[0.03333333 0.96666667],"[np.float64(0.0020000000000000013), np.float64(0.26480000000000004)]","[np.float64(1.0), np.float64(-0.22)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(-0.22)]",0.445,0.0020000000000000013,0.26480000000000004
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.030000000000000027), np.float64(0.030000000000000027)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.030000000000000027,0.030000000000000027
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6519), np.float64(0.0)]",0,0,1,[np.float64(0.3439)],[0.70663595 0.29336405],"[np.float64(0.6551841568750656), np.float64(0.017601843124934565)]","[np.float64(0.34809999999999997), np.float64(0.0)]","[np.float64(0.6561), np.float64(-0.3439)]",3,"[np.float64(0.6561), np.float64(-0.3439), np.float64(0.34809999999999997), np.float64(0.0)]",0.165075,0.6551841568750656,0.017601843124934565
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.794621), np.float64(0.0)]",0,0,1,[np.float64(0.468559)],[0.7835013 0.2164987],"[np.float64(0.7939538182022298), np.float64(0.012989921797770285)]","[np.float64(0.20537899999999998), np.float64(0.0)]","[np.float64(0.531441), np.float64(-0.468559)]",4,"[np.float64(0.531441), np.float64(-0.468559), np.float64(0.20537899999999998), np.float64(0.0)]",0.06706525,0.7939538182022298,0.012989921797770285
