block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[0, 1]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,2,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.48)]",0,"[np.float64(0.0), np.float64(-0.52)]",0,1,2,-0.26,0.0,-0.48
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.16)]",0,"[np.float64(1.0), np.float64(-0.16)]",0,1,2,0.42,0.0,0.16
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.16)]",0,"[np.float64(0.0), np.float64(-0.84)]",0,1,2,-0.42,0.0,-0.16
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.16), np.float64(0.08320000000000001)]",0,"[np.float64(-0.16), np.float64(-0.08320000000000001)]",0,1,3,-0.12160000000000001,0.16,0.08320000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5631999999999999)]",0,"[np.float64(0.0), np.float64(-0.4368000000000001)]",0,1,3,-0.21840000000000004,0.0,-0.5631999999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7296)]",0,"[np.float64(0.0), np.float64(-0.2704)]",0,1,3,-0.1352,0.0,-0.7296
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.772864)]",0,"[np.float64(0.0), np.float64(-0.227136)]",0,1,4,-0.113568,0.0,-0.772864
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.859392)]",0,"[np.float64(0.0), np.float64(0.859392)]",0,1,4,0.429696,0.0,-0.859392
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16), np.float64(0.0)]",1,"[np.float64(0.84), np.float64(0.0)]",0,0,3,0.42,0.16,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5631999999999999), np.float64(0.0)]",0,"[np.float64(0.4368000000000001), np.float64(0.0)]",0,1,4,0.21840000000000004,0.5631999999999999,0.0
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1344), np.float64(0.043264000000000004)]",1,"[np.float64(0.8656), np.float64(-0.043264000000000004)]",0,0,4,0.41116800000000003,0.1344,0.043264000000000004
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.549888), np.float64(0.03634176)]",0,"[np.float64(0.45011199999999996), np.float64(-0.03634176)]",0,1,5,0.20688511999999998,0.549888,0.03634176
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.88188928)]",0,"[np.float64(-1.0), np.float64(-0.11811072)]",0,1,5,-0.55905536,0.0,-0.88188928
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.16), np.float64(-0.9385824256)]",0,"[np.float64(0.16), np.float64(0.9385824256)]",0,1,6,0.5492912128,-0.16,-0.9385824256
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.633088), np.float64(0.0)]",1,"[np.float64(0.366912), np.float64(0.0)]",0,0,5,0.183456,0.633088,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.44688384000000003)]",0,"[np.float64(0.0), np.float64(0.44688384000000003)]",0,1,5,0.22344192000000002,0.0,-0.44688384000000003
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.80920576), np.float64(0.0)]",0,"[np.float64(0.19079424), np.float64(0.0)]",0,1,6,0.09539712,0.80920576,0.0
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.62190592), np.float64(0.0188977152)]",0,"[np.float64(-0.62190592), np.float64(0.9811022848)]",0,1,6,0.17959818239999997,0.62190592,0.0188977152
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23237959680000003)]",0,"[np.float64(0.0), np.float64(-0.7676204032)]",0,1,6,-0.3838102016,0.0,-0.23237959680000003
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.1344), np.float64(-0.48806286131200005)]",0,"[np.float64(-0.8656), np.float64(-0.511937138688)]",0,1,7,-0.688768569344,-0.1344,-0.48806286131200005
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.600837390336)]",0,"[np.float64(0.0), np.float64(0.600837390336)]",0,1,7,0.300418695168,0.0,-0.600837390336
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8397328384), np.float64(0.0)]",0,"[np.float64(0.16026716159999999), np.float64(0.0)]",0,1,7,0.08013358079999999,0.8397328384,0.0
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.272896), np.float64(-0.7337926878822401)]",1,"[np.float64(0.272896), np.float64(-0.26620731211775994)]",0,0,8,0.0033443439411200426,-0.272896,-0.7337926878822401
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.865375584256), np.float64(0.0)]",0,"[np.float64(-0.865375584256), np.float64(1.0)]",0,1,8,0.06731220787199999,0.865375584256,0.0
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.31243544297472003)]",0,"[np.float64(-1.0), np.float64(-0.68756455702528)]",0,1,8,-0.84378227851264,0.0,-0.31243544297472003
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5224009728), np.float64(0.48982681190399996)]",0,"[np.float64(0.4775990272), np.float64(-0.48982681190399996)]",0,1,7,-0.006113892351999967,0.5224009728,0.48982681190399996
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.598816817152), np.float64(0.25470994219008)]",0,"[np.float64(0.40118318284800003), np.float64(0.74529005780992)]",0,1,8,0.5732366203289601,0.598816817152,0.25470994219008
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16), np.float64(-0.6424664303468544)]",0,"[np.float64(0.16), np.float64(-0.35753356965314564)]",0,1,9,-0.09876678482657282,-0.16,-0.6424664303468544
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.72691549077504), np.float64(0.48)]",0,"[np.float64(0.27308450922495997), np.float64(0.52)]",0,1,9,0.39654225461248,0.72691549077504,0.48
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7706090122510336), np.float64(0.7296)]",0,"[np.float64(0.22939098774896638), np.float64(-0.7296)]",0,1,10,-0.2501045061255168,0.7706090122510336,0.7296
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.66300612640768), np.float64(0.6124491699388415)]",1,"[np.float64(0.33699387359232), np.float64(-0.6124491699388415)]",0,0,9,-0.13772764817326072,0.66300612640768,0.6124491699388415
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1344), np.float64(-0.8140825437803643)]",0,"[np.float64(0.1344), np.float64(0.8140825437803643)]",0,1,10,0.4742412718901821,-0.1344,-0.8140825437803643
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14190592000000002), np.float64(-0.7763858578210816)]",0,"[np.float64(0.14190592000000002), np.float64(-0.2236141421789184)]",0,1,9,-0.04085411108945919,-0.14190592000000002,-0.7763858578210816
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8247631857319936), np.float64(0.5144573027486268)]",0,"[np.float64(0.1752368142680064), np.float64(-0.5144573027486268)]",0,1,10,-0.16961024424031018,0.8247631857319936,0.5144573027486268
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.11920097280000001), np.float64(-0.8837206460669624)]",0,"[np.float64(0.11920097280000001), np.float64(0.8837206460669624)]",0,1,10,0.5014608094334813,-0.11920097280000001,-0.8837206460669624
