block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0094,0.0094
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0094,0.0094
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.43), np.float64(0.0)]",0,0,1,[np.float64(0.28)],[0.96875 0.03125],"[np.float64(0.936425), np.float64(0.029375)]","[np.float64(-0.43), np.float64(0.0)]","[np.float64(-0.28), np.float64(-0.28)]",2,"[np.float64(-0.28), np.float64(-0.28), np.float64(-0.43), np.float64(0.0)]",-0.2475,0.936425,0.029375
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.0094,0.0094
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0094), np.float64(0.0094)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.0094,0.0094
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.01886792 -0.98113208],"[np.float64(0.01773584905660377), np.float64(-0.9624641509433962)]","[np.float64(0.0), np.float64(-0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.32999999999999996)]",-0.3325,0.01773584905660377,-0.9624641509433962
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.43), np.float64(0.0)]",0,0,1,[np.float64(0.28)],[0.96875 0.03125],"[np.float64(0.936425), np.float64(0.029375)]","[np.float64(0.5700000000000001), np.float64(0.0)]","[np.float64(0.72), np.float64(-0.28)]",2,"[np.float64(0.72), np.float64(-0.28), np.float64(0.5700000000000001), np.float64(0.0)]",0.2525,0.936425,0.029375
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.47), np.float64(0.47)]","[np.float64(0.0), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-1.0)]",-0.5,0.47,0.47
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6751), np.float64(0.0)]",0,0,1,[np.float64(0.48160000000000003)],[ 0.91001613 -0.08998387],"[np.float64(0.8959211624548736), np.float64(-0.08458483754512637)]","[np.float64(0.32489999999999997), np.float64(0.0)]","[np.float64(0.5184), np.float64(-0.48160000000000003)]",3,"[np.float64(0.5184), np.float64(-0.48160000000000003), np.float64(0.32489999999999997), np.float64(0.0)]",0.09042499999999998,0.8959211624548736,-0.08458483754512637
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.94339623 -0.05660377],"[np.float64(0.8867924528301885), np.float64(-0.09340754716981137)]","[np.float64(0.0), np.float64(-0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",3,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.32999999999999996)]",-0.3325,0.8867924528301885,-0.09340754716981137
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.8911)]",0,0,1,[np.float64(0.0)],[ 0.01233198 -0.98766802],"[np.float64(0.01159205820693057), np.float64(-0.9818739417930694)]","[np.float64(0.0), np.float64(0.8911)]","[np.float64(0.0), np.float64(0.0)]",3,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.8911)]",0.222775,0.01159205820693057,-0.9818739417930694
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2451), np.float64(0.0)]",0,0,1,[np.float64(0.2016)],[ 0.88307216 -0.11692784],"[np.float64(0.8447938331170776), np.float64(-0.10991216688292246)]","[np.float64(-0.2451), np.float64(0.0)]","[np.float64(-0.2016), np.float64(-0.2016)]",3,"[np.float64(-0.2016), np.float64(-0.2016), np.float64(-0.2451), np.float64(0.0)]",-0.162075,0.8447938331170776,-0.10991216688292246
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13970700000000003), np.float64(0.0)]",0,0,1,[np.float64(0.145152)],[ 0.7861404 -0.2138596],"[np.float64(0.747354400332997), np.float64(-0.20102801966700284)]","[np.float64(0.860293), np.float64(0.0)]","[np.float64(0.854848), np.float64(-0.145152)]",4,"[np.float64(0.854848), np.float64(-0.145152), np.float64(0.860293), np.float64(0.0)]",0.39249725,0.747354400332997,-0.20102801966700284
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.29406299999999996)]",0,0,1,[np.float64(0.0)],[ 0.01233198 -0.98766802],"[np.float64(0.01159205820693057), np.float64(-0.9460517217930694)]","[np.float64(0.0), np.float64(0.29406299999999996)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.29406299999999996)]",0.07351574999999999,0.01159205820693057,-0.9460517217930694
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.8148070000000001), np.float64(0.0)]",0,0,1,[np.float64(0.626752)],[ 0.75528799 -0.24471201],"[np.float64(0.7588591327287219), np.float64(-0.23002928727127805)]","[np.float64(-0.8148070000000001), np.float64(0.0)]","[np.float64(-0.626752), np.float64(-0.626752)]",4,"[np.float64(-0.626752), np.float64(-0.626752), np.float64(-0.8148070000000001), np.float64(0.0)]",-0.51707775,0.7588591327287219,-0.23002928727127805
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.8911)]",0,0,1,[np.float64(0.0)],[ 0.61659884 -0.38340116],"[np.float64(0.5796029103465284), np.float64(-0.4138630896534715)]","[np.float64(0.0), np.float64(-0.1089)]","[np.float64(0.0), np.float64(-1.0)]",4,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.1089)]",-0.277225,0.5796029103465284,-0.4138630896534715
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.09704078999999999)]",0,0,1,[np.float64(0.0)],[ 0.01233198 -0.98766802],"[np.float64(0.01159205820693057), np.float64(-0.9342303891930694)]","[np.float64(0.0), np.float64(-0.90295921)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.90295921)]",-0.47573980250000003,0.01159205820693057,-0.9342303891930694
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5096329900000001), np.float64(0.0)]",0,0,1,[np.float64(0.38450944000000004)],[ 0.78191583 -0.21808417],"[np.float64(0.765578857415751), np.float64(-0.2049991219842489)]","[np.float64(0.49036700999999994), np.float64(0.0)]","[np.float64(0.61549056), np.float64(-0.38450944000000004)]",5,"[np.float64(0.61549056), np.float64(-0.38450944000000004), np.float64(0.49036700999999994), np.float64(0.0)]",0.1803370325,0.765578857415751,-0.2049991219842489
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7204908043), np.float64(0.0)]",0,0,1,[np.float64(0.5568467968)],[ 0.69615177 -0.30384823],"[np.float64(0.6976121130137208), np.float64(-0.28561733524427907)]","[np.float64(0.2795091957), np.float64(0.0)]","[np.float64(0.44315320319999996), np.float64(-0.5568467968)]",6,"[np.float64(0.44315320319999996), np.float64(-0.5568467968), np.float64(0.2795091957), np.float64(0.0)]",0.041453900524999976,0.6976121130137208,-0.28561733524427907
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.7020234607)]",0,0,1,[np.float64(0.0)],[ 0.00806012 -0.99193988],"[np.float64(0.007576508631980765), np.float64(-0.9745448990100192)]","[np.float64(-1.0), np.float64(-0.2979765393)]","[np.float64(-1.0), np.float64(-1.0)]",6,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.2979765393)]",-0.824494134825,0.007576508631980765,-0.9745448990100192
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.964063)]",0,0,1,[np.float64(0.0)],[ 0.40300578 -0.59699422],"[np.float64(0.3788254315990382), np.float64(-0.6190183484009618)]","[np.float64(0.0), np.float64(-0.035937)]","[np.float64(0.0), np.float64(-1.0)]",5,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.035937)]",-0.25898425,0.3788254315990382,-0.6190183484009618
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46443999), np.float64(0.0)]",0,0,1,[np.float64(0.45126143999999996)],[ 0.49579244 -0.50420756],"[np.float64(0.49391129669128686), np.float64(-0.473955102708713)]","[np.float64(0.53556001), np.float64(0.0)]","[np.float64(0.5487385600000001), np.float64(-0.45126143999999996)]",5,"[np.float64(0.5487385600000001), np.float64(-0.45126143999999996), np.float64(0.53556001), np.float64(0.0)]",0.15825928250000004,0.49391129669128686,-0.473955102708713
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.98814079)]",0,0,1,[np.float64(0.0)],[ 0.26340247 -0.73659753],"[np.float64(0.24759832130656095), np.float64(-0.751690126093439)]","[np.float64(0.0), np.float64(-0.011859210000000009)]","[np.float64(0.0), np.float64(-1.0)]",6,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.011859210000000009)]",-0.2529648025,0.24759832130656095,-0.751690126093439
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6947307943000001), np.float64(0.0)]",0,0,1,[np.float64(0.6049082368)],[ 0.47045067 -0.52954933],"[np.float64(0.48390748024659674), np.float64(-0.49777636741140313)]","[np.float64(0.30526920569999993), np.float64(0.0)]","[np.float64(0.39509176319999995), np.float64(-0.6049082368)]",6,"[np.float64(0.39509176319999995), np.float64(-0.6049082368), np.float64(0.30526920569999993), np.float64(0.0)]",0.023863183024999957,0.48390748024659674,-0.49777636741140313
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.825996552751), np.float64(0.0)]",0,0,1,[np.float64(0.715533930496)],[ 0.40926022 -0.59073978],"[np.float64(0.43426439602636135), np.float64(-0.5552953971386986)]","[np.float64(-0.825996552751), np.float64(0.0)]","[np.float64(-0.715533930496), np.float64(-0.715533930496)]",7,"[np.float64(-0.715533930496), np.float64(-0.715533930496), np.float64(-0.825996552751), np.float64(0.0)]",-0.56426610343575,0.43426439602636135,-0.5552953971386986
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.47081803506807), np.float64(0.0)]",0,0,1,[np.float64(0.51518442995712)],[ 0.16709993 -0.83290007],"[np.float64(0.18532301842727672), np.float64(-0.7829260636768074)]","[np.float64(0.52918196493193), np.float64(1.0)]","[np.float64(0.48481557004288), np.float64(0.48481557004288)]",8,"[np.float64(0.48481557004288), np.float64(0.48481557004288), np.float64(0.52918196493193), np.float64(1.0)]",0.6247032762544225,0.18532301842727672,-0.7829260636768074
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9960864607)]",0,0,1,[np.float64(0.0)],[ 0.17215848 -0.82784152],"[np.float64(0.16182896817422288), np.float64(-0.8379362194677772)]","[np.float64(0.0), np.float64(0.9960864607)]","[np.float64(0.0), np.float64(0.0)]",7,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.9960864607)]",0.249021615175,0.16182896817422288,-0.8379362194677772
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.840679758451), np.float64(0.0)]",0,0,1,[np.float64(0.6809296936960001)],[ 0.58057026 -0.41942974],"[np.float64(0.5961768268588715), np.float64(-0.3942639586481883)]","[np.float64(0.15932024154900004), np.float64(1.0)]","[np.float64(0.3190703063039999), np.float64(0.3190703063039999)]",7,"[np.float64(0.3190703063039999), np.float64(0.3190703063039999), np.float64(0.15932024154900004), np.float64(1.0)]",0.44936521353924996,0.5961768268588715,-0.3942639586481883
