block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0025,0.0025
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0025,0.0025
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0025,0.0025
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.23)]",0,0,1,[np.float64(-0.59)],[ 0.01351351 -0.98648649],"[np.float64(0.0033783783783783786), np.float64(-0.41912162162162164)]","[np.float64(0.0), np.float64(-0.77)]","[np.float64(0.59), np.float64(-0.41000000000000003)]",2,"[np.float64(0.59), np.float64(-0.41000000000000003), np.float64(0.0), np.float64(-0.77)]",-0.14750000000000002,0.0033783783783783786,-0.41912162162162164
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23), np.float64(0.26)]",0,0,1,[np.float64(0.59)],[0.70754717 0.29245283],"[np.float64(0.3493867924528302), np.float64(0.26811320754716983)]","[np.float64(0.77), np.float64(0.74)]","[np.float64(0.41000000000000003), np.float64(0.41000000000000003)]",2,"[np.float64(0.41000000000000003), np.float64(0.41000000000000003), np.float64(0.77), np.float64(0.74)]",0.5825,0.3493867924528302,0.26811320754716983
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0025), np.float64(0.0025)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0025,0.0025
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.26), np.float64(-0.23)]",1,0,0,[np.float64(-0.59)],[-0.28431373 -0.71568627],"[np.float64(-0.26607843137254905), np.float64(-0.351421568627451)]","[np.float64(-0.74), np.float64(-0.77)]","[np.float64(-0.41000000000000003), np.float64(-0.41000000000000003)]",2,"[np.float64(-0.41000000000000003), np.float64(-0.41000000000000003), np.float64(-0.74), np.float64(-0.77)]",-0.5825,-0.26607843137254905,-0.351421568627451
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23), np.float64(0.26)]",1,0,0,[np.float64(0.59)],[0.70754717 0.29245283],"[np.float64(0.3493867924528302), np.float64(0.26811320754716983)]","[np.float64(0.77), np.float64(0.74)]","[np.float64(0.41000000000000003), np.float64(0.41000000000000003)]",2,"[np.float64(0.41000000000000003), np.float64(0.41000000000000003), np.float64(0.77), np.float64(0.74)]",0.5825,0.3493867924528302,0.26811320754716983
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4302), np.float64(0.4302)]",0,0,1,[np.float64(0.8319)],[0.58226807 0.41773193],"[np.float64(0.46821701658218606), np.float64(0.4270829834178139)]","[np.float64(0.5698), np.float64(-0.4302)]","[np.float64(0.16810000000000003), np.float64(-0.8319)]",3,"[np.float64(0.16810000000000003), np.float64(-0.8319), np.float64(0.5698), np.float64(-0.4302)]",-0.13105,0.46821701658218606,0.4270829834178139
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.561254), np.float64(0.318348)]",0,0,1,[np.float64(0.931079)],[0.80777627 0.19222373],"[np.float64(0.6228845671291439), np.float64(0.28681693287085624)]","[np.float64(0.43874599999999997), np.float64(-0.318348)]","[np.float64(0.06892100000000001), np.float64(-0.931079)]",4,"[np.float64(0.06892100000000001), np.float64(-0.931079), np.float64(0.43874599999999997), np.float64(-0.318348)]",-0.18544,0.6228845671291439,0.28681693287085624
