block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.36), np.float64(-0.64)]",0,1,1,-0.14,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.36), np.float64(-0.64)]",0,1,1,-0.14,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.36), np.float64(0.64)]",0,0,1,0.14,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.64), np.float64(-0.36)]",0,0,1,0.14,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.043199999999999995), np.float64(-0.3072)]",1,"[np.float64(-0.043199999999999995), np.float64(0.3072)]",0,0,2,0.13199999999999998,0.043199999999999995,-0.3072
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3072), np.float64(-0.043199999999999995)]",0,"[np.float64(0.33280000000000004), np.float64(-0.31679999999999997)]",0,1,2,0.008000000000000035,0.3072,-0.043199999999999995
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.17279999999999998), np.float64(0.0768)]",1,"[np.float64(0.4528), np.float64(0.20320000000000005)]",0,0,2,0.328,-0.17279999999999998,0.0768
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.043199999999999995), np.float64(-0.3072)]",0,"[np.float64(0.31679999999999997), np.float64(-0.33280000000000004)]",0,1,2,-0.008000000000000035,0.043199999999999995,-0.3072
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08121599999999998), np.float64(-0.466944)]",0,"[np.float64(0.27878400000000003), np.float64(-0.173056)]",0,1,3,0.05286400000000002,0.08121599999999998,-0.466944
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.347136), np.float64(-0.19526399999999997)]",0,"[np.float64(-0.06713599999999997), np.float64(0.475264)]",0,1,3,0.20406400000000002,0.347136,-0.19526399999999997
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.022463999999999998), np.float64(-0.27033599999999997)]",0,"[np.float64(0.337536), np.float64(-0.36966400000000005)]",0,1,3,-0.016064000000000023,0.022463999999999998,-0.27033599999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.06296832), np.float64(-0.44777471999999996)]",0,"[np.float64(0.29703168), np.float64(-0.19222528000000005)]",0,1,4,0.05240319999999998,0.06296832,-0.44777471999999996
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.044544), np.float64(0.101184)]",1,"[np.float64(-0.044544), np.float64(-0.101184)]",0,0,3,-0.072864,0.044544,0.101184
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.02316288), np.float64(0.08904192)]",0,"[np.float64(0.61683712), np.float64(-0.44904192)]",0,1,4,0.08389760000000002,0.02316288,0.08904192
