block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.9],[-1.],1,-1.0,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,[0.45],[0.5],1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.66)]",1,"[np.float64(-0.45), np.float64(-0.10999999999999999)]",0,0,[0.495],[0.05],2,-0.28,0.0,0.66
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4), np.float64(-0.66)]",0,"[np.float64(0.30000000000000004), np.float64(0.56)]",0,1,[-0.99],[-0.1],2,0.43000000000000005,-0.4,-0.66
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.45],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4), np.float64(0.0)]",0,"[np.float64(0.15000000000000002), np.float64(-0.45)]",0,1,[0.495],[0.05],2,-0.15,0.4,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.29700000000000004), np.float64(0.616)]",1,"[np.float64(0.802), np.float64(-0.11099999999999999)]",0,0,[0.9495],[0.505],3,0.34550000000000003,-0.29700000000000004,0.616
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28), np.float64(-0.2904)]",0,"[np.float64(1.27), np.float64(0.2804)]",0,1,[-0.549],[0.49],3,0.7752,-0.28,-0.2904
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.45],[-0.5],3,-0.5,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.23231999999999997), np.float64(0.5716)]",1,"[np.float64(-0.18181999999999998), np.float64(-0.5211)]",0,0,[0.99495],[0.0505],4,-0.35146,0.23231999999999997,0.5716
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.66)]",0,"[np.float64(0.45), np.float64(0.10999999999999999)]",0,1,[-0.495],[-0.05],4,0.28,0.0,-0.66
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(-0.29700000000000004)]",0,"[np.float64(0.044999999999999984), np.float64(-0.19799999999999995)]",0,1,[0.4995],[0.005],3,-0.07649999999999998,0.46,-0.29700000000000004
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.22799999999999998), np.float64(-0.10533599999999999)]",0,"[np.float64(0.32099999999999995), np.float64(-0.3456640000000001)]",0,1,[-0.5049],[0.049],4,-0.012332000000000065,0.22799999999999998,-0.10533599999999999
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47800000000000004), np.float64(-0.42768)]",0,"[np.float64(0.02249999999999991), np.float64(-0.07182)]",0,1,[0.49995],[0.0005],4,-0.024660000000000043,0.47800000000000004,-0.42768
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.11231879999999998), np.float64(0.36316)]",1,"[np.float64(-0.10726879999999998), np.float64(-1.35811)]",0,0,[0.549495],[-0.49495],5,-0.7326893999999999,0.11231879999999998,0.36316
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.35639999999999994), np.float64(-0.33347424000000003)]",0,"[np.float64(0.14850000000000008), np.float64(0.83837424)]",0,1,[-0.05049],[0.5049],5,0.49343712000000006,0.35639999999999994,-0.33347424000000003
