block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[1, 1]",0,0,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.41000000000000003), np.float64(-0.59)]",0,1,[0.61666667 0.38333333],[np.float64(0.59)],2,-0.08999999999999997,0.6166666666666667,0.38333333333333336
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.59), np.float64(-0.41000000000000003)]",0,1,[ 0.04545455 -0.95454545],[np.float64(-0.59)],2,0.08999999999999997,0.045454545454545456,-0.9545454545454545
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.02777778 -0.97222222],[np.float64(0.0)],2,-1.0,0.02777777777777778,-0.9722222222222222
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.41000000000000003), np.float64(-0.59)]",0,1,[0.95833333 0.04166667],[np.float64(0.59)],2,-0.08999999999999997,0.9583333333333333,0.041666666666666664
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16810000000000003), np.float64(-0.8319)]",0,1,[0.80527075 0.19472925],[np.float64(0.8319)],3,-0.3319,0.8052707526391737,0.19472924736082634
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.06892100000000001), np.float64(0.06892100000000001)]",0,1,[ 0.8893834 -0.1106166],[np.float64(0.931079)],4,0.06892100000000001,0.8893833976443684,-0.1106166023556316
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.59), np.float64(0.59)]",0,1,[-0.12609329 -0.87390671],[np.float64(-0.59)],3,0.59,-0.12609329446064138,-0.8739067055393586
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8319), np.float64(-0.8319)]",0,1,[ 0.85997047 -0.14002953],[np.float64(0.8319)],3,-0.8319,0.8599704740554431,-0.1400295259445568
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2419), np.float64(-0.7581)]",0,1,[ 0.00557221 -0.99442779],[np.float64(-0.2419)],4,-0.2581,0.005572205066262546,-0.9944277949337375
