block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.13), np.float64(0.0)]",0,"[np.float64(-0.13), np.float64(0.0)]",0,1,2,-0.065,0.13,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,2,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.22), np.float64(-0.13)]",1,"[np.float64(0.22), np.float64(-0.87)]",0,0,2,-0.325,-0.22,-0.13
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13), np.float64(0.0)]",1,"[np.float64(0.87), np.float64(0.0)]",0,0,2,0.435,0.13,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3214), np.float64(0.0)]",0,"[np.float64(-0.3214), np.float64(0.0)]",0,1,3,-0.1607,0.3214,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.1131), np.float64(0.0)]",0,"[np.float64(0.8869), np.float64(0.0)]",0,1,3,0.44345,0.1131,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.13)]",1,"[np.float64(0.0), np.float64(0.13)]",0,0,3,0.065,0.0,-0.13
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.1716), np.float64(-0.2431)]",0,"[np.float64(0.1716), np.float64(0.2431)]",0,1,3,0.20735,-0.1716,-0.2431
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.22839700000000002), np.float64(0.0)]",0,"[np.float64(0.771603), np.float64(1.0)]",0,1,4,0.8858015,0.22839700000000002,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.149292), np.float64(-0.189618)]",1,"[np.float64(0.149292), np.float64(-0.8103819999999999)]",0,0,4,-0.330545,-0.149292,-0.189618
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.1131)]",0,"[np.float64(0.0), np.float64(0.1131)]",0,1,4,0.05655,0.0,-0.1131
