block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.008100000000000001,0.008100000000000001
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.008100000000000001,0.008100000000000001
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.008100000000000001,0.008100000000000001
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.008100000000000001), np.float64(0.008100000000000001)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.008100000000000001,0.008100000000000001
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.67), np.float64(0.87)]",1,0,0,[np.float64(0.94)],[0.50387597 0.49612403],"[np.float64(0.535439534883721), np.float64(0.5671604651162792)]","[np.float64(0.32999999999999996), np.float64(0.13)]","[np.float64(0.06000000000000005), np.float64(0.06000000000000005)]",2,"[np.float64(0.06000000000000005), np.float64(0.06000000000000005), np.float64(0.32999999999999996), np.float64(0.13)]",0.14500000000000002,0.535439534883721,0.5671604651162792
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.015625 -0.984375],"[np.float64(0.01265625), np.float64(-0.92464375)]","[np.float64(0.0), np.float64(-0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.32999999999999996)]",-0.3325,0.01265625,-0.92464375
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,0,1,[np.float64(0.0)],[ 0.015625 -0.984375],"[np.float64(0.01265625), np.float64(-0.92464375)]","[np.float64(0.0), np.float64(-0.32999999999999996)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.32999999999999996)]",-0.3325,0.01265625,-0.92464375
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.405), np.float64(0.405)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.405,0.405
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.8911)]",0,0,1,[np.float64(0.0)],[ 0.00952744 -0.99047256],"[np.float64(0.0077172256097560975), np.float64(-0.971591774390244)]","[np.float64(-1.0), np.float64(-0.1089)]","[np.float64(-1.0), np.float64(-1.0)]",3,"[np.float64(-1.0), np.float64(-1.0), np.float64(-1.0), np.float64(-0.1089)]",-0.777225,0.0077172256097560975,-0.971591774390244
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.405), np.float64(0.405)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.405,0.405
