block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.86)]",0,"[np.float64(0.0), np.float64(-0.14)]",0,1,2,-0.07,0.0,-0.86
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.0)]",0,"[np.float64(0.14), np.float64(0.0)]",0,1,2,0.07,0.86,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,2,-1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(1.0), np.float64(1.0)]",0,0,2,1.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9803999999999999), np.float64(0.0)]",0,"[np.float64(-0.9803999999999999), np.float64(0.0)]",0,1,3,-0.49019999999999997,0.9803999999999999,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.89), np.float64(0.86)]",1,"[np.float64(0.10999999999999999), np.float64(-0.86)]",0,0,3,-0.375,0.89,0.86
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.89), np.float64(-0.86)]",1,"[np.float64(0.89), np.float64(-0.14)]",0,0,3,0.375,-0.89,-0.86
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9879), np.float64(0.12040000000000006)]",0,"[np.float64(-0.9879), np.float64(-0.12040000000000006)]",0,1,4,-0.55415,0.9879,0.12040000000000006
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.09789999999999999), np.float64(-0.9803999999999999)]",0,"[np.float64(-0.9021), np.float64(-0.019600000000000062)]",0,1,4,-0.46085000000000004,-0.09789999999999999,-0.9803999999999999
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.13725600000000004), np.float64(0.0)]",0,"[np.float64(0.862744), np.float64(0.0)]",0,1,4,0.431372,0.13725600000000004,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9846)]",0,"[np.float64(0.0), np.float64(-0.01539999999999997)]",0,1,3,-0.007699999999999985,0.0,-0.9846
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.998306)]",0,"[np.float64(-1.0), np.float64(-0.0016939999999999733)]",0,1,4,-0.500847,0.0,-0.998306
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.86), np.float64(-0.99981366)]",0,"[np.float64(-0.14), np.float64(-0.00018633999999995154)]",0,1,5,-0.07009316999999998,-0.86,-0.99981366
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.873706), np.float64(-0.997844)]",0,"[np.float64(0.873706), np.float64(0.997844)]",0,1,5,0.935775,-0.873706,-0.997844
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.87921584), np.float64(0.0)]",0,"[np.float64(-0.87921584), np.float64(0.0)]",0,1,5,-0.43960792,0.87921584,0.0
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.9803999999999999), np.float64(-0.9999795026)]",1,"[np.float64(0.9803999999999999), np.float64(-2.0497399999985788e-05)]",0,0,6,0.4901897513,-0.9803999999999999,-0.9999795026
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.12309021760000005), np.float64(0.0)]",0,"[np.float64(-0.12309021760000005), np.float64(0.0)]",0,1,6,-0.061545108800000026,0.12309021760000005,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13830600000000004), np.float64(0.013244000000000006)]",0,"[np.float64(0.861694), np.float64(-0.013244000000000006)]",0,1,5,0.42422499999999996,0.13830600000000004,0.013244000000000006
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.87936284), np.float64(0.001456840000000001)]",0,"[np.float64(0.12063716000000002), np.float64(-0.001456840000000001)]",0,1,6,0.05959016000000001,0.87936284,0.001456840000000001
