block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[1, 1]",0,1,"[0.01, 0.01]",[0],1,1.0,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[-1, -1]",0,1,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.13), np.float64(-0.13)]",0,1,[-0.16091954 -0.83908046],[np.float64(-0.87)],2,-0.13,-0.16091954022988506,-0.8390804597701149
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.13), np.float64(0.13)]",0,0,[0.17582418 0.82417582],[np.float64(0.87)],2,0.13,0.1758241758241758,0.8241758241758241
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01351351 -0.98648649],[np.float64(0.0)],2,-0.5,0.013513513513513514,-0.9864864864864865
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13), np.float64(-0.87)]",0,1,[0.94117647 0.05882353],[np.float64(0.87)],2,-0.37,0.9411764705882353,0.058823529411764705
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9831), np.float64(-0.9831)]",0,1,[ 0.6215344 -0.3784656],[np.float64(0.9831)],3,-0.9831,0.6215343981793341,-0.37846560182066596
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9831), np.float64(-0.016900000000000026)]",0,1,[-0.16170973 -0.83829027],[np.float64(-0.9831)],3,0.4831,-0.16170972504247114,-0.838290274957529
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.127803), np.float64(-0.872197)]",0,1,[-0.01646711 -0.98353289],[np.float64(-0.127803)],4,-0.372197,-0.016467109700547312,-0.9835328902994527
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.127803), np.float64(-0.127803)]",0,1,[ 0.30003842 -0.69996158],[np.float64(0.127803)],4,-0.127803,0.3000384158640975,-0.6999615841359025
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.9831), np.float64(-0.9831)]",0,0,[0.2438148 0.7561852],[np.float64(0.9831)],3,-0.9831,0.24381480310493486,0.7561851968950651
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00776639 -0.99223361],[np.float64(0.0)],3,-0.5,0.007766387076731903,-0.9922336129232681
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00446344 -0.99553656],[np.float64(0.0)],4,-0.5,0.004463440848696496,-0.9955365591513035
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.127803), np.float64(-0.127803)]",0,0,[-0.44276773  0.55723227],[np.float64(0.127803)],4,-0.127803,-0.4427677273024821,0.557232272697518
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.98338561), np.float64(-0.016614390000000007)]",0,1,[ 0.26117443 -0.73882557],[np.float64(0.016614390000000007)],5,0.48338561,0.2611744292695733,-0.7388255707304267
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.0025652 -0.9974348],[np.float64(0.0)],5,-0.5,0.0025651958900554574,-0.9974348041099446
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.016614390000000007), np.float64(-0.98338561)]",0,1,[ 0.0016568 -0.9983432],[np.float64(-0.016614390000000007)],5,-0.48338561,0.0016568016426762424,-0.9983431983573238
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.98338561), np.float64(-0.016614390000000007)]",0,0,[-0.4996653  0.5003347],[np.float64(0.016614390000000007)],5,0.48338561,-0.49966529994820646,0.5003347000517936
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9978401293), np.float64(-0.0021598707)]",0,0,[0.31415556 0.68584444],[np.float64(0.0021598707)],6,0.4978401293,0.31415555855692856,0.6858444414430714
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00147425 -0.99852575],[np.float64(0.0)],6,-0.5,0.001474250511526125,-0.9985257494884738
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1278401293), np.float64(-0.8721598707)]",0,1,[ 0.3523723 -0.6476277],[np.float64(0.8721598707)],6,-0.3721598707,0.35237229981661455,-0.6476277001833854
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0021598707), np.float64(-0.9978401293)]",0,1,[ 0.00239797 -0.99760203],[np.float64(-0.0021598707)],6,-0.4978401293,0.002397969086729318,-0.9976020309132706
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 8.47270409e-04 -9.99152730e-01],[np.float64(0.0)],7,0.0,0.0008472704089230604,-0.9991527295910769
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.016619216809000026), np.float64(-0.983380783191)]",0,1,[ 0.22320921 -0.77679079],[np.float64(0.983380783191)],7,-0.483380783191,0.22320920965718058,-0.7767907903428195
