block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[-1, 0]","[-1, 0]",1,"[-1, 0, -1, 0]",-0.5,0.00020000000000000017,0.00020000000000000017
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.48), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[-0.96  0.04],"[np.float64(-0.4896), np.float64(0.0008000000000000007)]","[np.float64(0.48), np.float64(-1.0)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.48), np.float64(-1.0)]",-0.38,-0.4896,0.0008000000000000007
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00020000000000000017,0.00020000000000000017
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.00020000000000000017,0.00020000000000000017
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.00020000000000000017), np.float64(0.00020000000000000017)]","[0, 0]","[0, 0]",1,"[0, 0, 0, 0]",0.0,0.00020000000000000017,0.00020000000000000017
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.010000000000000009), np.float64(0.010000000000000009)]","[np.float64(0.0), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",2,"[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]",0.0,0.010000000000000009,0.010000000000000009
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.29)]",0,0,1,[np.float64(-0.77)],[ 0.01388889 -0.98611111],"[np.float64(0.00027777777777777805), np.float64(-0.3039222222222222)]","[np.float64(0.0), np.float64(-0.71)]","[np.float64(0.77), np.float64(-0.22999999999999998)]",2,"[np.float64(0.77), np.float64(-0.22999999999999998), np.float64(0.0), np.float64(-0.71)]",-0.04249999999999998,0.00027777777777777805,-0.3039222222222222
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.010000000000000009), np.float64(0.010000000000000009)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",2,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.010000000000000009,0.010000000000000009
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,0,0,[np.float64(0.0)],[0.5 0.5],"[np.float64(0.010000000000000009), np.float64(0.010000000000000009)]","[np.float64(1.0), np.float64(0.0)]","[np.float64(1.0), np.float64(0.0)]",3,"[np.float64(1.0), np.float64(0.0), np.float64(1.0), np.float64(0.0)]",0.5,0.010000000000000009,0.010000000000000009
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48), np.float64(0.0)]",0,0,1,[np.float64(0.0)],[0.6 0.4],"[np.float64(0.4824), np.float64(0.008000000000000007)]","[np.float64(-0.48), np.float64(0.0)]","[np.float64(0.0), np.float64(0.0)]",4,"[np.float64(0.0), np.float64(0.0), np.float64(-0.48), np.float64(0.0)]",-0.12,0.4824,0.008000000000000007
