block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.01,0.01
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[1, 0]","[1, 0]",1,"[1, 0, 1, 0]",0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.01,0.01
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.01), np.float64(0.01)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9)]",0,0,1,[np.float64(0.0)],[ 0.03225806 -0.96774194],"[np.float64(0.03225806451612903), np.float64(-0.9677419354838709)]","[np.float64(0.0), np.float64(-0.09999999999999998)]","[np.float64(0.0), np.float64(-1.0)]",2,"[np.float64(0.0), np.float64(-1.0), np.float64(0.0), np.float64(-0.09999999999999998)]",-0.275,0.03225806451612903,-0.9677419354838709
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.93), np.float64(0.0)]",0,0,1,[np.float64(0.61)],[0.98529412 0.01470588],"[np.float64(0.9852941176470588), np.float64(0.014705882352941176)]","[np.float64(0.06999999999999995), np.float64(0.0)]","[np.float64(0.39), np.float64(-0.61)]",2,"[np.float64(0.39), np.float64(-0.61), np.float64(0.06999999999999995), np.float64(0.0)]",-0.037500000000000006,0.9852941176470588,0.014705882352941176
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9), np.float64(-0.93)]",0,0,1,[np.float64(-0.61)],[-0.31578947 -0.68421053],"[np.float64(-0.3157894736842105), np.float64(-0.6842105263157895)]","[np.float64(0.9), np.float64(0.93)]","[np.float64(0.61), np.float64(0.61)]",2,"[np.float64(0.61), np.float64(0.61), np.float64(0.9), np.float64(0.93)]",0.7625000000000001,-0.3157894736842105,-0.6842105263157895
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.93), np.float64(0.9)]",0,0,1,[np.float64(0.61)],[0.67676768 0.32323232],"[np.float64(0.6767676767676768), np.float64(0.32323232323232326)]","[np.float64(0.06999999999999995), np.float64(-0.9)]","[np.float64(0.39), np.float64(-0.61)]",2,"[np.float64(0.39), np.float64(-0.61), np.float64(0.06999999999999995), np.float64(-0.9)]",-0.2625,0.6767676767676768,0.32323232323232326
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.99)]",0,0,1,[np.float64(0.0)],[ 0.02462448 -0.97537552],"[np.float64(0.024624476729869494), np.float64(-0.9753755232701306)]","[np.float64(-1.0), np.float64(0.99)]","[np.float64(-1.0), np.float64(0.0)]",3,"[np.float64(-1.0), np.float64(0.0), np.float64(-1.0), np.float64(0.99)]",-0.2525,0.024624476729869494,-0.9753755232701306
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06299999999999994), np.float64(-0.09299999999999997)]",0,0,1,[np.float64(-0.2379)],[ 0.14917922 -0.85082078],"[np.float64(0.14917921584588256), np.float64(-0.8508207841541174)]","[np.float64(0.06299999999999994), np.float64(-0.907)]","[np.float64(0.2379), np.float64(-0.7621)]",3,"[np.float64(0.2379), np.float64(-0.7621), np.float64(0.06299999999999994), np.float64(-0.907)]",-0.34205,0.14917921584588256,-0.8508207841541174
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.00440999999999999), np.float64(-0.9093)]",0,0,1,[np.float64(-0.092781)],[ 0.21976667 -0.78023333],"[np.float64(0.21976667457079777), np.float64(-0.7802333254292023)]","[np.float64(0.00440999999999999), np.float64(-0.0907)]","[np.float64(0.092781), np.float64(-0.907219)]",4,"[np.float64(0.092781), np.float64(-0.907219), np.float64(0.00440999999999999), np.float64(-0.0907)]",-0.225182,0.21976667457079777,-0.7802333254292023
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9951), np.float64(0.0)]",0,0,1,[np.float64(0.8479)],[ 0.87693489 -0.12306511],"[np.float64(0.8769348913472115), np.float64(-0.12306510865278844)]","[np.float64(-0.9951), np.float64(0.0)]","[np.float64(-0.8479), np.float64(-0.8479)]",3,"[np.float64(-0.8479), np.float64(-0.8479), np.float64(-0.9951), np.float64(0.0)]",-0.672725,0.8769348913472115,-0.12306510865278844
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06965699999999997), np.float64(0.0)]",0,0,1,[np.float64(0.330681)],[ 0.45123023 -0.54876977],"[np.float64(0.4512302307865955), np.float64(-0.5487697692134045)]","[np.float64(0.930343), np.float64(0.0)]","[np.float64(0.669319), np.float64(-0.330681)]",4,"[np.float64(0.669319), np.float64(-0.330681), np.float64(0.930343), np.float64(0.0)]",0.31724525000000003,0.4512302307865955,-0.5487697692134045
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9951), np.float64(0.08999999999999997)]",0,0,1,[np.float64(0.8479)],[0.87444321 0.12555679],"[np.float64(0.8744432058107992), np.float64(0.12555679418920085)]","[np.float64(-0.9951), np.float64(-0.08999999999999997)]","[np.float64(-0.8479), np.float64(-0.8479)]",3,"[np.float64(-0.8479), np.float64(-0.8479), np.float64(-0.9951), np.float64(-0.08999999999999997)]",-0.695225,0.8744432058107992,0.12555679418920085
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.93), np.float64(-0.09899999999999998)]",0,0,1,[np.float64(-0.61)],[-0.39445917 -0.60554083],"[np.float64(-0.3944591714746089), np.float64(-0.6055408285253912)]","[np.float64(0.93), np.float64(-0.901)]","[np.float64(0.61), np.float64(-0.39)]",4,"[np.float64(0.61), np.float64(-0.39), np.float64(0.93), np.float64(-0.901)]",0.06224999999999997,-0.3944591714746089,-0.6055408285253912
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.06965699999999997), np.float64(0.008999999999999994)]",0,0,1,[np.float64(0.330681)],[ 0.69633775 -0.30366225],"[np.float64(0.6963377484857862), np.float64(-0.3036622515142138)]","[np.float64(0.930343), np.float64(-0.008999999999999994)]","[np.float64(0.669319), np.float64(-0.330681)]",4,"[np.float64(0.669319), np.float64(-0.330681), np.float64(0.930343), np.float64(-0.008999999999999994)]",0.31499525000000006,0.6963377484857862,-0.3036622515142138
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.93487599), np.float64(0.0008999999999999998)]",0,0,1,[np.float64(0.7389655900000001)],[ 0.73697892 -0.26302108],"[np.float64(0.7369789235430318), np.float64(-0.26302107645696815)]","[np.float64(0.06512401000000001), np.float64(-0.0008999999999999998)]","[np.float64(0.26103440999999994), np.float64(-0.7389655900000001)]",5,"[np.float64(0.26103440999999994), np.float64(-0.7389655900000001), np.float64(0.06512401000000001), np.float64(-0.0008999999999999998)]",-0.10342679250000003,0.7369789235430318,-0.26302107645696815
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.06509999999999994), np.float64(-0.9099)]",0,0,1,[np.float64(-0.2379)],[ 0.01108226 -0.98891774],"[np.float64(0.011082264915346677), np.float64(-0.9889177350846533)]","[np.float64(0.06509999999999994), np.float64(-0.09009999999999996)]","[np.float64(0.2379), np.float64(-0.7621)]",5,"[np.float64(0.2379), np.float64(-0.7621), np.float64(0.06509999999999994), np.float64(-0.09009999999999996)]",-0.1373,0.011082264915346677,-0.9889177350846533
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.93487599), np.float64(0.0)]",0,0,1,[np.float64(0.7389655900000001)],[ 0.57825743 -0.42174257],"[np.float64(0.5782574285818698), np.float64(-0.4217425714181301)]","[np.float64(0.06512401000000001), np.float64(0.0)]","[np.float64(0.26103440999999994), np.float64(-0.7389655900000001)]",5,"[np.float64(0.26103440999999994), np.float64(-0.7389655900000001), np.float64(0.06512401000000001), np.float64(0.0)]",-0.10320179250000003,0.5782574285818698,-0.4217425714181301
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9954413193), np.float64(0.0)]",0,0,1,[np.float64(0.8981965801)],[ 0.53557904 -0.46442096],"[np.float64(0.5355790408789318), np.float64(-0.4644209591210683)]","[np.float64(0.004558680699999984), np.float64(0.0)]","[np.float64(0.10180341989999997), np.float64(-0.8981965801)]",6,"[np.float64(0.10180341989999997), np.float64(-0.8981965801), np.float64(0.004558680699999984), np.float64(0.0)]",-0.19795861987500002,0.5355790408789318,-0.4644209591210683
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0003086999999999994), np.float64(-0.99093)]",0,0,1,[np.float64(-0.03618459)],[ 0.20931673 -0.79068327],"[np.float64(0.2093167321130045), np.float64(-0.7906832678869955)]","[np.float64(-0.9996913), np.float64(-0.009070000000000022)]","[np.float64(-0.96381541), np.float64(-0.96381541)]",5,"[np.float64(-0.96381541), np.float64(-0.96381541), np.float64(-0.9996913), np.float64(-0.009070000000000022)]",-0.73409803,0.2093167321130045,-0.7906832678869955
