block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,correct_action,accuracy,v_values,w_values,h_values,q_prediction_errors,v_prediction_errors,trial_total,prediction_errors,averaged_pe,h_values1,h_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0086), np.float64(0.0086)]","[1, 1]","[1, 1]",1,"[1, 1, 1, 1]",1.0,0.0086,0.0086
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,0,1,[0],"[0.01, 0.01]","[np.float64(0.0086), np.float64(0.0086)]","[-1, -1]","[-1, -1]",1,"[-1, -1, -1, -1]",-1.0,0.0086,0.0086
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0086), np.float64(0.0086)]","[0, 1]","[0, 1]",1,"[0, 1, 0, 1]",0.5,0.0086,0.0086
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,0,0,[0],"[0.01, 0.01]","[np.float64(0.0086), np.float64(0.0086)]","[0, -1]","[0, -1]",1,"[0, -1, 0, -1]",-0.5,0.0086,0.0086
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.13)]",1,0,0,[np.float64(0.63)],[0.01190476 0.98809524],"[np.float64(0.010238095238095239), np.float64(0.8679619047619048)]","[np.float64(0.0), np.float64(0.87)]","[np.float64(-0.63), np.float64(0.37)]",2,"[np.float64(-0.63), np.float64(0.37), np.float64(0.0), np.float64(0.87)]",0.1525,0.010238095238095239,0.8679619047619048
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.13)]",0,0,1,[np.float64(-0.63)],[ 0.01219512 -0.98780488],"[np.float64(0.010487804878048781), np.float64(-0.8677121951219512)]","[np.float64(0.0), np.float64(-0.87)]","[np.float64(0.63), np.float64(-0.37)]",2,"[np.float64(0.63), np.float64(-0.37), np.float64(0.0), np.float64(-0.87)]",-0.1525,0.010487804878048781,-0.8677121951219512
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.13), np.float64(0.47)]",0,0,1,[np.float64(0.63)],[0.57638889 0.42361111],"[np.float64(0.5138944444444444), np.float64(0.4301055555555555)]","[np.float64(-0.13), np.float64(-0.47)]","[np.float64(-0.63), np.float64(-0.63)]",2,"[np.float64(-0.63), np.float64(-0.63), np.float64(-0.13), np.float64(-0.47)]",-0.465,0.5138944444444444,0.4301055555555555
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.13), np.float64(-0.47)]",0,0,1,[np.float64(-0.63)],[-0.57857143 -0.42142857],"[np.float64(-0.5157714285714285), np.float64(-0.4282285714285714)]","[np.float64(-0.87), np.float64(-0.53)]","[np.float64(-0.37), np.float64(-0.37)]",2,"[np.float64(-0.37), np.float64(-0.37), np.float64(-0.87), np.float64(-0.53)]",-0.5349999999999999,-0.5157714285714285,-0.4282285714285714
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.2431)]",1,0,0,[np.float64(0.8631)],[-0.22085988  0.77914012],"[np.float64(-0.1899394991008176), np.float64(0.7040945008991825)]","[np.float64(1.0), np.float64(0.7569)]","[np.float64(0.13690000000000002), np.float64(0.13690000000000002)]",3,"[np.float64(0.13690000000000002), np.float64(0.13690000000000002), np.float64(1.0), np.float64(0.7569)]",0.507675,-0.1899394991008176,0.7040945008991825
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.5388999999999999)]",0,0,1,[np.float64(-0.23309999999999997)],[ 0.30414996 -0.69585004],"[np.float64(0.26156896633961163), np.float64(-0.6738770336603883)]","[np.float64(0.0), np.float64(-0.46110000000000007)]","[np.float64(0.23309999999999997), np.float64(-0.7669)]",3,"[np.float64(0.23309999999999997), np.float64(-0.7669), np.float64(0.0), np.float64(-0.46110000000000007)]",-0.24872500000000003,0.26156896633961163,-0.6738770336603883
