block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.79), np.float64(0.76)]",0,"[np.float64(0.20999999999999996), np.float64(0.24)]",0,1,2,0.22499999999999998,0.79,0.76
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79), np.float64(0.0)]",0,"[np.float64(0.20999999999999996), np.float64(0.0)]",0,1,2,0.10499999999999998,0.79,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.76)]",0,"[np.float64(0.0), np.float64(-0.24)]",0,1,2,-0.12,0.0,-0.76
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.79)]",0,"[np.float64(0.0), np.float64(-0.20999999999999996)]",0,1,2,-0.10499999999999998,0.0,-0.79
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.9424)]",0,"[np.float64(0.0), np.float64(-0.057599999999999985)]",0,1,3,-0.028799999999999992,0.0,-0.9424
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.9496)]",0,"[np.float64(-1.0), np.float64(-0.0504)]",0,1,3,-0.5252,0.0,-0.9496
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9559), np.float64(0.0)]",0,"[np.float64(0.04410000000000003), np.float64(0.0)]",0,1,3,0.022050000000000014,0.9559,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.990739), np.float64(0.0)]",0,"[np.float64(0.009260999999999964), np.float64(0.0)]",0,1,4,0.004630499999999982,0.990739,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.79), np.float64(-0.987904)]",0,"[np.float64(-0.20999999999999996), np.float64(-0.012095999999999996)]",0,1,4,-0.11104799999999998,-0.79,-0.987904
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9559), np.float64(0.9424)]",0,"[np.float64(0.04410000000000003), np.float64(-0.9424)]",0,1,3,-0.44915,0.9559,0.9424
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.990739), np.float64(0.22617600000000004)]",0,"[np.float64(0.009260999999999964), np.float64(-0.22617600000000004)]",0,1,4,-0.10845750000000004,0.990739,0.22617600000000004
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.986176)]",0,"[np.float64(0.0), np.float64(-0.013823999999999947)]",0,1,4,-0.006911999999999974,0.0,-0.986176
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.9559), np.float64(-0.99709696)]",1,"[np.float64(0.9559), np.float64(0.99709696)]",0,0,5,0.9764984800000001,-0.9559,-0.99709696
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.99668224)]",0,"[np.float64(0.0), np.float64(0.99668224)]",0,1,5,0.49834112,0.0,-0.99668224
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.22941599999999995), np.float64(-0.20939036160000002)]",0,"[np.float64(0.22941599999999995), np.float64(0.20939036160000002)]",0,1,6,0.2194031808,-0.22941599999999995,-0.20939036160000002
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.99805519), np.float64(0.05428224000000001)]",0,"[np.float64(0.001944810000000019), np.float64(-0.05428224000000001)]",0,1,5,-0.026168714999999995,0.99805519,0.05428224000000001
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.23920373760000002)]",0,"[np.float64(0.0), np.float64(0.23920373760000002)]",0,1,6,0.11960186880000001,0.0,-0.23920373760000002
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.99805519), np.float64(0.0)]",0,"[np.float64(-0.99805519), np.float64(0.0)]",0,1,5,-0.499027595,0.99805519,0.0
